t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
15.901,992,7,0.0011,-0.0047,0.2106,0.0079,0.0125,0.0059,-0.0560,-0.0487,-0.0258,0.3806,-0.5457,0.0329,0.000,0.000,0.0066,0.0139,0.2993,-0.1905,0.1349,1,11.09,2.278,2.343,1.006,STANCE,0.2965,0.1894,0.1053,0,0.00,0.093,0.380,0.001,STANCE,0.0005,-0.3447,0.0629,0,0.00,0.044,0.040,0.019,STANCE,-0.0035,0.3435,0.0643,1,28.84,2.104,1.505,2.891,STANCE,-0.2979,-0.1931,0.1101,0,0.00,0.120,0.124,0.001,STANCE,-0.2997,0.1854,0.1355,0,0.00,0.209,0.467,0.015,STANCE
16.021,996,7,0.0016,-0.0048,0.2112,0.0083,0.0138,0.0062,0.0263,-0.0170,-0.0142,0.0475,0.0298,0.0545,0.000,0.000,0.0069,0.0139,0.2996,-0.1905,0.1355,0,0.00,0.037,0.001,0.003,STANCE,0.2967,0.1895,0.1063,0,0.00,0.035,0.005,0.007,STANCE,0.0008,-0.3446,0.0618,0,0.00,0.008,0.015,0.001,STANCE,-0.0035,0.3436,0.0645,1,3.37,0.019,0.308,0.868,STANCE,-0.2976,-0.1931,0.1096,0,0.20,0.139,0.056,0.025,STANCE,-0.2995,0.1853,0.1356,0,0.00,0.019,0.015,0.004,STANCE
16.060,1000,7,0.0021,-0.0051,0.2090,0.0085,0.0134,0.0071,0.0259,-0.0169,-0.1833,0.0351,0.0204,0.0547,0.000,0.000,0.0072,0.0138,0.3003,-0.1906,0.1373,0,0.00,0.000,0.028,0.008,STANCE,0.2970,0.1895,0.1087,0,0.00,0.003,0.030,0.012,STANCE,0.0015,-0.3449,0.0637,0,0.00,0.002,0.024,0.013,STANCE,-0.0033,0.3433,0.0691,0,0.00,0.002,0.051,0.028,STANCE,-0.2969,-0.1937,0.1140,0,0.00,0.003,0.053,0.020,STANCE,-0.2992,0.1847,0.1381,0,0.00,0.000,0.026,0.011,STANCE
16.124,1004,7,0.0023,-0.0050,0.2064,0.0053,0.0133,0.0073,0.0200,-0.0081,0.1191,-0.0019,0.0629,0.0048,0.000,0.000,0.0072,0.0136,0.3006,-0.1905,0.1346,1,19.63,1.079,2.940,1.003,STANCE,0.2971,0.1895,0.1042,0,0.00,0.198,0.747,0.008,STANCE,0.0019,-0.3451,0.0606,1,18.09,0.661,2.929,0.010,STANCE,-0.0032,0.3431,0.0656,1,34.53,2.039,2.940,2.940,STANCE,-0.2966,-0.1940,0.1117,0,0.00,0.236,0.135,0.008,STANCE,-0.2990,0.1845,0.1339,1,32.39,2.741,2.940,2.940,STANCE
16.218,1008,7,0.0026,-0.0056,0.2092,0.0096,0.0140,0.0073,0.0110,-0.0395,0.1074,0.1693,0.0040,-0.0080,0.000,0.000,0.0069,0.0137,0.3008,-0.1909,0.1381,0,0.00,0.003,0.081,0.030,STANCE,0.2973,0.1893,0.1074,0,0.00,0.002,0.119,0.045,STANCE,0.0020,-0.3452,0.0640,0,0.00,0.003,0.142,0.082,STANCE,-0.0031,0.3430,0.0692,0,0.00,0.005,0.107,0.048,STANCE,-0.2965,-0.1943,0.1161,0,0.00,0.001,0.104,0.045,STANCE,-0.2988,0.1842,0.1383,0,0.00,0.002,0.110,0.036,STANCE
16.270,1012,7,0.0028,-0.0063,0.2097,0.0110,0.0140,0.0072,0.0113,-0.0401,-0.0379,0.0682,0.0034,-0.0064,0.000,0.000,0.0082,0.0137,0.3010,-0.1914,0.1394,0,0.00,0.004,0.005,0.000,STANCE,0.2975,0.1888,0.1099,0,0.00,0.009,0.009,0.003,STANCE,0.0020,-0.3455,0.0659,0,0.00,0.005,0.002,0.001,STANCE,-0.0030,0.3427,0.0721,0,0.00,0.005,0.017,0.006,STANCE,-0.2963,-0.1947,0.1180,0,0.00,0.009,0.004,0.002,STANCE,-0.2986,0.1838,0.1410,0,0.00,0.004,0.016,0.004,STANCE
16.288,1016,7,0.0030,-0.0070,0.2075,0.0119,0.0140,0.0071,0.0113,-0.0400,-0.2003,0.0654,0.0051,-0.0063,0.000,0.000,0.0094,0.0136,0.3011,-0.1919,0.1369,0,0.00,0.004,0.009,0.002,STANCE,0.2976,0.1884,0.1085,0,0.00,0.009,0.003,0.001,STANCE,0.0021,-0.3458,0.0633,0,0.00,0.004,0.010,0.003,STANCE,-0.0028,0.3424,0.0713,0,0.00,0.004,0.011,0.004,STANCE,-0.2962,-0.1951,0.1159,0,0.00,0.008,0.002,0.000,STANCE,-0.2984,0.1833,0.1400,0,0.00,0.004,0.010,0.002,STANCE
16.350,1020,7,0.0031,-0.0070,0.2067,0.0104,0.0137,0.0066,-0.0093,-0.0417,0.1719,0.4128,-0.1199,-0.0078,0.000,0.000,0.0095,0.0138,0.3011,-0.1921,0.1339,0,0.00,0.103,0.014,0.039,STANCE,0.2977,0.1883,0.1022,0,0.00,0.150,0.274,0.041,STANCE,0.0019,-0.3459,0.0587,1,9.98,0.994,2.940,1.132,STANCE,-0.0027,0.3422,0.0677,1,23.31,1.149,1.258,2.940,STANCE,-0.2962,-0.1950,0.1151,0,0.00,0.137,0.004,0.017,STANCE,-0.2984,0.1835,0.1342,0,0.00,0.103,0.339,0.031,STANCE
16.387,1024,7,0.0029,-0.0077,0.2075,0.0128,0.0125,0.0066,-0.0100,-0.0402,-0.0104,0.0738,-0.0509,0.0002,0.000,0.000,0.0101,0.0131,0.3010,-0.1926,0.1379,0,0.00,0.003,0.016,0.006,STANCE,0.2976,0.1879,0.1057,0,0.00,0.005,0.021,0.007,STANCE,0.0020,-0.3461,0.0636,0,0.00,0.001,0.022,0.016,STANCE,-0.0026,0.3420,0.0736,0,0.00,0.001,0.043,0.018,STANCE,-0.2962,-0.1955,0.1193,0,0.00,0.004,0.018,0.009,STANCE,-0.2984,0.1831,0.1370,0,0.00,0.004,0.019,0.006,STANCE
16.434,1028,7,0.0028,-0.0083,0.2058,0.0136,0.0118,0.0066,-0.0100,-0.0402,-0.1700,0.0522,-0.0440,0.0008,0.000,0.000,0.0111,0.0123,0.3009,-0.1932,0.1367,0,0.00,0.005,0.003,0.001,STANCE,0.2976,0.1875,0.1052,0,0.00,0.006,0.007,0.002,STANCE,0.0019,-0.3465,0.0619,0,0.00,0.001,0.008,0.002,STANCE,-0.0026,0.3416,0.0735,0,0.00,0.001,0.012,0.004,STANCE,-0.2963,-0.1960,0.1176,0,0.00,0.006,0.005,0.001,STANCE,-0.2985,0.1826,0.1361,0,0.00,0.006,0.005,0.001,STANCE
16.471,1032,7,0.0032,-0.0084,0.2066,0.0119,0.0142,0.0061,0.0218,-0.0300,0.4364,0.3075,0.0017,-0.0048,0.000,0.000,0.0109,0.0125,0.3009,-0.1934,0.1337,0,0.00,0.002,0.053,0.003,STANCE,0.2978,0.1875,0.0987,1,4.64,1.644,2.034,1.820,STANCE,0.0016,-0.3467,0.0575,1,32.55,0.043,2.940,2.940,STANCE,-0.0026,0.3414,0.0697,1,31.21,1.715,2.781,2.940,STANCE,-0.2963,-0.1960,0.1172,0,0.00,0.035,0.223,0.015,STANCE,-0.2985,0.1827,0.1320,0,0.00,0.022,0.230,0.021,STANCE
16.563,1036,7,0.0035,-0.0089,0.2116,0.0123,0.0171,0.0061,0.0222,-0.0282,0.2337,0.0498,0.1647,0.0030,0.000,0.000,0.0108,0.0136,0.3010,-0.1938,0.1370,0,0.00,0.002,0.013,0.002,STANCE,0.2975,0.1870,0.1030,0,0.00,0.008,0.003,0.001,STANCE,0.0014,-0.3469,0.0618,0,0.00,0.013,0.002,0.000,STANCE,-0.0028,0.3412,0.0758,0,0.00,0.013,0.011,0.005,STANCE,-0.2962,-0.1965,0.1244,0,0.00,0.007,0.018,0.005,STANCE,-0.2984,0.1823,0.1380,0,0.00,0.002,0.011,0.003,STANCE
16.581,1040,7,0.0039,-0.0094,0.2140,0.0130,0.0194,0.0062,0.0224,-0.0284,0.0707,0.0466,0.1469,0.0021,0.000,0.000,0.0111,0.0153,0.3010,-0.1941,0.1380,0,0.00,0.002,0.018,0.004,STANCE,0.2973,0.1867,0.1047,0,0.00,0.012,0.011,0.003,STANCE,0.0011,-0.3471,0.0640,0,0.00,0.018,0.006,0.002,STANCE,-0.0031,0.3409,0.0792,0,0.00,0.017,0.007,0.002,STANCE,-0.2963,-0.1968,0.1284,0,0.00,0.010,0.012,0.003,STANCE,-0.2984,0.1819,0.1425,0,0.00,0.002,0.018,0.004,STANCE
16.630,1044,7,0.0043,-0.0098,0.2137,0.0137,0.0215,0.0062,0.0224,-0.0284,-0.0927,0.0422,0.1408,0.0017,0.000,0.000,0.0116,0.0172,0.3011,-0.1944,0.1362,0,0.00,0.001,0.020,0.004,STANCE,0.2971,0.1865,0.1035,0,0.00,0.013,0.011,0.003,STANCE,0.0007,-0.3473,0.0634,0,0.00,0.019,0.007,0.002,STANCE,-0.0034,0.3406,0.0798,0,0.00,0.018,0.007,0.002,STANCE,-0.2963,-0.1972,0.1295,0,0.00,0.011,0.012,0.003,STANCE,-0.2984,0.1815,0.1443,0,0.00,0.002,0.020,0.005,STANCE
16.653,1048,7,0.0042,-0.0100,0.2113,0.0101,0.0161,0.0063,-0.0543,0.0272,-0.1358,-0.6465,-1.0954,0.0023,0.000,0.000,0.0119,0.0187,0.3011,-0.1946,0.1334,0,0.00,0.002,0.234,0.025,STANCE,0.2971,0.1863,0.0997,0,0.00,0.034,0.344,0.008,STANCE,0.0008,-0.3477,0.0601,0,0.00,0.034,0.390,0.003,STANCE,-0.0035,0.3403,0.0757,0,0.00,0.036,0.354,0.011,STANCE,-0.2962,-0.1976,0.1260,0,0.00,0.030,0.358,0.000,STANCE,-0.2984,0.1812,0.1404,0,0.00,0.007,0.343,0.002,STANCE
16.722,1052,7,0.0033,-0.0098,0.2083,0.0119,0.0106,0.0072,-0.0322,-0.0039,-0.2002,0.1706,-0.0501,0.0049,0.000,0.000,0.0108,0.0148,0.3011,-0.1941,0.1339,0,0.00,0.124,0.124,0.000,STANCE,0.2970,0.1868,0.0984,0,0.00,0.122,0.006,0.001,STANCE,0.0016,-0.3474,0.0570,0,0.00,0.056,0.307,0.013,STANCE,-0.0034,0.3405,0.0738,1,12.70,0.224,0.501,2.889,STANCE,-0.2961,-0.1976,0.1218,0,0.00,0.035,0.305,0.017,STANCE,-0.2988,0.1812,0.1337,0,0.00,0.045,0.103,0.010,STANCE
16.760,1056,7,0.0029,-0.0097,0.2034,0.0100,0.0116,0.0075,-0.0065,0.0490,-0.2727,-0.6143,0.1603,0.0288,0.000,0.000,0.0106,0.0122,0.3009,-0.1943,0.1334,1,21.55,2.473,2.940,0.195,STANCE,0.2968,0.1866,0.0978,0,0.00,0.131,0.184,0.015,STANCE,0.0015,-0.3477,0.0574,0,0.00,0.066,0.495,0.003,STANCE,-0.0036,0.3402,0.0752,0,0.00,0.054,0.310,0.043,STANCE,-0.2963,-0.1979,0.1224,1,28.98,2.940,2.411,2.940,STANCE,-0.2991,0.1810,0.1319,0,0.00,0.219,0.029,0.013,STANCE
16.880,1060,7,0.0031,-0.0101,0.2068,0.0115,0.0134,0.0074,0.0086,-0.0557,0.2306,0.2496,0.0710,-0.0094,0.000,0.000,0.0094,0.0117,0.3009,-0.1946,0.1350,0,0.00,0.003,0.008,0.007,STANCE,0.2967,0.1865,0.0962,0,0.00,0.001,0.044,0.020,STANCE,0.0015,-0.3480,0.0589,0,0.00,0.002,0.067,0.039,STANCE,-0.0036,0.3399,0.0770,0,0.00,0.001,0.038,0.015,STANCE,-0.2962,-0.1982,0.1250,0,0.00,0.003,0.031,0.011,STANCE,-0.2991,0.1809,0.1318,0,0.00,0.002,0.015,0.002,STANCE
16.899,1064,7,0.0032,-0.0111,0.2091,0.0144,0.0138,0.0073,0.0089,-0.0564,0.0727,0.1540,0.0200,-0.0098,0.000,0.000,0.0105,0.0120,0.3010,-0.1953,0.1368,0,0.00,0.004,0.012,0.002,STANCE,0.2968,0.1859,0.0999,0,0.00,0.011,0.004,0.001,STANCE,0.0014,-0.3483,0.0612,0,0.00,0.007,0.008,0.001,STANCE,-0.0035,0.3395,0.0814,0,0.00,0.006,0.015,0.004,STANCE,-0.2962,-0.1988,0.1276,0,0.00,0.009,0.000,0.001,STANCE,-0.2990,0.1802,0.1357,0,0.00,0.005,0.014,0.003,STANCE
16.946,1068,7,0.0034,-0.0120,0.2088,0.0165,0.0140,0.0071,0.0088,-0.0565,-0.0905,0.1350,0.0186,-0.0096,0.000,0.000,0.0123,0.0124,0.3010,-0.1959,0.1357,0,0.00,0.006,0.015,0.003,STANCE,0.2968,0.1854,0.1005,0,0.00,0.014,0.004,0.001,STANCE,0.0013,-0.3486,0.0598,0,0.00,0.007,0.015,0.005,STANCE,-0.0035,0.3391,0.0831,0,0.00,0.006,0.016,0.005,STANCE,-0.2962,-0.1993,0.1272,0,0.00,0.011,0.003,0.001,STANCE,-0.2990,0.1797,0.1369,0,0.00,0.007,0.015,0.003,STANCE
16.968,1072,7,0.0035,-0.0125,0.2065,0.0144,0.0142,0.0067,-0.0196,0.0879,-0.0434,-1.1011,-0.3759,-0.0325,0.000,0.000,0.0141,0.0127,0.3010,-0.1965,0.1322,1,28.21,2.740,2.940,2.940,STANCE,0.2968,0.1850,0.0972,0,0.00,0.220,0.443,0.006,STANCE,0.0011,-0.3489,0.0555,1,11.10,2.940,1.822,2.940,STANCE,-0.0035,0.3388,0.0809,0,0.00,0.083,0.087,0.026,STANCE,-0.2962,-0.1997,0.1247,1,5.78,0.322,1.083,0.400,STANCE,-0.2989,0.1793,0.1349,0,0.00,0.142,0.186,0.011,STANCE
17.063,1076,7,0.0033,-0.0120,0.2078,0.0087,0.0119,0.0064,-0.0054,0.0160,0.0688,-0.2910,0.0126,-0.0076,0.000,0.000,0.0120,0.0119,0.3009,-0.1966,0.1353,0,0.00,0.011,0.082,0.026,STANCE,0.2968,0.1848,0.0940,0,0.00,0.011,0.036,0.015,STANCE,0.0012,-0.3494,0.0594,0,0.00,0.006,0.107,0.057,STANCE,-0.0032,0.3384,0.0798,0,0.00,0.007,0.103,0.050,STANCE,-0.2962,-0.1998,0.1287,0,0.00,0.014,0.088,0.033,STANCE,-0.2990,0.1796,0.1300,0,0.00,0.008,0.027,0.012,STANCE
17.082,1080,7,0.0033,-0.0118,0.2077,0.0061,0.0121,0.0062,-0.0019,0.0021,-0.0549,0.2668,0.0032,-0.0121,0.000,0.000,0.0087,0.0114,0.3008,-0.1969,0.1375,0,0.00,0.016,0.024,0.002,STANCE,0.2968,0.1843,0.0933,0,0.00,0.008,0.044,0.002,STANCE,0.0011,-0.3501,0.0630,0,0.00,0.007,0.052,0.009,STANCE,-0.0032,0.3378,0.0790,1,4.10,0.090,0.298,1.064,STANCE,-0.2963,-0.2000,0.1311,0,0.00,0.024,0.030,0.004,STANCE,-0.2990,0.1794,0.1294,0,0.00,0.021,0.039,0.001,STANCE
17.135,1084,7,0.0032,-0.0118,0.2050,0.0089,0.0120,0.0061,-0.0020,0.0015,-0.2210,0.1832,-0.0031,-0.0113,0.000,0.000,0.0074,0.0111,0.3008,-0.1969,0.1373,0,0.00,0.002,0.018,0.006,STANCE,0.2968,0.1843,0.0935,0,0.00,0.002,0.011,0.006,STANCE,0.0011,-0.3500,0.0627,0,0.00,0.002,0.021,0.010,STANCE,-0.0031,0.3378,0.0818,0,0.00,0.001,0.027,0.014,STANCE,-0.2963,-0.2000,0.1311,0,0.00,0.002,0.022,0.007,STANCE,-0.2990,0.1794,0.1298,0,0.00,0.003,0.016,0.006,STANCE
17.157,1088,7,0.0033,-0.0119,0.1999,0.0117,0.0137,0.0060,0.0324,-0.0012,-0.3313,-0.1007,0.6481,0.0116,0.000,0.000,0.0084,0.0110,0.3008,-0.1969,0.1331,0,0.00,0.119,0.175,0.025,STANCE,0.2968,0.1845,0.0909,0,0.00,0.004,0.365,0.046,STANCE,0.0010,-0.3497,0.0581,0,0.00,0.045,0.173,0.015,STANCE,-0.0030,0.3379,0.0819,0,0.00,0.045,0.257,0.073,STANCE,-0.2963,-0.1998,0.1274,1,17.33,0.047,0.647,2.940,STANCE,-0.2990,0.1795,0.1276,0,0.00,0.090,0.151,0.010,STANCE
17.268,1092,7,0.0038,-0.0119,0.2031,0.0088,0.0167,0.0063,0.0433,0.0134,0.2855,-0.1862,0.1129,0.0260,0.000,0.000,0.0090,0.0126,0.3009,-0.1968,0.1304,0,0.00,0.003,0.070,0.018,STANCE,0.2965,0.1846,0.0877,0,0.00,0.013,0.069,0.021,STANCE,0.0006,-0.3497,0.0554,0,0.00,0.021,0.072,0.042,STANCE,-0.0034,0.3379,0.0809,0,0.00,0.016,0.032,0.013,STANCE,-0.2962,-0.1999,0.1285,0,0.00,0.010,0.045,0.023,STANCE,-0.2991,0.1796,0.1259,0,0.00,0.000,0.066,0.027,STANCE
17.287,1096,7,0.0046,-0.0117,0.2062,0.0067,0.0176,0.0066,0.0423,0.0141,0.1121,-0.1058,0.0584,0.0214,0.000,0.000,0.0079,0.0142,0.3014,-0.1965,0.1327,0,0.00,0.006,0.013,0.003,STANCE,0.2967,0.1847,0.0891,0,0.00,0.004,0.019,0.005,STANCE,0.0009,-0.3497,0.0586,0,0.00,0.015,0.001,0.001,STANCE,-0.0033,0.3378,0.0832,0,0.00,0.014,0.007,0.002,STANCE,-0.2957,-0.2000,0.1326,0,0.00,0.002,0.013,0.002,STANCE,-0.2988,0.1795,0.1289,0,0.00,0.008,0.005,0.001,STANCE
17.334,1100,7,0.0052,-0.0115,0.2066,0.0061,0.0185,0.0070,0.0388,-0.0029,-0.0362,0.1426,0.0714,0.0518,0.000,0.000,0.0065,0.0154,0.3020,-0.1963,0.1329,0,0.00,0.020,0.001,0.003,STANCE,0.2969,0.1848,0.0885,0,0.00,0.021,0.042,0.003,STANCE,0.0013,-0.3498,0.0600,0,0.00,0.016,0.026,0.001,STANCE,-0.0031,0.3378,0.0832,1,3.33,0.026,0.260,0.933,STANCE,-0.2952,-0.2001,0.1345,0,0.00,0.034,0.025,0.002,STANCE,-0.2984,0.1794,0.1301,0,0.00,0.027,0.016,0.002,STANCE
17.360,1104,7,0.0059,-0.0116,0.2042,0.0072,0.0195,0.0080,0.0385,-0.0031,-0.2023,0.1018,0.0731,0.0529,0.000,0.000,0.0060,0.0164,0.3027,-0.1961,0.1317,0,0.00,0.003,0.004,0.002,STANCE,0.2971,0.1850,0.0876,0,0.00,0.005,0.000,0.002,STANCE,0.0019,-0.3499,0.0597,0,0.00,0.012,0.015,0.007,STANCE,-0.0030,0.3376,0.0856,0,0.00,0.010,0.026,0.013,STANCE,-0.2945,-0.2004,0.1352,0,0.00,0.003,0.025,0.007,STANCE,-0.2981,0.1790,0.1310,0,0.00,0.005,0.021,0.007,STANCE
17.444,1108,7,0.0058,-0.0117,0.2048,0.0072,0.0158,0.0081,0.0144,0.0104,0.2084,-0.3457,0.0315,0.0254,0.000,0.000,0.0068,0.0158,0.3028,-0.1961,0.1306,0,0.00,0.013,0.100,0.017,STANCE,0.2972,0.1852,0.0855,0,0.00,0.000,0.105,0.021,STANCE,0.0021,-0.3497,0.0549,0,0.00,0.002,0.011,0.054,STANCE,-0.0030,0.3376,0.0843,0,0.00,0.014,0.006,0.026,STANCE,-0.2945,-0.2004,0.1300,0,0.00,0.004,0.007,0.032,STANCE,-0.2983,0.1791,0.1250,0,0.00,0.012,0.126,0.038,STANCE
17.493,1112,7,0.0060,-0.0115,0.2066,0.0027,0.0152,0.0088,0.0077,0.0148,0.0202,-0.2736,-0.0500,0.0868,0.000,0.000,0.0056,0.0142,0.3032,-0.1960,0.1338,0,0.00,0.001,0.172,0.010,STANCE,0.2975,0.1850,0.0884,0,0.00,0.017,0.124,0.001,STANCE,0.0028,-0.3502,0.0586,0,0.00,0.012,0.179,0.004,STANCE,-0.0028,0.3373,0.0858,0,0.00,0.017,0.315,0.005,STANCE,-0.2941,-0.2008,0.1325,0,0.00,0.013,0.163,0.006,STANCE,-0.2981,0.1788,0.1247,0,0.00,0.006,0.110,0.003,STANCE
17.557,1116,7,0.0061,-0.0114,0.2057,0.0018,0.0145,0.0100,0.0098,-0.0101,-0.0978,0.3063,0.0016,0.0370,0.000,0.000,0.0032,0.0130,0.3037,-0.1957,0.1355,0,0.00,0.043,0.035,0.003,STANCE,0.2976,0.1851,0.0886,0,0.00,0.032,0.031,0.003,STANCE,0.0036,-0.3506,0.0604,0,0.00,0.012,0.047,0.005,STANCE,-0.0028,0.3369,0.0866,1,5.09,0.099,0.417,1.476,STANCE,-0.2935,-0.2013,0.1333,0,0.00,0.028,0.016,0.001,STANCE,-0.2981,0.1782,0.1239,0,0.00,0.028,0.051,0.001,STANCE
17.585,1120,7,0.0063,-0.0115,0.2025,0.0043,0.0159,0.0106,0.0325,0.0057,-0.2281,-0.1251,0.5653,0.0033,0.000,0.000,0.0029,0.0123,0.3041,-0.1956,0.1334,0,0.00,0.098,0.116,0.011,STANCE,0.2977,0.1853,0.0875,0,0.00,0.007,0.291,0.023,STANCE,0.0040,-0.3504,0.0580,0,0.00,0.022,0.197,0.005,STANCE,-0.0027,0.3369,0.0882,0,0.00,0.066,0.141,0.021,STANCE,-0.2932,-0.2015,0.1312,1,15.66,0.240,0.475,2.818,STANCE,-0.2980,0.1780,0.1228,0,0.00,0.099,0.182,0.008,STANCE
17.694,1124,7,0.0067,-0.0119,0.2047,0.0043,0.0172,0.0103,0.0064,0.0057,0.2583,-0.1150,-0.0693,-0.0240,0.000,0.000,0.0039,0.0137,0.3040,-0.1958,0.1289,0,0.00,0.017,0.175,0.015,STANCE,0.2975,0.1852,0.0830,0,0.00,0.010,0.233,0.009,STANCE,0.0037,-0.3504,0.0546,0,0.14,0.117,0.118,0.045,STANCE,-0.0027,0.3368,0.0879,1,0.93,0.003,0.375,0.408,STANCE,-0.2932,-0.2017,0.1316,0,0.00,0.037,0.175,0.009,STANCE,-0.2981,0.1780,0.1199,0,0.00,0.006,0.087,0.029,STANCE
17.740,1128,7,0.0068,-0.0117,0.2071,0.0036,0.0168,0.0099,0.0053,0.0063,0.0732,-0.0227,0.0067,-0.0249,0.000,0.000,0.0037,0.0139,0.3039,-0.1958,0.1305,0,0.00,0.002,0.008,0.002,STANCE,0.2975,0.1852,0.0847,0,0.00,0.003,0.008,0.002,STANCE,0.0035,-0.3505,0.0588,0,0.00,0.006,0.015,0.006,STANCE,-0.0025,0.3367,0.0919,0,0.00,0.005,0.012,0.006,STANCE,-0.2932,-0.2015,0.1338,0,0.00,0.002,0.002,0.000,STANCE,-0.2980,0.1782,0.1229,0,0.00,0.003,0.005,0.002,STANCE
17.792,1132,7,0.0069,-0.0116,0.2068,0.0033,0.0170,0.0095,0.0053,0.0062,-0.0898,-0.0167,0.0119,-0.0250,0.000,0.000,0.0033,0.0140,0.3038,-0.1958,0.1302,0,0.00,0.002,0.005,0.001,STANCE,0.2975,0.1851,0.0843,0,0.00,0.002,0.006,0.002,STANCE,0.0034,-0.3505,0.0591,0,0.00,0.006,0.002,0.001,STANCE,-0.0024,0.3367,0.0919,0,0.00,0.005,0.000,0.000,STANCE,-0.2933,-0.2013,0.1342,0,0.00,0.001,0.005,0.001,STANCE,-0.2979,0.1784,0.1231,0,0.00,0.003,0.005,0.001,STANCE
17.814,1136,7,0.0070,-0.0115,0.2038,0.0019,0.0178,0.0092,0.0150,0.0265,-0.1784,-0.1972,0.1813,0.0019,0.000,0.000,0.0030,0.0142,0.3038,-0.1959,0.1279,1,15.75,0.033,2.324,0.018,STANCE,0.2975,0.1850,0.0815,0,0.00,0.064,0.067,0.010,STANCE,0.0032,-0.3506,0.0574,0,0.00,0.022,0.126,0.018,STANCE,-0.0023,0.3367,0.0911,1,10.02,0.762,2.544,1.091,STANCE,-0.2933,-0.2012,0.1327,1,16.84,0.739,1.858,1.095,STANCE,-0.2978,0.1784,0.1212,0,0.00,0.019,0.068,0.006,STANCE
17.932,1140,7,0.0070,-0.0118,0.2067,0.0013,0.0152,0.0093,0.0010,-0.0221,0.1835,-0.1259,-0.1812,0.0201,0.000,0.000,0.0023,0.0143,0.3040,-0.1961,0.1310,0,0.00,0.003,0.045,0.015,STANCE,0.2976,0.1847,0.0819,0,0.00,0.002,0.017,0.011,STANCE,0.0033,-0.3508,0.0580,0,0.00,0.000,0.044,0.023,STANCE,-0.0021,0.3364,0.0937,0,0.00,0.002,0.076,0.034,STANCE,-0.2931,-0.2015,0.1353,0,0.00,0.005,0.058,0.019,STANCE,-0.2979,0.1783,0.1190,0,0.00,0.003,0.002,0.002,STANCE
17.951,1144,7,0.0071,-0.0121,0.2083,-0.0006,0.0124,0.0097,0.0009,-0.0221,0.0266,-0.1111,-0.1660,0.0214,0.000,0.000,0.0013,0.0129,0.3043,-0.1966,0.1349,0,0.00,0.002,0.012,0.002,STANCE,0.2979,0.1841,0.0845,0,0.00,0.008,0.002,0.001,STANCE,0.0039,-0.3516,0.0614,0,0.00,0.006,0.009,0.003,STANCE,-0.0018,0.3356,0.0956,0,0.00,0.005,0.003,0.000,STANCE,-0.2928,-0.2022,0.1374,0,0.00,0.006,0.002,0.001,STANCE,-0.2977,0.1775,0.1195,0,0.00,0.003,0.009,0.002,STANCE
17.998,1148,7,0.0071,-0.0125,0.2072,-0.0020,0.0100,0.0101,-0.0019,-0.0165,-0.1342,0.0126,-0.1177,0.0528,0.000,0.000,-0.0001,0.0110,0.3047,-0.1971,0.1358,0,0.00,0.041,0.067,0.010,STANCE,0.2983,0.1835,0.0843,0,0.00,0.074,0.026,0.002,STANCE,0.0046,-0.3524,0.0616,0,0.00,0.011,0.090,0.015,STANCE,-0.0015,0.3349,0.0939,1,1.49,0.259,0.610,0.566,STANCE,-0.2925,-0.2029,0.1361,0,0.00,0.011,0.015,0.002,STANCE,-0.2974,0.1768,0.1171,0,0.00,0.021,0.078,0.012,STANCE
18.035,1152,7,0.0074,-0.0127,0.2043,-0.0003,0.0134,0.0107,0.1080,-0.0678,-0.0604,0.7406,1.0684,-0.0277,0.000,0.000,-0.0012,0.0093,0.3049,-0.1971,0.1326,0,0.00,0.124,0.001,0.002,STANCE,0.2984,0.1835,0.0806,0,0.00,0.187,0.455,0.013,STANCE,0.0050,-0.3527,0.0584,0,0.00,0.089,0.036,0.037,STANCE,-0.0014,0.3345,0.0944,1,31.85,2.940,2.940,2.940,STANCE,-0.2922,-0.2033,0.1336,1,16.19,1.111,2.940,0.522,STANCE,-0.2974,0.1763,0.1131,1,4.56,2.215,1.048,1.237,STANCE
