# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
30.141,2508,placemove,0.9908,-0.0030,0.2162,-0.1100,-0.1822,0.0032,-0.0237,-0.0173,0.0467,0.1351,-0.0825,0.0616,1.000,0.000,-0.0000,0.0000,-0.1100,-0.1822,0.0032,0.1025,0,1.0705,-0.3293,0.1650,1,0.00,0.021,0.035,0.001,STANCE,-1.1784,-0.2843,1.7446,0.0680,-0.3174,-0.1000,1.2606,0.2419,0.1631,1,6.78,1.464,2.940,2.940,STANCE,0.3281,-0.4426,1.8839,0.2564,0.2537,-0.0738,0.9865,-0.3676,0.0753,0,13.65,2.923,2.940,2.728,STANCE,-0.1324,0.1531,1.4087,-0.0309,-0.3473,-0.1767,0.9642,0.3564,0.1426,0,0.00,0.089,0.086,0.094,SWING,0.1613,-0.6783,1.8564,-0.0407,0.3654,-0.0288,0.5900,-0.0952,0.0129,1,5.68,0.817,0.627,0.974,STANCE,-0.5194,0.1300,0.7302,-0.4314,-0.0764,-0.1364,0.7684,0.2514,0.0161,0,0.00,0.015,0.103,0.014,STANCE,-0.3799,-0.1232,1.5900,-0.2543,0.2708,-0.1277
30.186,2512,placemove,0.9907,-0.0032,0.2167,-0.1090,-0.1827,0.0035,-0.0117,-0.0145,0.0327,0.1169,-0.0285,0.0537,1.000,0.000,-0.0000,0.0000,-0.1090,-0.1827,0.0035,0.1276,0,1.0703,-0.3294,0.1652,1,0.00,0.005,0.066,0.007,STANCE,-1.1789,-0.2842,1.7442,0.0679,-0.3174,-0.1000,1.2606,0.2417,0.1631,1,7.34,0.896,2.940,2.940,STANCE,0.3275,-0.4372,1.8813,0.2565,0.2536,-0.0747,0.9865,-0.3676,0.0753,0,10.88,2.189,2.940,2.277,STANCE,-0.1330,0.1538,1.4084,-0.0311,-0.3472,-0.1768,0.9448,0.3625,0.1440,0,0.00,0.103,0.111,0.090,SWING,0.2279,-0.6972,1.7898,-0.0595,0.3714,-0.0208,0.5898,-0.0952,0.0131,1,1.40,0.284,0.175,0.256,STANCE,-0.5200,0.1302,0.7293,-0.4314,-0.0762,-0.1363,0.7687,0.2512,0.0147,1,1.78,0.674,0.078,0.384,STANCE,-0.3805,-0.1114,1.5799,-0.2541,0.2709,-0.1298
30.209,2516,placemove,0.9905,-0.0033,0.2170,-0.1081,-0.1832,0.0040,-0.0039,-0.0011,0.0073,0.0216,-0.0150,0.0207,1.000,0.000,-0.0000,0.0000,-0.1081,-0.1832,0.0040,0.1279,0,1.0703,-0.3294,0.1652,1,0.00,0.015,0.034,0.002,STANCE,-1.1794,-0.2842,1.7439,0.0678,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,6.98,1.153,2.940,2.940,STANCE,0.3269,-0.4330,1.8789,0.2567,0.2535,-0.0754,0.9865,-0.3676,0.0753,0,12.84,2.701,2.940,2.558,STANCE,-0.1336,0.1535,1.4085,-0.0312,-0.3472,-0.1767,0.9219,0.3692,0.1590,0,0.00,0.075,0.138,0.096,SWING,0.2946,-0.7638,1.7231,-0.0791,0.3758,-0.0018,0.5899,-0.0952,0.0131,1,4.96,1.092,0.514,0.832,STANCE,-0.5204,0.1303,0.7295,-0.4314,-0.0761,-0.1364,0.7686,0.2512,0.0148,1,0.00,0.016,0.027,0.000,STANCE,-0.3810,-0.1100,1.5784,-0.2540,0.2710,-0.1300
30.245,2520,placemove,0.9905,-0.0033,0.2170,-0.1081,-0.1833,0.0042,-0.0005,-0.0002,-0.0001,-0.0037,-0.0012,0.0095,1.000,0.000,-0.0000,0.0000,-0.1081,-0.1833,0.0042,0.1279,0,1.0703,-0.3294,0.1652,1,0.00,0.013,0.033,0.002,STANCE,-1.1797,-0.2842,1.7438,0.0677,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.07,1.218,2.940,2.940,STANCE,0.3266,-0.4326,1.8786,0.2567,0.2535,-0.0755,0.9865,-0.3676,0.0753,0,12.59,2.675,2.940,2.413,STANCE,-0.1340,0.1536,1.4084,-0.0313,-0.3472,-0.1768,0.8986,0.3726,0.1754,0,0.00,0.083,0.148,0.099,SWING,0.3612,-0.8305,1.6564,-0.0988,0.3767,0.0189,0.5899,-0.0952,0.0131,1,3.69,0.781,0.497,0.724,STANCE,-0.5207,0.1304,0.7294,-0.4314,-0.0760,-0.1364,0.7686,0.2512,0.0148,1,1.65,0.198,0.253,0.476,STANCE,-0.3815,-0.1098,1.5783,-0.2539,0.2710,-0.1300
30.267,2524,placemove,0.9904,-0.0034,0.2171,-0.1076,-0.1837,0.0045,-0.0044,-0.0006,0.0054,0.0189,-0.0064,0.0116,1.000,0.000,-0.0000,0.0000,-0.1076,-0.1837,0.0045,0.1280,0,1.0704,-0.3294,0.1652,1,0.00,0.009,0.037,0.003,STANCE,-1.1799,-0.2842,1.7436,0.0676,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,6.96,1.187,2.940,2.940,STANCE,0.3263,-0.4305,1.8774,0.2568,0.2535,-0.0758,0.9865,-0.3676,0.0753,0,13.08,2.940,2.940,2.552,STANCE,-0.1344,0.1533,1.4085,-0.0314,-0.3472,-0.1767,0.8974,0.3733,0.1904,0,0.00,0.101,0.122,0.103,SWING,0.3399,-0.8972,1.6712,-0.0922,0.3756,0.0319,0.5899,-0.0953,0.0130,1,4.74,1.296,0.527,0.812,STANCE,-0.5210,0.1304,0.7289,-0.4315,-0.0759,-0.1364,0.7686,0.2512,0.0150,1,0.00,0.018,0.026,0.001,STANCE,-0.3816,-0.1098,1.5782,-0.2539,0.2711,-0.1300
30.307,2528,placemove,0.9905,-0.0034,0.2171,-0.1076,-0.1836,0.0046,-0.0013,0.0013,0.0002,-0.0040,0.0008,-0.0062,1.000,0.000,-0.0000,0.0000,-0.1076,-0.1836,0.0046,0.1280,0,1.0704,-0.3294,0.1652,1,0.00,0.016,0.034,0.002,STANCE,-1.1801,-0.2842,1.7435,0.0676,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.79,0.764,2.940,2.940,STANCE,0.3261,-0.4306,1.8776,0.2568,0.2534,-0.0758,0.9865,-0.3676,0.0753,0,11.77,2.714,2.940,2.365,STANCE,-0.1345,0.1532,1.4085,-0.0314,-0.3472,-0.1767,0.9159,0.3709,0.2013,0,0.00,0.094,0.135,0.100,SWING,0.2732,-0.9638,1.7378,-0.0721,0.3722,0.0389,0.5899,-0.0953,0.0130,1,3.85,1.112,0.370,0.627,STANCE,-0.5211,0.1305,0.7288,-0.4315,-0.0758,-0.1364,0.7686,0.2512,0.0150,1,0.73,0.469,0.076,0.036,STANCE,-0.3819,-0.1098,1.5780,-0.2539,0.2711,-0.1300
30.329,2532,placemove,0.9904,-0.0034,0.2171,-0.1077,-0.1836,0.0046,-0.0005,-0.0000,-0.0006,-0.0046,0.0023,0.0024,1.000,0.000,-0.0000,0.0000,-0.1077,-0.1836,0.0046,0.1280,0,1.0703,-0.3294,0.1652,1,0.00,0.015,0.033,0.002,STANCE,-1.1802,-0.2842,1.7434,0.0676,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.41,0.777,2.940,2.940,STANCE,0.3259,-0.4306,1.8776,0.2569,0.2534,-0.0758,0.9865,-0.3676,0.0753,0,11.91,2.612,2.940,2.376,STANCE,-0.1346,0.1533,1.4085,-0.0314,-0.3472,-0.1767,0.9337,0.3666,0.2116,0,0.00,0.092,0.132,0.100,SWING,0.2064,-1.0305,1.8045,-0.0527,0.3668,0.0452,0.5899,-0.0953,0.0130,1,3.92,1.174,0.507,0.743,STANCE,-0.5212,0.1305,0.7288,-0.4315,-0.0758,-0.1364,0.7686,0.2512,0.0150,1,0.74,0.318,0.182,0.062,STANCE,-0.3820,-0.1098,1.5780,-0.2539,0.2712,-0.1300
30.373,2536,placemove,0.9904,-0.0034,0.2171,-0.1078,-0.1836,0.0047,-0.0001,0.0002,-0.0007,-0.0038,0.0020,0.0024,1.000,0.000,-0.0000,0.0000,-0.1078,-0.1836,0.0047,0.1280,0,1.0703,-0.3294,0.1652,1,0.00,0.014,0.033,0.002,STANCE,-1.1803,-0.2842,1.7434,0.0675,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.35,0.787,2.940,2.940,STANCE,0.3258,-0.4307,1.8776,0.2569,0.2534,-0.0758,0.9865,-0.3676,0.0753,0,11.85,2.566,2.940,2.372,STANCE,-0.1347,0.1534,1.4084,-0.0315,-0.3472,-0.1767,0.9507,0.3604,0.2213,0,0.00,0.093,0.130,0.100,SWING,0.1397,-1.0972,1.8712,-0.0344,0.3597,0.0509,0.5899,-0.0953,0.0130,1,3.81,1.129,0.525,0.748,STANCE,-0.5213,0.1305,0.7288,-0.4314,-0.0758,-0.1364,0.7686,0.2512,0.0149,1,0.89,0.313,0.201,0.057,STANCE,-0.3822,-0.1098,1.5780,-0.2538,0.2712,-0.1300
30.395,2540,placemove,0.9904,-0.0034,0.2171,-0.1077,-0.1836,0.0048,-0.0022,-0.0033,0.0081,0.0282,-0.0210,0.0220,1.000,0.000,-0.0000,0.0000,-0.1077,-0.1836,0.0048,0.1280,0,1.0703,-0.3294,0.1652,1,0.00,0.003,0.050,0.005,STANCE,-1.1803,-0.2842,1.7433,0.0675,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.05,1.027,2.940,2.940,STANCE,0.3257,-0.4302,1.8774,0.2569,0.2534,-0.0759,0.9865,-0.3675,0.0753,0,14.01,2.940,2.940,2.480,STANCE,-0.1349,0.1532,1.4085,-0.0315,-0.3472,-0.1767,0.9664,0.3546,0.2305,0,0.00,0.108,0.069,0.076,SWING,0.0729,-1.1485,1.9218,-0.0174,0.3534,0.0549,0.5899,-0.0953,0.0130,1,4.34,1.512,0.662,0.861,STANCE,-0.5214,0.1306,0.7286,-0.4315,-0.0757,-0.1364,0.7686,0.2512,0.0150,1,0.00,0.015,0.008,0.003,STANCE,-0.3822,-0.1098,1.5781,-0.2538,0.2712,-0.1300
30.461,2544,placemove,0.9904,-0.0034,0.2173,-0.1071,-0.1840,0.0050,0.0006,0.0003,0.0004,0.0011,-0.0005,0.0020,1.000,0.000,-0.0000,0.0000,-0.1071,-0.1840,0.0050,0.1035,0,1.0704,-0.3294,0.1652,1,0.00,0.013,0.037,0.002,STANCE,-1.1803,-0.2842,1.7433,0.0675,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.42,1.212,2.940,2.940,STANCE,0.3257,-0.4278,1.8760,0.2569,0.2534,-0.0763,0.9865,-0.3675,0.0753,0,13.21,2.940,2.940,2.555,STANCE,-0.1351,0.1529,1.4086,-0.0316,-0.3472,-0.1767,0.9851,0.3491,0.2176,0,0.00,0.120,0.014,0.001,SWING,0.0063,-1.0819,1.9848,-0.0015,0.3501,0.0367,0.5899,-0.0953,0.0130,1,4.78,1.308,0.560,0.873,STANCE,-0.5215,0.1306,0.7282,-0.4315,-0.0757,-0.1364,0.7685,0.2512,0.0151,0,0.00,0.011,0.077,0.000,STANCE,-0.3822,-0.1081,1.5766,-0.2538,0.2712,-0.1303
30.487,2548,placemove,0.9902,-0.0036,0.2177,-0.1057,-0.1839,0.0050,-0.0087,-0.0060,0.0164,0.0448,-0.0284,0.0145,1.000,0.000,-0.0000,0.0000,-0.1057,-0.1839,0.0050,0.1286,0,1.0703,-0.3295,0.1652,1,0.00,0.010,0.029,0.001,STANCE,-1.1804,-0.2842,1.7433,0.0675,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,6.70,1.296,2.940,2.940,STANCE,0.3257,-0.4228,1.8726,0.2570,0.2535,-0.0771,0.9865,-0.3676,0.0753,0,13.63,2.938,2.940,2.613,STANCE,-0.1348,0.1529,1.4085,-0.0315,-0.3473,-0.1766,1.0023,0.3546,0.2126,0,0.00,0.139,0.080,0.099,SWING,-0.0604,-1.0152,1.9328,0.0147,0.3580,0.0296,0.5899,-0.0952,0.0133,1,5.17,1.084,0.702,0.981,STANCE,-0.5215,0.1306,0.7287,-0.4315,-0.0757,-0.1364,0.7685,0.2511,0.0149,1,0.00,0.019,0.033,0.002,STANCE,-0.3822,-0.1033,1.5724,-0.2538,0.2712,-0.1312
30.530,2552,placemove,0.9902,-0.0036,0.2178,-0.1055,-0.1842,0.0050,-0.0009,-0.0004,0.0002,-0.0002,-0.0044,-0.0001,1.000,0.000,-0.0000,0.0000,-0.1055,-0.1842,0.0050,0.1287,0,1.0703,-0.3295,0.1653,1,0.00,0.015,0.033,0.002,SHIFT,-1.1804,-0.2841,1.7433,0.0675,-0.3175,-0.1000,1.2606,0.2417,0.1631,1,7.44,0.946,2.940,2.940,SHIFT,0.3257,-0.4215,1.8718,0.2570,0.2535,-0.0773,0.9865,-0.3676,0.0753,0,12.25,2.611,2.940,2.379,SHIFT,-0.1349,0.1529,1.4084,-0.0315,-0.3473,-0.1766,1.0204,0.3622,0.2089,0,0.00,0.133,0.071,0.099,SWING,-0.1271,-0.9486,1.8661,0.0321,0.3661,0.0231,0.5899,-0.0953,0.0133,1,3.20,0.885,0.542,0.690,SHIFT,-0.5214,0.1306,0.7290,-0.4314,-0.0757,-0.1364,0.7685,0.2512,0.0150,1,1.29,0.366,0.032,0.223,SHIFT,-0.3823,-0.1030,1.5721,-0.2538,0.2712,-0.1312
30.552,2556,placemove,0.9916,-0.0037,0.2183,-0.1050,-0.1852,0.0047,0.1002,0.0025,0.0254,0.0618,-0.0268,-0.0780,1.000,0.000,-0.0000,0.0000,-0.1050,-0.1852,0.0047,0.1291,0,1.0703,-0.3295,0.1655,1,0.00,0.037,0.008,0.002,SHIFT,-1.1863,-0.2841,1.7419,0.0661,-0.3175,-0.1000,1.2607,0.2417,0.1631,1,6.96,1.181,2.940,2.940,SHIFT,0.3311,-0.4189,1.8753,0.2556,0.2538,-0.0778,0.9865,-0.3675,0.0753,0,15.89,2.940,2.940,2.533,SHIFT,-0.1414,0.1533,1.4072,-0.0330,-0.3472,-0.1767,1.0410,0.3681,0.2053,0,0.00,0.166,0.060,0.102,SHIFT,-0.1937,-0.8819,1.7994,0.0505,0.3725,0.0160,0.5900,-0.0952,0.0131,1,1.08,1.042,0.187,0.188,SHIFT,-0.5215,0.1392,0.7051,-0.4329,-0.0757,-0.1364,0.7686,0.2512,0.0151,1,0.00,0.150,0.062,0.011,SHIFT,-0.3775,-0.1025,1.5655,-0.2553,0.2712,-0.1312
30.624,2560,placemove,0.9935,-0.0037,0.2189,-0.1046,-0.1852,0.0044,0.0967,-0.0048,0.0336,-0.0005,-0.0028,-0.0308,1.000,0.000,-0.0000,0.0000,-0.1046,-0.1852,0.0044,0.1296,0,1.0702,-0.3296,0.1655,1,0.00,0.045,0.032,0.003,SHIFT,-1.1940,-0.2839,1.7399,0.0641,-0.3175,-0.1000,1.2610,0.2421,0.1633,1,6.91,1.107,2.940,2.940,SHIFT,0.3376,-0.4186,1.8808,0.2538,0.2542,-0.0780,0.9865,-0.3673,0.0753,0,15.37,2.790,2.940,2.442,SHIFT,-0.1493,0.1537,1.4054,-0.0349,-0.3471,-0.1768,1.0594,0.3731,0.2008,0,0.00,0.109,0.092,0.099,SHIFT,-0.2376,-0.8152,1.7328,0.0638,0.3785,0.0083,0.5899,-0.0950,0.0133,1,2.06,1.597,0.300,0.364,SHIFT,-0.5215,0.1507,0.6732,-0.4349,-0.0757,-0.1364,0.7689,0.2512,0.0149,1,0.00,0.075,0.059,0.025,SHIFT,-0.3717,-0.0986,1.5545,-0.2572,0.2711,-0.1318
30.653,2564,placemove,0.9955,-0.0036,0.2195,-0.1040,-0.1857,0.0043,0.1124,0.0089,0.0228,0.0605,-0.0079,-0.0232,1.000,0.000,-0.0000,0.0000,-0.1040,-0.1857,0.0043,0.1555,0,1.0702,-0.3295,0.1656,0,0.00,0.055,0.021,0.000,SHIFT,-1.2019,-0.2837,1.7377,0.0622,-0.3175,-0.1000,1.2610,0.2419,0.1634,1,6.92,1.244,2.940,2.940,SHIFT,0.3440,-0.4172,1.8897,0.2518,0.2540,-0.0784,0.9865,-0.3672,0.0752,0,16.33,2.940,2.940,2.466,SHIFT,-0.1579,0.1537,1.4034,-0.0370,-0.3471,-0.1768,1.0641,0.3764,0.1905,0,0.00,0.119,0.072,0.006,SHIFT,-0.2345,-0.7486,1.7048,0.0638,0.3822,-0.0035,0.5902,-0.0948,0.0132,1,0.85,0.893,0.148,0.139,SHIFT,-0.5218,0.1631,0.6402,-0.4368,-0.0756,-0.1364,0.7691,0.2514,0.0151,1,0.00,0.155,0.076,0.016,SHIFT,-0.3660,-0.0975,1.5450,-0.2591,0.2712,-0.1318
30.695,2568,placemove,0.9970,-0.0035,0.2196,-0.1053,-0.1908,0.0034,0.0932,-0.0006,0.0051,-0.1110,-0.0958,-0.0538,1.000,0.000,-0.0000,0.0000,-0.1053,-0.1908,0.0034,0.1316,0,1.0697,-0.3296,0.1660,0,0.00,0.010,0.005,0.001,SHIFT,-1.2101,-0.2834,1.7353,0.0601,-0.3176,-0.1000,1.2600,0.2395,0.1620,1,6.77,1.009,2.940,2.940,SHIFT,0.3501,-0.4060,1.9108,0.2481,0.2518,-0.0806,0.9865,-0.3671,0.0752,0,14.89,2.771,2.940,2.437,SHIFT,-0.1660,0.1551,1.4014,-0.0388,-0.3468,-0.1770,1.0671,0.3761,0.1770,0,0.00,0.090,0.082,0.003,SHIFT,-0.2272,-0.6819,1.6950,0.0620,0.3832,-0.0170,0.5901,-0.0941,0.0140,1,1.26,1.270,0.144,0.149,SHIFT,-0.5219,0.1554,0.6316,-0.4388,-0.0756,-0.1333,0.7698,0.2519,0.0154,0,0.00,0.089,0.121,0.015,SHIFT,-0.3606,-0.1065,1.5447,-0.2609,0.2713,-0.1301
30.720,2572,placemove,0.9987,-0.0036,0.2203,-0.1041,-0.1926,0.0033,0.0660,-0.0162,0.0882,0.3167,-0.2080,0.0796,1.000,0.000,-0.0000,0.0000,-0.1041,-0.1926,0.0033,0.1565,0,1.0695,-0.3296,0.1663,0,0.00,0.041,0.090,0.010,SHIFT,-1.2183,-0.2832,1.7327,0.0581,-0.3176,-0.1000,1.2599,0.2391,0.1621,1,7.47,0.252,2.940,2.940,SHIFT,0.3563,-0.4000,1.9174,0.2461,0.2516,-0.0816,0.9865,-0.3669,0.0751,0,16.81,2.940,2.940,0.009,SHIFT,-0.1748,0.1549,1.3993,-0.0409,-0.3468,-0.1770,1.0696,0.3749,0.1641,0,24.18,0.430,2.940,2.102,SHIFT,-0.2199,-0.6210,1.6863,0.0600,0.3833,-0.0294,0.5901,-0.0937,0.0143,1,2.75,2.735,0.227,0.015,SHIFT,-0.5225,0.1637,0.6023,-0.4408,-0.0754,-0.1325,0.7702,0.2520,0.0148,1,0.00,0.036,0.286,0.013,SHIFT,-0.3554,-0.1040,1.5342,-0.2627,0.2714,-0.1304
30.778,2576,placemove,0.9993,-0.0028,0.2234,-0.0878,-0.2057,0.0018,0.0061,0.0283,0.2234,1.0470,-0.8096,0.1447,1.000,0.000,-0.0000,0.0000,-0.0878,-0.2057,0.0018,0.0967,0,1.0695,-0.3286,0.1649,1,8.19,2.940,2.940,2.940,SHIFT,-1.2255,-0.2837,1.7250,0.0561,-0.3184,-0.0998,1.2562,0.2344,0.1620,1,6.30,0.255,2.631,2.940,SHIFT,0.3625,-0.3410,1.9499,0.2386,0.2448,-0.0914,0.9865,-0.3665,0.0749,0,14.13,2.871,2.940,2.940,SHIFT,-0.1834,0.1380,1.3964,-0.0436,-0.3498,-0.1740,1.0698,0.3731,0.1629,1,6.39,2.200,2.940,2.940,SHIFT,-0.2126,-0.5724,1.6999,0.0573,0.3803,-0.0407,0.5902,-0.0899,0.0169,1,0.00,0.030,0.176,0.125,SHIFT,-0.5231,0.1306,0.6243,-0.4428,-0.0752,-0.1256,0.7701,0.2559,0.0244,0,0.00,0.076,0.029,0.060,SHIFT,-0.3503,-0.1401,1.5576,-0.2644,0.2715,-0.1238
30.816,2580,placemove,0.9994,-0.0027,0.2286,-0.0725,-0.2087,0.0007,0.0215,-0.0595,0.3847,1.0330,0.4309,0.1568,1.000,0.000,-0.0000,0.0000,-0.0725,-0.2087,0.0007,0.1026,0,1.0683,-0.3268,0.1647,1,4.24,2.630,0.354,0.062,SHIFT,-1.2350,-0.2827,1.7267,0.0539,-0.3177,-0.1000,1.2518,0.2298,0.1624,1,0.00,0.026,0.237,0.048,SHIFT,0.3684,-0.2898,1.9653,0.2331,0.2400,-0.0992,0.9878,-0.3628,0.0666,0,0.00,0.329,0.118,0.033,SHIFT,-0.1924,0.1900,1.3493,-0.0452,-0.3472,-0.1830,1.0699,0.3715,0.1616,1,9.06,2.940,2.743,2.940,SHIFT,-0.2066,-0.5121,1.6916,0.0553,0.3790,-0.0529,0.5925,-0.0873,0.0146,1,4.52,1.780,2.476,1.241,SHIFT,-0.5234,0.1631,0.5872,-0.4424,-0.0751,-0.1307,0.7703,0.2585,0.0254,0,0.00,0.059,0.389,0.104,SHIFT,-0.3456,-0.0961,1.5104,-0.2662,0.2717,-0.1314
30.854,2584,placemove,1.0001,-0.0028,0.2350,-0.0544,-0.2088,-0.0003,0.0228,0.0283,0.3678,1.1001,-0.1750,0.1774,1.000,0.000,-0.0000,0.0000,-0.0544,-0.2088,-0.0003,0.1062,0,1.0676,-0.3257,0.1650,1,0.07,0.066,0.031,0.034,SHIFT,-1.2441,-0.2823,1.7233,0.0516,-0.3177,-0.1000,1.2498,0.2304,0.1713,1,0.00,0.004,0.066,0.009,SHIFT,0.3737,-0.2837,1.9733,0.2311,0.2393,-0.1000,0.9881,-0.3590,0.0623,0,4.63,0.426,2.940,1.895,SHIFT,-0.2021,0.2058,1.3329,-0.0474,-0.3463,-0.1857,1.0699,0.3701,0.1612,1,6.62,1.081,2.940,2.940,SHIFT,-0.1994,-0.4455,1.6826,0.0529,0.3767,-0.0663,0.5952,-0.0845,0.0165,1,0.00,0.013,0.068,0.024,SHIFT,-0.5257,0.1758,0.5831,-0.4411,-0.0743,-0.1338,0.7693,0.2611,0.0318,0,0.00,0.026,0.160,0.035,SHIFT,-0.3416,-0.0719,1.4800,-0.2678,0.2720,-0.1354
30.884,2588,placemove,0.9999,-0.0033,0.2416,-0.0384,-0.2073,-0.0026,-0.0501,-0.1346,0.4117,0.9198,0.4867,-0.0999,1.000,0.000,-0.0000,0.0000,-0.0384,-0.2073,-0.0026,0.0781,0,1.0658,-0.3247,0.1657,1,0.00,0.077,0.053,0.025,SHIFT,-1.2531,-0.2818,1.7194,0.0493,-0.3178,-0.1000,1.2478,0.2313,0.1810,0,0.00,0.253,0.014,0.024,SHIFT,0.3790,-0.2826,1.9810,0.2295,0.2390,-0.1000,0.9878,-0.3556,0.0565,0,0.00,0.012,0.066,0.120,SHIFT,-0.2118,0.2506,1.2837,-0.0494,-0.3448,-0.1933,1.0700,0.3696,0.1610,1,15.65,2.940,0.800,2.940,SHIFT,-0.1930,-0.3794,1.6547,0.0511,0.3763,-0.0787,0.6003,-0.0816,0.0149,0,6.07,2.736,2.677,1.720,SHIFT,-0.5266,0.2100,0.5734,-0.4374,-0.0740,-0.1423,0.7691,0.2635,0.0346,0,0.00,0.010,0.133,0.109,SHIFT,-0.3377,-0.0203,1.4259,-0.2691,0.2720,-0.1444
30.942,2592,placemove,0.9994,-0.0054,0.2469,-0.0195,-0.2100,-0.0052,-0.0150,-0.0949,0.2846,0.9332,-0.7090,0.2088,1.000,0.000,-0.0000,0.0000,-0.0195,-0.2100,-0.0052,0.0845,0,1.0629,-0.3255,0.1650,1,0.00,0.129,0.021,0.005,SHIFT,-1.2633,-0.2814,1.7148,0.0467,-0.3179,-0.1000,1.2456,0.2299,0.1908,0,0.00,0.051,0.023,0.008,SHIFT,0.3829,-0.2816,1.9888,0.2280,0.2385,-0.1000,0.9855,-0.3553,0.0517,0,0.00,0.108,0.355,0.153,SHIFT,-0.2228,0.2667,1.2504,-0.0523,-0.3460,-0.1959,1.0695,0.3640,0.1605,1,0.00,0.157,0.437,0.171,SHIFT,-0.1879,-0.3155,1.6654,0.0484,0.3697,-0.0921,0.6017,-0.0791,0.0174,0,0.00,0.052,0.005,0.049,SHIFT,-0.5299,0.1990,0.5981,-0.4364,-0.0729,-0.1419,0.7683,0.2656,0.0381,0,0.00,0.054,0.274,0.004,SHIFT,-0.3353,0.0156,1.3783,-0.2708,0.2729,-0.1504
30.970,2596,placemove,0.9987,-0.0055,0.2521,-0.0077,-0.2184,-0.0067,-0.0624,0.0677,0.3247,0.6308,-0.4496,0.0094,1.000,0.000,-0.0000,0.0000,-0.0077,-0.2184,-0.0067,0.0885,0,1.0615,-0.3249,0.1663,1,0.00,0.041,0.207,0.045,STANCE,-1.2713,-0.2812,1.7109,0.0446,-0.3180,-0.0999,1.2444,0.2300,0.2007,0,0.00,0.053,0.235,0.024,STANCE,0.3842,-0.2803,1.9938,0.2273,0.2380,-0.1001,0.9864,-0.3536,0.0455,0,0.00,0.054,0.664,0.039,STANCE,-0.2318,0.3115,1.1872,-0.0545,-0.3460,-0.2033,1.0695,0.3589,0.1603,1,5.91,0.280,2.940,2.570,STANCE,-0.1855,-0.2677,1.6622,0.0470,0.3657,-0.1014,0.5990,-0.0765,0.0289,0,0.00,0.146,0.040,0.136,SWING,-0.5316,0.1318,0.6656,-0.4383,-0.0723,-0.1303,0.7708,0.2675,0.0350,0,0.00,0.095,0.348,0.195,STANCE,-0.3350,0.0748,1.3131,-0.2711,0.2732,-0.1606
