# SLARC V8.9-flatpitch-balancer | rise=0.150 run=0.280 | balance=AN foothold=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
8.932,1012,tripod,0.4586,0.0225,0.1352,-0.0033,-0.0047,-0.0000,-0.0010,0.0007,-0.0181,0.0032,0.0081,-0.0001,0.000,0.000,-0.0028,-0.0039,0.7582,-0.1713,0.0152,0,0.00,0.000,0.075,0.003,STANCE,0.7351,0.2089,0.0147,1,5.14,0.184,0.706,0.135,STANCE,0.4322,-0.3220,0.0147,1,4.63,0.284,0.697,0.081,STANCE,0.4706,0.3656,0.0150,1,0.00,0.001,0.029,0.002,STANCE,0.1664,-0.1646,0.0150,1,0.00,0.001,0.029,0.003,STANCE,0.1385,0.2140,0.0149,1,4.67,0.094,0.587,0.212,STANCE
8.986,1016,tripod,0.4586,0.0225,0.1352,-0.0034,-0.0046,-0.0000,0.0004,0.0010,-0.0133,-0.0027,0.0119,-0.0002,0.000,0.000,-0.0029,-0.0042,0.7582,-0.1713,0.0147,1,3.79,0.085,0.469,0.172,STANCE,0.7351,0.2089,0.0150,1,0.00,0.000,0.024,0.004,STANCE,0.4322,-0.3220,0.0151,1,0.00,0.002,0.018,0.003,STANCE,0.4706,0.3656,0.0148,1,4.26,0.011,0.691,0.015,STANCE,0.1664,-0.1646,0.0149,1,4.57,0.059,0.702,0.034,STANCE,0.1385,0.2140,0.0152,1,0.00,0.003,0.021,0.001,STANCE
9.067,1020,tripod,0.4586,0.0225,0.1352,-0.0030,-0.0040,-0.0000,0.0033,-0.0057,0.0086,0.0476,0.0188,0.0003,0.000,0.000,-0.0030,-0.0041,0.7582,-0.1713,0.0148,1,0.00,0.004,0.024,0.002,STANCE,0.7351,0.2089,0.0148,1,2.95,0.074,0.429,0.053,STANCE,0.4322,-0.3220,0.0149,1,3.11,0.064,0.422,0.103,STANCE,0.4706,0.3656,0.0151,1,0.00,0.007,0.002,0.002,STANCE,0.1664,-0.1646,0.0153,1,0.00,0.009,0.009,0.002,STANCE,0.1385,0.2140,0.0148,1,1.99,0.026,0.389,0.073,STANCE
9.107,1024,tripod,0.4587,0.0224,0.1350,-0.0029,-0.0036,-0.0000,0.0097,-0.0126,0.0124,0.0994,0.0580,0.0021,0.000,0.000,-0.0028,-0.0038,0.7582,-0.1713,0.0148,1,4.50,0.747,0.933,0.189,STANCE,0.7351,0.2089,0.0148,1,0.00,0.038,0.101,0.007,STANCE,0.4322,-0.3220,0.0150,1,0.00,0.003,0.037,0.004,STANCE,0.4706,0.3655,0.0148,0,13.80,0.221,1.748,0.521,STANCE,0.1664,-0.1646,0.0148,1,6.06,0.894,1.085,0.066,STANCE,0.1385,0.2140,0.0150,1,0.00,0.047,0.086,0.001,STANCE
9.178,1028,tripod,0.4588,0.0224,0.1350,-0.0029,-0.0035,-0.0000,0.0023,0.0049,-0.0065,-0.0450,0.0023,0.0002,0.000,0.000,-0.0026,-0.0034,0.7582,-0.1713,0.0149,1,0.00,0.006,0.018,0.001,STANCE,0.7351,0.2088,0.0150,1,0.00,0.004,0.025,0.004,STANCE,0.4322,-0.3221,0.0148,1,5.44,0.100,0.763,0.152,STANCE,0.4706,0.3655,0.0147,1,5.50,0.103,0.873,0.067,STANCE,0.1664,-0.1647,0.0149,1,0.00,0.004,0.006,0.002,STANCE,0.1385,0.2140,0.0154,0,0.00,0.006,0.070,0.000,STANCE
9.203,1032,tripod,0.4589,0.0224,0.1350,-0.0027,-0.0025,0.0000,0.0065,0.0007,-0.0077,-0.0101,0.0187,0.0004,0.000,0.000,-0.0026,-0.0030,0.7582,-0.1713,0.0148,1,5.55,0.112,0.914,0.049,STANCE,0.7351,0.2089,0.0150,1,0.00,0.005,0.027,0.003,STANCE,0.4322,-0.3221,0.0149,1,0.00,0.007,0.022,0.002,STANCE,0.4706,0.3655,0.0151,1,0.00,0.007,0.019,0.002,STANCE,0.1664,-0.1647,0.0156,1,0.00,0.004,0.012,0.002,STANCE,0.1385,0.2140,0.0148,1,5.36,0.100,0.919,0.027,STANCE
9.289,1036,tripod,0.4591,0.0223,0.1352,-0.0021,-0.0019,-0.0000,0.0120,-0.0049,0.0139,0.0267,0.0723,0.0002,0.000,0.000,-0.0024,-0.0026,0.7582,-0.1713,0.0149,1,2.81,0.232,0.424,0.047,STANCE,0.7351,0.2088,0.0149,1,1.38,0.078,0.155,0.060,STANCE,0.4322,-0.3221,0.0152,1,0.00,0.030,0.010,0.003,STANCE,0.4706,0.3655,0.0149,1,0.93,0.465,0.219,0.092,STANCE,0.1665,-0.1647,0.0147,1,1.24,0.351,0.327,0.145,STANCE,0.1385,0.2140,0.0155,1,0.00,0.004,0.024,0.001,STANCE
9.338,1040,tripod,0.4592,0.0223,0.1351,-0.0026,-0.0016,0.0000,0.0198,-0.0004,0.0161,-0.0010,0.1327,0.0014,0.000,0.000,-0.0022,-0.0021,0.7582,-0.1713,0.0150,1,0.00,0.002,0.057,0.003,STANCE,0.7351,0.2088,0.0149,1,4.57,0.865,0.842,0.083,STANCE,0.4322,-0.3221,0.0147,1,5.66,0.956,0.951,0.010,STANCE,0.4706,0.3655,0.0149,1,0.00,0.050,0.105,0.002,STANCE,0.1665,-0.1647,0.0149,1,0.00,0.062,0.081,0.004,STANCE,0.1385,0.2140,0.0149,0,12.75,0.062,1.483,0.639,STANCE
9.389,1044,tripod,0.4593,0.0223,0.1350,-0.0026,-0.0014,0.0000,0.0007,0.0005,-0.0179,-0.0016,-0.0159,0.0003,0.000,0.000,-0.0022,-0.0016,0.7582,-0.1713,0.0150,1,2.58,0.043,0.430,0.024,STANCE,0.7351,0.2089,0.0148,1,3.79,0.066,0.637,0.026,STANCE,0.4322,-0.3221,0.0146,1,3.28,0.080,0.467,0.085,STANCE,0.4706,0.3655,0.0151,1,0.00,0.001,0.027,0.002,STANCE,0.1665,-0.1647,0.0153,0,0.00,0.001,0.076,0.003,STANCE,0.1385,0.2140,0.0148,1,4.96,0.025,0.702,0.148,STANCE
9.431,1048,tripod,0.4594,0.0223,0.1349,-0.0024,-0.0008,0.0000,0.0020,-0.0005,-0.0118,0.0031,-0.0059,0.0002,0.000,0.000,-0.0022,-0.0012,0.7582,-0.1713,0.0149,1,3.12,0.089,0.572,0.068,STANCE,0.7351,0.2088,0.0148,1,1.82,0.020,0.304,0.048,STANCE,0.4322,-0.3221,0.0148,1,0.65,0.022,0.045,0.047,STANCE,0.4706,0.3655,0.0148,1,3.63,0.013,0.545,0.057,STANCE,0.1665,-0.1647,0.0148,1,4.24,0.095,0.596,0.096,STANCE,0.1385,0.2140,0.0153,1,0.00,0.000,0.022,0.001,STANCE
9.481,1052,tripod,0.4595,0.0222,0.1348,-0.0022,-0.0004,0.0000,0.0041,-0.0017,-0.0065,0.0060,0.0102,0.0005,0.000,0.000,-0.0021,-0.0009,0.7582,-0.1713,0.0148,1,4.69,0.014,0.830,0.040,STANCE,0.7351,0.2088,0.0148,1,1.44,0.084,0.120,0.109,STANCE,0.4322,-0.3221,0.0149,1,0.00,0.006,0.021,0.001,STANCE,0.4706,0.3655,0.0150,1,0.00,0.006,0.025,0.002,STANCE,0.1665,-0.1647,0.0151,1,0.00,0.002,0.012,0.002,STANCE,0.1385,0.2140,0.0147,1,5.32,0.124,0.826,0.074,STANCE
9.525,1056,tripod,0.4595,0.0223,0.1347,-0.0024,-0.0003,0.0000,0.0056,0.0024,-0.0003,-0.0205,0.0266,-0.0003,0.000,0.000,-0.0021,-0.0006,0.7583,-0.1713,0.0147,1,0.70,0.030,0.282,0.237,STANCE,0.7351,0.2088,0.0148,1,5.01,0.025,0.707,0.151,STANCE,0.4322,-0.3221,0.0150,1,0.00,0.002,0.019,0.001,STANCE,0.4706,0.3655,0.0150,1,0.00,0.002,0.028,0.001,STANCE,0.1665,-0.1647,0.0149,1,5.41,0.053,0.751,0.149,STANCE,0.1385,0.2140,0.0148,1,0.00,0.005,0.016,0.001,STANCE
9.604,1060,tripod,0.4596,0.0223,0.1346,-0.0028,-0.0003,0.0000,0.0003,0.0064,0.0022,-0.0364,-0.0029,-0.0002,0.000,0.000,-0.0022,-0.0004,0.7582,-0.1713,0.0148,1,0.00,0.007,0.022,0.000,STANCE,0.7351,0.2089,0.0147,1,1.61,0.003,0.191,0.063,STANCE,0.4322,-0.3221,0.0149,1,4.89,0.128,0.777,0.048,STANCE,0.4706,0.3655,0.0149,1,4.32,0.112,0.620,0.113,STANCE,0.1665,-0.1647,0.0149,1,0.00,0.002,0.016,0.001,STANCE,0.1385,0.2140,0.0148,1,0.00,0.005,0.029,0.000,STANCE
9.627,1064,tripod,0.4596,0.0223,0.1345,-0.0028,-0.0004,0.0000,0.0002,0.0001,-0.0073,0.0071,-0.0018,-0.0000,0.000,0.000,-0.0024,-0.0003,0.7582,-0.1713,0.0149,1,1.64,0.036,0.319,0.081,STANCE,0.7351,0.2089,0.0147,1,2.89,0.186,0.383,0.072,STANCE,0.4322,-0.3221,0.0148,1,3.10,0.099,0.430,0.072,STANCE,0.4706,0.3655,0.0149,1,2.32,0.141,0.327,0.045,STANCE,0.1665,-0.1647,0.0150,1,1.40,0.113,0.097,0.122,STANCE,0.1385,0.2140,0.0148,1,2.24,0.065,0.216,0.165,STANCE
9.674,1068,tripod,0.4596,0.0223,0.1344,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0053,0.0021,-0.0005,-0.0000,0.000,0.000,-0.0024,-0.0003,0.7582,-0.1713,0.0149,1,1.85,0.100,0.346,0.065,STANCE,0.7351,0.2089,0.0147,1,2.70,0.177,0.332,0.094,STANCE,0.4322,-0.3221,0.0148,1,2.48,0.164,0.324,0.071,STANCE,0.4706,0.3655,0.0148,1,2.05,0.214,0.271,0.054,STANCE,0.1665,-0.1647,0.0149,1,1.83,0.129,0.145,0.152,STANCE,0.1385,0.2140,0.0148,1,2.37,0.026,0.226,0.177,STANCE
9.697,1072,tripod,0.4596,0.0223,0.1343,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0037,0.0002,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0003,0.7582,-0.1713,0.0148,1,1.82,0.124,0.340,0.064,STANCE,0.7351,0.2089,0.0146,1,2.66,0.160,0.308,0.111,STANCE,0.4322,-0.3221,0.0147,1,2.39,0.158,0.311,0.070,STANCE,0.4706,0.3655,0.0148,1,1.98,0.218,0.250,0.066,STANCE,0.1665,-0.1647,0.0149,1,1.84,0.123,0.139,0.161,STANCE,0.1385,0.2140,0.0147,1,2.34,0.005,0.214,0.184,STANCE
9.736,1076,tripod,0.4596,0.0223,0.1343,-0.0027,-0.0004,0.0000,-0.0001,-0.0001,-0.0027,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0148,1,1.80,0.122,0.334,0.060,STANCE,0.7351,0.2088,0.0146,1,2.63,0.156,0.297,0.120,STANCE,0.4322,-0.3221,0.0147,1,2.37,0.156,0.304,0.073,STANCE,0.4706,0.3655,0.0148,1,1.94,0.216,0.241,0.070,STANCE,0.1665,-0.1647,0.0149,1,1.82,0.125,0.131,0.167,STANCE,0.1385,0.2140,0.0147,1,2.30,0.015,0.208,0.185,STANCE
9.759,1080,tripod,0.4596,0.0223,0.1342,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0021,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0148,1,1.79,0.117,0.329,0.055,STANCE,0.7351,0.2088,0.0146,1,2.62,0.154,0.291,0.125,STANCE,0.4322,-0.3221,0.0147,1,2.36,0.155,0.300,0.075,STANCE,0.4706,0.3655,0.0148,1,1.92,0.214,0.236,0.071,STANCE,0.1665,-0.1647,0.0148,1,1.81,0.127,0.126,0.171,STANCE,0.1385,0.2140,0.0147,1,2.28,0.013,0.203,0.185,STANCE
9.795,1084,tripod,0.4596,0.0223,0.1342,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0017,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0148,1,1.79,0.113,0.327,0.052,STANCE,0.7351,0.2088,0.0146,1,2.62,0.154,0.289,0.127,STANCE,0.4322,-0.3221,0.0146,1,2.35,0.153,0.297,0.076,STANCE,0.4706,0.3655,0.0147,1,1.90,0.212,0.233,0.071,STANCE,0.1665,-0.1647,0.0148,1,1.80,0.128,0.123,0.173,STANCE,0.1385,0.2140,0.0147,1,2.26,0.009,0.200,0.186,STANCE
9.817,1088,tripod,0.4596,0.0223,0.1342,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0014,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.110,0.325,0.050,STANCE,0.7351,0.2088,0.0145,1,2.61,0.155,0.287,0.128,STANCE,0.4322,-0.3221,0.0146,1,2.35,0.152,0.295,0.077,STANCE,0.4706,0.3655,0.0147,1,1.90,0.211,0.232,0.072,STANCE,0.1665,-0.1647,0.0148,1,1.79,0.129,0.121,0.174,STANCE,0.1385,0.2140,0.0146,1,2.25,0.004,0.198,0.186,STANCE
9.856,1092,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0013,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.108,0.324,0.048,STANCE,0.7351,0.2088,0.0145,1,2.61,0.155,0.286,0.129,STANCE,0.4322,-0.3221,0.0146,1,2.35,0.151,0.295,0.078,STANCE,0.4706,0.3655,0.0147,1,1.89,0.210,0.231,0.072,STANCE,0.1665,-0.1647,0.0148,1,1.79,0.129,0.120,0.175,STANCE,0.1385,0.2140,0.0146,1,2.25,0.000,0.197,0.187,STANCE
9.878,1096,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0011,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.106,0.323,0.047,STANCE,0.7351,0.2088,0.0145,1,2.61,0.156,0.286,0.130,STANCE,0.4322,-0.3221,0.0146,1,2.35,0.150,0.294,0.078,STANCE,0.4706,0.3655,0.0147,1,1.89,0.209,0.230,0.072,STANCE,0.1665,-0.1647,0.0148,1,1.79,0.130,0.120,0.175,STANCE,0.1385,0.2140,0.0146,1,2.24,0.003,0.196,0.187,STANCE
9.910,1100,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0010,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.105,0.322,0.047,STANCE,0.7351,0.2088,0.0145,1,2.61,0.156,0.285,0.130,STANCE,0.4322,-0.3221,0.0146,1,2.35,0.149,0.294,0.078,STANCE,0.4706,0.3655,0.0147,1,1.89,0.208,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.120,0.175,STANCE,0.1385,0.2140,0.0146,1,2.24,0.006,0.196,0.187,STANCE
9.933,1104,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0001,-0.0009,0.0001,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.104,0.321,0.046,STANCE,0.7351,0.2088,0.0145,1,2.61,0.156,0.285,0.130,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.148,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.208,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.120,0.175,STANCE,0.1385,0.2140,0.0146,1,2.24,0.009,0.196,0.187,STANCE
9.970,1108,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0008,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0147,1,1.79,0.103,0.321,0.046,STANCE,0.7351,0.2088,0.0145,1,2.61,0.157,0.284,0.131,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.148,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.207,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.120,0.175,STANCE,0.1385,0.2140,0.0145,1,2.24,0.010,0.196,0.187,STANCE
9.992,1112,tripod,0.4596,0.0223,0.1341,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0007,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.79,0.103,0.320,0.046,STANCE,0.7351,0.2088,0.0144,1,2.61,0.157,0.284,0.131,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.147,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.207,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.120,0.174,STANCE,0.1385,0.2140,0.0145,1,2.24,0.012,0.196,0.187,STANCE
10.024,1116,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0007,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.79,0.102,0.320,0.045,STANCE,0.7351,0.2088,0.0144,1,2.61,0.157,0.283,0.131,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.146,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.206,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.121,0.174,STANCE,0.1385,0.2140,0.0145,1,2.24,0.013,0.196,0.187,STANCE
10.047,1120,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0006,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.102,0.319,0.045,STANCE,0.7351,0.2088,0.0144,1,2.61,0.156,0.283,0.132,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.146,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.206,0.230,0.072,STANCE,0.1665,-0.1647,0.0147,1,1.79,0.130,0.121,0.174,STANCE,0.1385,0.2140,0.0145,1,2.25,0.014,0.196,0.187,STANCE
10.080,1124,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0006,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.101,0.319,0.045,STANCE,0.7351,0.2088,0.0144,1,2.61,0.156,0.283,0.132,STANCE,0.4322,-0.3221,0.0145,1,2.35,0.146,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.206,0.230,0.072,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.130,0.121,0.173,STANCE,0.1385,0.2140,0.0145,1,2.25,0.014,0.197,0.187,STANCE
10.102,1128,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0005,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.101,0.319,0.045,STANCE,0.7351,0.2088,0.0144,1,2.61,0.156,0.282,0.133,STANCE,0.4322,-0.3221,0.0145,1,2.34,0.145,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.205,0.230,0.072,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.130,0.122,0.173,STANCE,0.1385,0.2140,0.0145,1,2.25,0.015,0.197,0.187,STANCE
10.137,1132,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0005,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.101,0.318,0.045,STANCE,0.7351,0.2088,0.0144,1,2.61,0.156,0.282,0.133,STANCE,0.4322,-0.3221,0.0145,1,2.34,0.145,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.205,0.230,0.072,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.130,0.122,0.173,STANCE,0.1385,0.2140,0.0145,1,2.25,0.015,0.197,0.187,STANCE
10.159,1136,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0004,0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.101,0.318,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.155,0.282,0.133,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.144,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.205,0.230,0.072,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.130,0.122,0.173,STANCE,0.1385,0.2140,0.0145,1,2.25,0.016,0.198,0.187,STANCE
10.194,1140,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.78,0.101,0.318,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.155,0.281,0.133,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.144,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.204,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.123,0.172,STANCE,0.1385,0.2140,0.0145,1,2.25,0.016,0.198,0.187,STANCE
10.216,1144,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0004,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.101,0.317,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.155,0.281,0.134,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.144,0.294,0.078,STANCE,0.4706,0.3655,0.0146,1,1.89,0.204,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.123,0.172,STANCE,0.1385,0.2140,0.0144,1,2.25,0.016,0.198,0.187,STANCE
10.247,1148,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0003,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.101,0.317,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.155,0.281,0.134,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.143,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.204,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.123,0.172,STANCE,0.1385,0.2140,0.0144,1,2.26,0.017,0.198,0.187,STANCE
10.270,1152,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0003,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.101,0.317,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.154,0.280,0.134,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.143,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.204,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.123,0.172,STANCE,0.1385,0.2140,0.0144,1,2.26,0.017,0.198,0.186,STANCE
10.303,1156,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0003,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.101,0.317,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.154,0.280,0.135,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.143,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.204,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.124,0.171,STANCE,0.1385,0.2140,0.0144,1,2.26,0.017,0.199,0.186,STANCE
10.325,1160,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0003,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.101,0.316,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.154,0.280,0.135,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.142,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.203,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.129,0.124,0.171,STANCE,0.1385,0.2140,0.0144,1,2.26,0.017,0.199,0.186,STANCE
10.360,1164,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0002,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0146,1,1.77,0.100,0.316,0.045,STANCE,0.7351,0.2088,0.0144,1,2.60,0.154,0.280,0.135,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.142,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.203,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.128,0.124,0.171,STANCE,0.1385,0.2140,0.0144,1,2.26,0.017,0.199,0.186,STANCE
10.383,1168,tripod,0.4596,0.0223,0.1340,-0.0027,-0.0004,0.0000,-0.0000,-0.0000,-0.0002,-0.0000,-0.0001,-0.0001,0.000,0.000,-0.0024,-0.0004,0.7582,-0.1713,0.0145,1,1.77,0.100,0.316,0.044,STANCE,0.7351,0.2088,0.0144,1,2.60,0.153,0.280,0.135,STANCE,0.4322,-0.3221,0.0144,1,2.34,0.142,0.295,0.078,STANCE,0.4706,0.3655,0.0145,1,1.89,0.203,0.230,0.073,STANCE,0.1665,-0.1647,0.0146,1,1.79,0.128,0.124,0.171,STANCE,0.1385,0.2140,0.0144,1,2.26,0.018,0.199,0.186,STANCE
