t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
6.460,652,tripod,0.0116,0.1263,0.1399,-0.0072,-0.0109,-0.7452,-0.2265,0.2328,0.4865,-0.6634,0.1398,-1.7345,1.000,0.000,0.0000,0.0000,0.0203,-0.2342,0.0266,0,0.00,0.686,0.044,0.009,STANCE,0.3450,-0.0207,0.0142,0,0.00,0.466,0.223,0.163,SWING,-0.2439,-0.1014,0.0144,0,0.03,0.711,0.103,0.016,SWING,0.3023,0.3015,0.0263,0,0.00,0.256,0.015,0.007,STANCE,-0.2925,0.2752,0.0316,0,0.00,0.464,0.011,0.018,STANCE,0.0070,0.4504,0.0148,0,0.00,0.282,0.153,0.042,SWING
6.493,656,tripod,0.0078,0.1301,0.1462,-0.0158,-0.0162,-0.7743,-0.2263,0.2306,0.2931,-0.5281,0.0722,-1.7502,1.000,0.000,0.0000,0.0000,-0.0060,-0.2285,0.0376,0,0.00,0.669,0.076,0.011,STANCE,0.3464,-0.0240,0.0201,0,0.00,0.445,0.121,0.013,SWING,-0.2436,-0.0986,0.0183,0,0.00,0.682,0.049,0.008,SWING,0.3044,0.2914,0.0312,0,0.00,0.259,0.071,0.007,STANCE,-0.2910,0.2968,0.0378,0,0.00,0.456,0.145,0.042,STANCE,0.0069,0.4498,0.0178,0,0.00,0.296,0.043,0.021,SWING
6.511,660,tripod,0.0040,0.1340,0.1497,-0.0225,-0.0215,-0.8035,-0.2258,0.2301,0.1495,-0.5054,0.0472,-1.7491,1.000,0.000,0.0000,0.0000,-0.0316,-0.2214,0.0448,0,0.00,0.666,0.075,0.004,STANCE,0.3457,-0.0260,0.0257,0,0.00,0.438,0.069,0.006,SWING,-0.2461,-0.0976,0.0251,0,0.00,0.679,0.098,0.001,SWING,0.3060,0.2812,0.0339,0,0.00,0.258,0.065,0.006,STANCE,-0.2882,0.3183,0.0405,0,0.00,0.448,0.014,0.025,STANCE,0.0068,0.4496,0.0201,0,0.00,0.302,0.147,0.017,SWING
6.550,664,tripod,0.0002,0.1377,0.1512,-0.0244,-0.0236,-0.8329,-0.2355,0.1831,0.0827,1.0027,-0.0304,-1.6911,1.000,0.000,0.0000,0.0000,-0.0569,-0.2129,0.0463,0,0.00,0.871,0.117,0.006,STANCE,0.3444,-0.0279,0.0223,0,0.00,0.251,0.225,0.146,SWING,-0.2491,-0.0970,0.0228,0,0.00,0.446,0.208,0.032,SWING,0.3071,0.2708,0.0326,0,0.00,0.431,0.108,0.009,STANCE,-0.2843,0.3398,0.0385,0,0.00,0.773,0.306,0.003,STANCE,0.0067,0.4494,0.0148,1,12.79,1.956,0.518,2.940,SWING
6.585,668,tripod,-0.0040,0.1409,0.1511,-0.0187,-0.0246,-0.8590,-0.2681,0.2439,0.0528,-0.9874,-0.9960,-1.3218,1.000,0.000,0.0000,0.0000,-0.0809,-0.2027,0.0435,0,0.00,0.977,0.703,0.010,STANCE,0.3434,-0.0282,0.0149,1,20.58,2.940,0.998,2.940,SWING,-0.2517,-0.0962,0.0132,1,42.13,0.117,2.940,2.940,SWING,0.3072,0.2621,0.0346,0,0.00,0.694,0.064,0.021,STANCE,-0.2799,0.3609,0.0389,0,0.00,0.603,0.082,0.063,STANCE,0.0112,0.4514,0.0263,0,0.00,0.526,0.223,0.117,STANCE
6.625,672,tripod,-0.0082,0.1450,0.1499,-0.0147,-0.0384,-0.8822,-0.2506,0.2495,-0.1428,-0.4848,-0.7204,-1.4710,1.000,0.000,0.0000,0.0000,-0.0892,-0.1981,0.0447,0,0.00,0.694,0.033,0.010,SWING,0.3360,-0.0332,0.0289,0,0.00,0.379,0.090,0.108,STANCE,-0.2603,-0.0857,0.0213,0,0.00,0.609,0.094,0.107,STANCE,0.3068,0.2585,0.0365,0,0.00,0.218,0.010,0.005,SWING,-0.2777,0.3674,0.0327,0,0.00,0.454,0.068,0.034,SWING,0.0200,0.4559,0.0331,0,0.00,0.291,0.093,0.029,STANCE
6.645,676,tripod,-0.0118,0.1492,0.1457,-0.0086,-0.0428,-0.9018,-0.1498,0.2689,-0.3455,0.6427,-0.1917,-0.4328,1.000,0.000,0.0000,0.0000,-0.0867,-0.1971,0.0410,0,0.00,0.046,0.065,0.026,SWING,0.3247,-0.0400,0.0401,0,0.00,2.006,0.137,0.471,STANCE,-0.2743,-0.0663,0.0269,0,0.00,0.935,0.025,0.123,STANCE,0.3056,0.2601,0.0347,0,0.00,0.039,0.066,0.006,SWING,-0.2782,0.3642,0.0263,0,0.00,0.365,0.029,0.042,SWING,0.0296,0.4647,0.0340,0,0.00,0.494,0.030,0.023,STANCE
6.677,680,tripod,-0.0142,0.1537,0.1385,0.0007,-0.0375,-0.9090,-0.1480,0.2695,-0.4899,0.4077,-0.2636,-0.4528,1.000,0.000,0.0000,0.0000,-0.0777,-0.1962,0.0305,0,0.00,0.301,0.018,0.005,SWING,0.3136,-0.0429,0.0419,0,0.00,0.394,0.024,0.032,STANCE,-0.2869,-0.0501,0.0255,0,0.00,0.636,0.058,0.036,STANCE,0.3038,0.2681,0.0299,0,0.00,0.285,0.005,0.003,SWING,-0.2812,0.3581,0.0208,0,0.00,0.607,0.071,0.017,SWING,0.0351,0.4724,0.0310,0,0.00,0.253,0.059,0.022,STANCE
6.705,684,tripod,-0.0162,0.1582,0.1298,-0.0010,-0.0285,-0.9182,-0.0263,0.2852,-0.4365,-0.2224,2.4535,-0.7442,1.000,0.000,0.0000,0.0000,-0.0696,-0.1957,0.0190,0,0.00,0.078,0.739,0.044,SWING,0.3025,-0.0452,0.0297,0,0.00,0.567,0.004,0.009,STANCE,-0.2966,-0.0354,0.0147,1,31.34,2.940,2.940,2.940,STANCE,0.3018,0.2752,0.0208,0,0.00,0.250,0.573,0.053,SWING,-0.2834,0.3533,0.0140,1,5.17,2.940,1.135,0.383,SWING,0.0408,0.4792,0.0241,0,0.00,0.121,0.346,0.056,STANCE
6.749,688,tripod,-0.0158,0.1622,0.1285,-0.0159,-0.0199,-0.9364,0.0004,0.1516,0.3017,0.0847,-0.2985,-0.1899,1.000,0.000,0.0000,0.0000,-0.0653,-0.1964,0.0152,0,0.00,0.071,0.369,0.011,SWING,0.2899,-0.0512,0.0148,1,1.33,1.745,0.593,0.393,STANCE,-0.2963,-0.0354,0.0141,1,29.90,2.940,2.616,2.940,STANCE,0.3009,0.2765,0.0143,1,30.15,2.940,2.940,2.940,SWING,-0.2840,0.3504,0.0139,1,6.87,2.940,2.940,2.205,SWING,0.0479,0.4827,0.0143,0,0.00,1.589,0.515,0.323,STANCE
6.783,692,tripod,-0.0155,0.1634,0.1350,-0.0059,-0.0243,-0.9523,0.0307,0.0414,0.3211,0.4788,-0.2993,-0.7984,1.000,0.000,0.0000,0.0000,-0.0555,-0.2000,0.0175,0,0.00,0.015,0.311,0.049,SWING,0.2798,-0.0585,0.0201,0,0.00,2.940,1.641,0.886,STANCE,-0.3024,-0.0271,0.0141,0,0.00,0.311,0.021,0.012,STANCE,0.3032,0.2777,0.0146,0,0.00,0.025,0.028,0.046,SWING,-0.2838,0.3408,0.0141,0,0.00,0.325,0.526,0.058,SWING,0.0618,0.4856,0.0187,0,0.00,0.604,0.230,0.009,STANCE
6.821,696,tripod,-0.0144,0.1642,0.1388,0.0028,-0.0223,-0.9542,0.0738,0.0356,0.1563,0.2510,-0.3058,0.1080,1.000,0.000,0.0000,0.0000,-0.0415,-0.2042,0.0177,0,0.00,0.510,0.079,0.010,SWING,0.2732,-0.0616,0.0216,0,0.00,0.568,0.119,0.030,STANCE,-0.3104,-0.0121,0.0142,1,0.87,0.478,0.186,0.082,STANCE,0.3055,0.2839,0.0190,0,0.00,0.182,0.023,0.002,SWING,-0.2852,0.3293,0.0167,0,0.00,0.090,0.141,0.023,SWING,0.0703,0.4882,0.0233,0,0.00,0.356,0.018,0.017,STANCE
6.868,700,tripod,-0.0132,0.1650,0.1402,0.0065,-0.0208,-0.9547,0.0592,0.1268,0.0918,-0.1028,0.5880,-0.9422,1.000,0.000,0.0000,0.0000,-0.0256,-0.2088,0.0143,1,36.81,2.940,2.940,2.940,SWING,0.2675,-0.0637,0.0218,0,0.00,0.353,0.201,0.031,STANCE,-0.3169,0.0015,0.0144,0,0.00,1.190,0.651,0.041,STANCE,0.3065,0.2902,0.0186,0,0.00,0.889,0.219,0.013,SWING,-0.2869,0.3175,0.0148,1,7.71,2.940,2.940,1.802,SWING,0.0770,0.4906,0.0252,0,0.00,0.461,0.443,0.014,STANCE
6.934,704,tripod,-0.0117,0.1664,0.1406,0.0134,-0.0246,-0.9557,0.0978,0.0091,0.0247,-0.3669,-0.3990,0.4626,1.000,0.000,0.0000,0.0000,-0.0253,-0.2056,0.0239,0,0.00,0.448,0.192,0.090,STANCE,0.2610,-0.0661,0.0226,0,0.00,0.400,0.049,0.023,STANCE,-0.3228,0.0163,0.0144,1,2.02,1.278,0.418,0.170,STANCE,0.3077,0.2937,0.0164,0,0.00,0.377,0.153,0.006,STANCE,-0.2840,0.3172,0.0236,0,0.00,0.383,0.171,0.004,STANCE,0.0858,0.4932,0.0260,0,0.00,0.224,0.117,0.022,STANCE
6.960,708,tripod,-0.0102,0.1659,0.1398,0.0059,-0.0344,-0.9443,0.0853,-0.0187,-0.1141,-0.7257,0.2130,0.5376,1.000,0.000,0.0000,0.0000,-0.0303,-0.2042,0.0388,0,0.00,0.468,0.082,0.112,STANCE,0.2694,-0.0626,0.0245,0,0.00,0.535,0.017,0.010,SWING,-0.3223,0.0254,0.0144,0,0.00,0.083,0.081,0.023,SWING,0.3064,0.2939,0.0262,0,0.00,0.128,0.083,0.102,STANCE,-0.2844,0.3226,0.0284,0,0.00,0.356,0.134,0.045,STANCE,0.0802,0.4912,0.0211,0,0.00,0.372,0.091,0.031,SWING
7.011,712,tripod,-0.0090,0.1663,0.1371,-0.0037,-0.0328,-0.9483,0.0525,0.0646,-0.1544,0.8154,1.0055,-1.2301,1.000,0.000,0.0000,0.0000,-0.0413,-0.2024,0.0453,0,0.00,0.641,0.086,0.030,STANCE,0.2769,-0.0597,0.0204,0,0.00,0.368,0.230,0.055,SWING,-0.3178,0.0204,0.0145,1,5.78,1.219,2.940,2.407,SWING,0.3082,0.2894,0.0319,0,0.00,0.377,0.187,0.082,STANCE,-0.2825,0.3322,0.0272,0,0.00,0.567,0.224,0.011,STANCE,0.0750,0.4890,0.0148,1,5.95,1.168,2.940,2.421,SWING
7.040,716,tripod,-0.0096,0.1684,0.1364,-0.0046,-0.0216,-0.9724,-0.1590,0.2076,0.0893,-0.1582,-0.2641,-1.3191,1.000,0.000,0.0000,0.0000,-0.0622,-0.1944,0.0387,0,0.00,0.931,0.021,0.012,STANCE,0.2771,-0.0594,0.0131,1,5.29,1.188,0.999,2.174,SWING,-0.3173,0.0205,0.0144,1,7.16,2.940,2.940,2.109,SWING,0.3125,0.2809,0.0313,0,0.00,0.620,0.026,0.012,STANCE,-0.2776,0.3514,0.0304,0,0.00,0.752,0.125,0.027,STANCE,0.0752,0.4886,0.0147,1,5.62,0.498,2.940,2.476,SWING
7.104,720,tripod,-0.0122,0.1717,0.1380,-0.0045,-0.0213,-0.9981,-0.1428,0.1929,0.0539,0.0893,0.0159,-1.5212,1.000,0.000,0.0000,0.0000,-0.0846,-0.1846,0.0394,0,0.00,0.668,0.022,0.002,STANCE,0.2766,-0.0600,0.0132,1,0.53,0.713,0.097,0.016,SWING,-0.3170,0.0214,0.0144,0,0.00,0.596,0.025,0.012,SWING,0.3131,0.2717,0.0328,0,0.00,0.276,0.031,0.005,STANCE,-0.2729,0.3712,0.0317,0,0.00,0.486,0.081,0.036,STANCE,0.0741,0.4871,0.0147,0,0.00,0.283,0.094,0.034,SWING
7.155,724,tripod,-0.0145,0.1749,0.1373,-0.0044,-0.0212,-1.0192,-0.1314,0.1857,-0.1357,-0.0618,0.0346,-0.8869,0.000,0.000,0.0000,0.0000,-0.1052,-0.1745,0.0388,0,0.00,0.357,0.002,0.011,STANCE,0.2754,-0.0602,0.0146,0,0.00,0.108,0.002,0.019,STANCE,-0.3176,0.0228,0.0158,0,0.00,0.207,0.005,0.016,STANCE,0.3133,0.2629,0.0327,0,0.00,0.185,0.008,0.007,STANCE,-0.2675,0.3895,0.0313,0,0.00,0.278,0.033,0.001,STANCE,0.0734,0.4866,0.0161,0,0.00,0.048,0.001,0.033,STANCE
7.184,728,tripod,-0.0167,0.1780,0.1337,-0.0051,-0.0224,-1.0267,-0.1311,0.1879,-0.2674,-0.1151,-0.0312,-0.5314,0.000,0.000,0.0000,0.0000,-0.1189,-0.1678,0.0352,0,0.00,0.122,0.055,0.004,STANCE,0.2678,-0.0649,0.0203,0,0.00,0.097,0.052,0.034,STANCE,-0.3232,0.0330,0.0210,0,0.00,0.093,0.024,0.028,STANCE,0.3135,0.2558,0.0287,0,0.00,0.109,0.048,0.004,STANCE,-0.2629,0.4011,0.0277,0,0.00,0.116,0.008,0.002,STANCE,0.0790,0.4868,0.0203,0,0.00,0.106,0.018,0.023,STANCE
7.222,732,tripod,-0.0189,0.1810,0.1285,-0.0023,-0.0223,-1.0290,-0.1321,0.1470,-0.2136,0.5674,-0.4916,0.9414,0.000,0.000,0.0000,0.0000,-0.1310,-0.1616,0.0273,0,0.00,1.462,0.612,0.031,STANCE,0.2588,-0.0700,0.0144,1,27.83,2.311,2.940,1.116,STANCE,-0.3293,0.0450,0.0138,1,39.14,2.940,2.940,2.940,STANCE,0.3136,0.2493,0.0219,0,0.00,1.141,0.371,0.010,STANCE,-0.2583,0.4114,0.0219,0,0.00,1.198,0.121,0.094,STANCE,0.0852,0.4868,0.0140,1,31.81,1.423,2.940,2.940,STANCE
7.271,736,tripod,-0.0189,0.1802,0.1309,-0.0019,-0.0227,-1.0073,0.0180,-0.2061,0.2976,0.2720,-0.3670,0.2732,0.000,0.000,0.0000,0.0000,-0.1316,-0.1617,0.0250,0,0.00,0.272,0.043,0.018,STANCE,0.2582,-0.0672,0.0141,1,7.86,2.940,2.940,1.819,SWING,-0.3298,0.0443,0.0135,1,6.99,2.751,2.940,2.174,SWING,0.3133,0.2488,0.0203,0,0.00,0.536,0.463,0.072,STANCE,-0.2585,0.4114,0.0230,0,0.00,0.263,0.193,0.001,STANCE,0.0852,0.4869,0.0135,1,32.58,2.940,2.940,2.940,SWING
7.301,740,tripod,-0.0191,0.1729,0.1379,0.0023,-0.0284,-1.0303,-0.0486,-0.5498,0.4219,-0.6596,0.3598,-2.0085,0.000,0.000,0.0000,0.0000,-0.1480,-0.1650,0.0283,0,0.00,0.451,0.007,0.007,STANCE,0.2595,-0.0633,0.0152,0,0.00,0.060,0.084,0.062,SWING,-0.3274,0.0431,0.0133,0,0.00,0.290,0.019,0.048,SWING,0.3139,0.2262,0.0275,0,0.00,0.422,0.011,0.006,STANCE,-0.2506,0.4129,0.0257,0,0.00,0.174,0.070,0.002,STANCE,0.0849,0.4865,0.0132,1,2.13,0.187,0.504,1.096,SWING
7.346,744,tripod,-0.0199,0.1638,0.1430,-0.0072,-0.0323,-1.0617,-0.0423,-0.5467,0.2121,-0.5684,0.0620,-1.9056,0.000,0.000,0.0000,0.0000,-0.1717,-0.1691,0.0371,0,0.00,0.403,0.027,0.019,STANCE,0.2589,-0.0673,0.0195,0,0.00,0.070,0.034,0.014,SWING,-0.3176,0.0422,0.0175,0,0.00,0.267,0.032,0.099,STANCE,0.3114,0.1957,0.0302,0,0.00,0.406,0.018,0.005,STANCE,-0.2418,0.4137,0.0303,0,0.00,0.086,0.001,0.004,STANCE,0.0848,0.4891,0.0153,0,0.00,0.036,0.004,0.096,STANCE
7.365,748,tripod,-0.0207,0.1547,0.1452,-0.0124,-0.0423,-1.0871,-0.0624,-0.5447,0.0582,-0.6787,-0.0110,-1.4461,0.000,0.000,0.0000,0.0000,-0.1926,-0.1732,0.0414,0,0.00,0.303,0.028,0.003,STANCE,0.2649,-0.0756,0.0192,0,0.00,0.142,0.227,0.059,SWING,-0.3209,0.0443,0.0326,0,0.00,0.144,0.118,0.098,STANCE,0.3082,0.1667,0.0312,0,0.00,0.357,0.052,0.014,STANCE,-0.2332,0.4123,0.0283,0,0.00,0.010,0.119,0.018,STANCE,0.0898,0.4927,0.0247,0,0.00,0.099,0.115,0.024,STANCE
7.403,752,tripod,-0.0220,0.1458,0.1450,-0.0127,-0.0559,-1.1082,-0.0968,-0.5108,-0.0698,-0.7775,-0.5562,-1.3735,0.000,0.000,0.0000,0.0000,-0.2115,-0.1770,0.0429,0,0.00,0.277,0.164,0.004,STANCE,0.2709,-0.0810,0.0161,0,0.00,0.174,0.121,0.021,STANCE,-0.3234,0.0479,0.0434,0,0.00,0.137,0.234,0.097,STANCE,0.3043,0.1397,0.0318,0,0.00,0.341,0.211,0.016,STANCE,-0.2255,0.4095,0.0227,0,0.00,0.018,0.159,0.012,STANCE,0.1015,0.4804,0.0280,0,0.00,0.066,0.050,0.004,STANCE
7.425,756,tripod,-0.0240,0.1372,0.1426,-0.0122,-0.0694,-1.1437,-0.1440,-0.4964,-0.2041,-0.3130,0.0534,-2.0586,0.000,0.000,0.0000,0.0000,-0.2135,-0.1812,0.0426,0,0.00,0.579,0.088,0.074,SWING,0.2722,-0.0880,0.0302,0,0.00,0.396,0.376,0.187,STANCE,-0.3321,0.0543,0.0427,0,0.00,0.523,0.157,0.014,STANCE,0.3047,0.1272,0.0307,0,0.00,0.143,0.285,0.061,SWING,-0.2197,0.4030,0.0147,1,9.83,2.940,2.940,2.940,SWING,0.1161,0.4613,0.0234,0,0.00,0.708,0.220,0.022,STANCE
7.465,760,tripod,-0.0267,0.1300,0.1382,-0.0172,-0.0508,-1.1752,-0.1507,-0.4138,-0.3301,1.1960,0.7864,-1.8400,0.000,0.000,0.0000,0.0000,-0.2109,-0.1828,0.0356,0,0.00,0.707,0.165,0.031,SWING,0.2627,-0.0985,0.0315,0,0.00,0.485,0.102,0.103,STANCE,-0.3435,0.0641,0.0407,0,0.00,0.377,0.055,0.032,STANCE,0.3041,0.1241,0.0208,0,0.00,0.131,0.083,0.003,SWING,-0.2188,0.3987,0.0147,0,0.00,0.296,0.114,0.022,SWING,0.1266,0.4455,0.0219,0,0.00,0.312,0.005,0.005,STANCE
7.496,764,tripod,-0.0309,0.1236,0.1334,-0.0016,-0.0251,-1.2060,-0.4266,-0.3714,-0.1551,2.2884,-1.7005,-1.6569,0.000,0.000,0.0000,0.0000,-0.2074,-0.1823,0.0189,0,0.00,0.645,0.170,0.063,SWING,0.2453,-0.1195,0.0294,0,0.00,0.409,0.111,0.066,STANCE,-0.3539,0.0764,0.0338,0,0.00,0.275,0.025,0.002,STANCE,0.3038,0.1237,0.0133,1,18.21,2.940,0.661,2.940,SWING,-0.2186,0.3973,0.0148,1,7.09,2.940,2.940,2.208,SWING,0.1364,0.4320,0.0255,0,0.00,0.401,0.233,0.001,STANCE
7.526,768,tripod,-0.0375,0.1200,0.1350,0.0095,-0.0209,-1.2397,-0.3383,-0.1179,0.2413,-0.4135,0.1768,-2.1044,0.000,0.000,0.0000,0.0000,-0.2070,-0.1824,0.0127,1,7.04,2.940,2.940,2.054,SWING,0.2224,-0.1392,0.0287,0,0.00,0.741,0.093,0.011,STANCE,-0.3654,0.0907,0.0296,0,0.00,0.427,0.117,0.025,STANCE,0.3034,0.1236,0.0133,1,1.95,0.249,0.938,0.699,SWING,-0.2190,0.3973,0.0146,1,5.65,0.349,2.940,2.485,SWING,0.1443,0.4181,0.0328,0,0.00,0.355,0.077,0.010,STANCE
7.563,772,tripod,-0.0434,0.1182,0.1388,0.0052,-0.0198,-1.2780,-0.3553,-0.1117,0.1559,0.0408,0.2461,-2.4032,0.000,0.000,0.0000,0.0000,-0.2081,-0.1800,0.0136,0,0.00,0.046,0.127,0.051,SWING,0.1958,-0.1578,0.0304,0,0.00,0.515,0.020,0.001,STANCE,-0.3767,0.1080,0.0348,0,0.00,0.227,0.050,0.024,STANCE,0.3029,0.1236,0.0135,0,0.00,0.046,0.020,0.011,SWING,-0.2188,0.3965,0.0152,0,0.00,0.423,0.085,0.031,SWING,0.1522,0.4033,0.0357,0,0.00,0.208,0.024,0.007,STANCE
7.603,776,tripod,-0.0493,0.1164,0.1397,0.0017,-0.0176,-1.3165,-0.3530,-0.1078,-0.0174,0.1001,0.2334,-2.3386,0.000,0.000,0.0000,0.0000,-0.2107,-0.1783,0.0162,0,0.00,0.001,0.017,0.021,SWING,0.1679,-0.1748,0.0307,0,0.00,0.576,0.042,0.017,STANCE,-0.3868,0.1263,0.0373,0,0.00,0.259,0.042,0.024,STANCE,0.3025,0.1233,0.0141,0,0.00,0.435,0.144,0.039,SWING,-0.2187,0.3972,0.0182,0,0.00,0.382,0.072,0.006,SWING,0.1596,0.3879,0.0366,0,0.00,0.269,0.029,0.007,STANCE
7.627,780,tripod,-0.0553,0.1147,0.1381,0.0003,-0.0142,-1.3530,-0.3781,-0.0882,-0.1586,0.2498,0.1717,-2.0763,0.000,0.000,0.0000,0.0000,-0.2135,-0.1772,0.0167,0,0.00,0.012,0.074,0.012,SWING,0.1396,-0.1897,0.0292,0,0.00,0.591,0.029,0.018,STANCE,-0.3957,0.1447,0.0367,0,0.00,0.270,0.037,0.022,STANCE,0.3015,0.1223,0.0154,0,0.00,0.560,0.005,0.038,STANCE,-0.2191,0.3981,0.0201,0,0.00,0.366,0.044,0.007,SWING,0.1656,0.3724,0.0356,0,0.00,0.294,0.024,0.007,STANCE
7.670,784,tripod,-0.0608,0.1138,0.1350,-0.0087,-0.0136,-1.3815,-0.2513,-0.0783,-0.1824,1.1397,0.6869,-2.0289,0.000,0.000,0.0000,0.0000,-0.2153,-0.1782,0.0185,0,0.00,0.830,0.103,0.115,STANCE,0.1128,-0.2014,0.0257,0,0.00,0.369,0.233,0.015,STANCE,-0.4040,0.1607,0.0361,0,0.00,0.021,0.055,0.028,STANCE,0.2925,0.1078,0.0211,0,0.00,0.005,0.138,0.081,STANCE,-0.2218,0.3977,0.0144,1,14.84,2.432,0.158,2.940,SWING,0.1685,0.3585,0.0301,0,0.00,0.197,0.251,0.038,STANCE
7.693,788,tripod,-0.0650,0.1122,0.1302,-0.0140,-0.0010,-1.4163,-0.2550,-0.1027,-0.3540,0.6751,0.3052,-2.2303,0.000,0.000,0.0000,0.0000,-0.2325,-0.1690,0.0233,0,0.00,0.571,0.139,0.010,STANCE,0.0976,-0.2065,0.0158,0,0.00,0.580,0.060,0.009,SWING,-0.4058,0.1710,0.0349,0,0.00,0.315,0.025,0.033,SWING,0.2844,0.0867,0.0244,0,0.00,0.522,0.127,0.050,STANCE,-0.2173,0.4007,0.0242,0,0.00,0.169,0.122,0.042,STANCE,0.1710,0.3516,0.0267,0,0.00,0.398,0.029,0.008,SWING
7.726,792,tripod,-0.0692,0.1123,0.1247,-0.0032,-0.0184,-1.4432,-0.2846,0.0491,-0.3598,-1.2686,-0.6585,-1.7882,0.000,0.000,0.0000,0.0000,-0.2552,-0.1646,0.0284,0,0.00,0.603,0.209,0.070,STANCE,0.0961,-0.2074,0.0143,0,0.00,0.655,0.158,0.083,SWING,-0.4026,0.1706,0.0239,0,0.00,0.353,0.161,0.044,SWING,0.2763,0.0667,0.0253,0,0.00,0.545,0.004,0.002,STANCE,-0.2099,0.4085,0.0205,0,0.00,0.223,0.080,0.029,STANCE,0.1717,0.3512,0.0206,0,0.00,0.423,0.021,0.013,SWING
7.772,796,tripod,-0.0743,0.1131,0.1221,0.0030,-0.0301,-1.4671,-0.3270,-0.0034,0.1982,-0.1841,-0.1896,-1.4562,0.000,0.000,0.0000,0.0000,-0.2772,-0.1567,0.0282,0,0.00,0.775,0.348,0.028,STANCE,0.0952,-0.2080,0.0141,1,28.94,2.940,2.940,2.940,SWING,-0.4011,0.1696,0.0145,1,15.55,2.829,2.940,0.270,SWING,0.2656,0.0493,0.0254,0,0.00,0.753,0.225,0.015,STANCE,-0.2059,0.4116,0.0133,1,12.48,2.940,0.026,2.940,STANCE,0.1715,0.3512,0.0141,1,2.80,2.686,0.212,0.194,SWING
7.822,800,tripod,-0.0799,0.1132,0.1278,0.0073,-0.0371,-1.4966,-0.3329,0.0098,0.3899,-0.2873,0.0692,-1.9126,0.000,0.000,0.0000,0.0000,-0.3001,-0.1465,0.0339,0,0.00,0.779,0.162,0.009,STANCE,0.0934,-0.2085,0.0140,0,0.00,1.409,0.133,0.040,SWING,-0.4017,0.1698,0.0144,1,7.50,2.940,2.940,2.212,SWING,0.2528,0.0308,0.0333,0,0.00,0.651,0.282,0.036,STANCE,-0.1970,0.4194,0.0148,0,0.00,0.482,0.146,0.014,STANCE,0.1702,0.3522,0.0140,1,3.25,1.329,1.198,0.941,SWING
7.845,804,tripod,-0.0857,0.1135,0.1351,0.0049,-0.0402,-1.5277,-0.3550,0.0334,0.4311,-0.0358,0.4246,-1.7671,0.000,0.000,0.0000,0.0000,-0.3240,-0.1341,0.0402,0,0.00,0.565,0.079,0.007,STANCE,0.0880,-0.2103,0.0143,0,0.00,0.721,0.108,0.032,SWING,-0.4014,0.1699,0.0143,1,0.78,0.266,0.407,0.303,SWING,0.2378,0.0123,0.0398,0,0.00,0.549,0.012,0.002,STANCE,-0.1892,0.4256,0.0209,0,0.00,0.235,0.043,0.005,STANCE,0.1693,0.3524,0.0140,0,0.00,0.435,0.088,0.012,SWING
7.881,808,tripod,-0.0916,0.1140,0.1406,-0.0005,-0.0399,-1.5567,-0.3193,0.0231,0.2370,0.2295,0.2446,-1.5575,0.000,0.000,0.0000,0.0000,-0.3472,-0.1205,0.0456,0,0.00,0.912,0.191,0.054,STANCE,0.0828,-0.2114,0.0157,0,0.00,0.270,0.127,0.003,SWING,-0.4010,0.1697,0.0174,0,0.00,0.236,0.080,0.026,SWING,0.2216,-0.0044,0.0428,1,9.25,2.940,0.666,2.927,STANCE,-0.1828,0.4312,0.0271,0,0.00,0.325,0.094,0.012,STANCE,0.1676,0.3536,0.0160,0,0.00,0.259,0.098,0.012,SWING
7.903,812,tripod,-0.0957,0.1153,0.1430,0.0016,-0.0322,-1.5630,-0.2048,0.1082,0.0763,0.5860,-0.5276,0.3599,0.000,0.000,0.0000,0.0000,-0.3633,-0.1098,0.0451,0,0.00,0.580,0.037,0.014,STANCE,0.0867,-0.2075,0.0156,0,0.00,0.652,0.058,0.007,SWING,-0.4010,0.1655,0.0203,0,0.00,0.463,0.149,0.036,SWING,0.2111,-0.0098,0.0437,0,0.00,0.337,0.039,0.186,STANCE,-0.1801,0.4362,0.0320,0,0.00,0.279,0.060,0.026,STANCE,0.1638,0.3613,0.0203,0,0.00,0.435,0.011,0.037,SWING
