# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
55.939,4712,placemove,1.0633,-0.0809,0.3396,-0.0493,-0.9301,0.0071,-0.0427,0.0145,0.1079,-0.0291,-0.3333,-0.0312,1.000,0.000,-0.0000,0.0000,-0.0493,-0.9301,0.0071,0.3260,0,1.3152,-0.4058,0.4040,0,0.00,0.100,0.129,0.003,SHIFT,-0.6540,0.1830,1.1868,0.2004,-0.3170,-0.1788,1.2669,0.2098,0.3019,0,5.29,2.940,1.029,0.757,SHIFT,1.0801,0.1334,1.5055,0.0927,0.2981,-0.1729,1.1851,-0.4340,0.1947,0,0.00,0.087,0.037,0.016,SHIFT,-0.1926,0.2868,1.2435,-0.0448,-0.3446,-0.1994,1.2296,0.2528,0.2038,0,0.00,0.073,0.030,0.003,SHIFT,0.0353,0.2872,1.2835,-0.0080,0.3427,-0.1996,0.9553,-0.2711,0.0132,1,4.98,0.762,1.318,1.509,SHIFT,-0.0763,-0.1843,1.6234,-0.3270,-0.1839,-0.1166,0.9830,0.0933,0.0140,1,6.57,1.467,1.253,1.332,SHIFT,0.0530,-0.1576,1.7225,-0.3083,0.1810,-0.1225
55.961,4716,placemove,1.0625,-0.0807,0.3416,-0.0495,-0.9363,0.0070,-0.0412,0.0124,0.1105,-0.0081,-0.3237,0.0078,1.000,0.000,-0.0000,0.0000,-0.0495,-0.9363,0.0070,0.3281,0,1.3211,-0.3951,0.3943,0,0.00,0.141,0.140,0.009,SHIFT,-0.6606,0.2497,1.1912,0.1939,-0.3056,-0.1920,1.2670,0.2098,0.3019,0,4.86,2.940,0.685,0.419,SHIFT,1.0901,0.1465,1.4892,0.0904,0.2982,-0.1752,1.1842,-0.4340,0.1960,0,0.00,0.119,0.020,0.006,SHIFT,-0.1999,0.2874,1.2404,-0.0465,-0.3446,-0.1995,1.2285,0.2528,0.2051,0,0.00,0.059,0.013,0.005,SHIFT,0.0444,0.2866,1.2836,-0.0101,0.3427,-0.1995,0.9554,-0.2711,0.0132,1,6.03,0.622,1.475,1.720,SHIFT,-0.0788,-0.1834,1.6111,-0.3288,-0.1840,-0.1165,0.9831,0.0933,0.0139,1,7.81,1.558,1.218,1.493,SHIFT,0.0574,-0.1580,1.7114,-0.3103,0.1808,-0.1224
56.000,4720,placemove,1.0619,-0.0806,0.3436,-0.0494,-0.9421,0.0067,-0.0360,0.0063,0.1097,-0.0112,-0.3205,-0.0387,1.000,0.000,-0.0000,0.0000,-0.0494,-0.9421,0.0067,0.3301,0,1.3242,-0.3873,0.3885,0,0.00,0.080,0.116,0.035,STANCE,-0.6674,0.2864,1.1975,0.1893,-0.2987,-0.1989,1.2671,0.2098,0.3019,0,6.90,2.940,0.613,0.672,STANCE,1.1009,0.1596,1.4732,0.0880,0.2982,-0.1775,1.1833,-0.4339,0.1973,0,0.00,0.085,0.036,0.004,STANCE,-0.2072,0.2869,1.2385,-0.0483,-0.3446,-0.1994,1.2274,0.2529,0.2065,0,0.00,0.083,0.053,0.006,STANCE,0.0535,0.2860,1.2838,-0.0122,0.3427,-0.1994,0.9554,-0.2711,0.0131,1,5.45,0.929,0.792,1.329,STANCE,-0.0814,-0.1826,1.5988,-0.3306,-0.1842,-0.1164,0.9832,0.0933,0.0139,1,5.74,1.345,1.939,1.554,STANCE,0.0617,-0.1582,1.7002,-0.3123,0.1807,-0.1224
56.021,4724,placemove,1.0616,-0.0806,0.3442,-0.0497,-0.9441,0.0060,-0.0057,0.0087,0.0116,0.0114,-0.0775,0.0694,1.000,0.000,-0.0000,0.0000,-0.0497,-0.9441,0.0060,0.3306,0,1.3233,-0.3868,0.3891,0,0.00,0.053,0.011,0.002,STANCE,-0.6685,0.2882,1.1998,0.1888,-0.2982,-0.1992,1.2611,0.2110,0.3086,0,0.00,0.024,0.092,0.103,SWING,1.0950,0.1031,1.5308,0.0893,0.2994,-0.1677,1.1824,-0.4340,0.1982,0,0.00,0.054,0.017,0.001,STANCE,-0.2085,0.2862,1.2388,-0.0486,-0.3447,-0.1993,1.2271,0.2528,0.2072,0,0.00,0.045,0.004,0.002,STANCE,0.0559,0.2853,1.2846,-0.0128,0.3427,-0.1993,0.9551,-0.2711,0.0133,1,6.62,1.004,0.640,1.226,STANCE,-0.0816,-0.1829,1.5961,-0.3311,-0.1844,-0.1163,0.9832,0.0933,0.0140,1,3.33,0.866,0.257,0.661,STANCE,0.0630,-0.1590,1.6978,-0.3128,0.1806,-0.1222
56.061,4728,placemove,1.0618,-0.0804,0.3443,-0.0494,-0.9439,0.0063,0.0269,0.0022,-0.0030,0.0124,0.0638,0.0082,1.000,0.000,-0.0000,0.0000,-0.0494,-0.9439,0.0063,0.3305,0,1.3236,-0.3864,0.3892,0,0.00,0.049,0.017,0.004,STANCE,-0.6682,0.2879,1.2007,0.1888,-0.2981,-0.1992,1.2517,0.2127,0.3156,0,0.00,0.060,0.105,0.105,SWING,1.0947,0.0365,1.5974,0.0893,0.3002,-0.1561,1.1828,-0.4338,0.1983,0,0.00,0.057,0.015,0.001,STANCE,-0.2082,0.2858,1.2395,-0.0485,-0.3447,-0.1992,1.2269,0.2530,0.2072,0,0.00,0.064,0.006,0.003,STANCE,0.0565,0.2849,1.2852,-0.0129,0.3427,-0.1992,0.9554,-0.2711,0.0134,1,4.58,0.942,0.655,1.051,STANCE,-0.0813,-0.1833,1.5963,-0.3310,-0.1844,-0.1162,0.9832,0.0933,0.0141,1,7.51,0.850,0.626,1.539,STANCE,0.0635,-0.1594,1.6983,-0.3129,0.1805,-0.1221
56.082,4732,placemove,1.0625,-0.0805,0.3441,-0.0487,-0.9420,0.0056,0.0557,-0.0056,-0.0105,0.0246,0.1603,-0.0064,1.000,0.000,-0.0000,0.0000,-0.0487,-0.9420,0.0056,0.3303,0,1.3243,-0.3864,0.3886,0,0.00,0.054,0.014,0.003,STANCE,-0.6678,0.2876,1.2012,0.1889,-0.2980,-0.1991,1.2429,0.2133,0.3221,0,0.00,0.059,0.107,0.104,SWING,1.0946,-0.0302,1.6640,0.0893,0.3002,-0.1444,1.1832,-0.4338,0.1979,0,0.00,0.059,0.013,0.001,STANCE,-0.2078,0.2855,1.2399,-0.0484,-0.3447,-0.1991,1.2273,0.2530,0.2069,0,0.00,0.059,0.011,0.001,STANCE,0.0569,0.2846,1.2855,-0.0130,0.3427,-0.1991,0.9555,-0.2711,0.0135,1,5.27,0.924,0.715,1.238,STANCE,-0.0809,-0.1836,1.5966,-0.3310,-0.1845,-0.1162,0.9832,0.0933,0.0142,1,6.79,0.882,0.610,1.423,STANCE,0.0640,-0.1597,1.6986,-0.3129,0.1804,-0.1221
56.122,4736,placemove,1.0637,-0.0806,0.3439,-0.0480,-0.9386,0.0050,0.0834,-0.0066,-0.0171,0.0231,0.2326,-0.0003,1.000,0.000,-0.0000,0.0000,-0.0480,-0.9386,0.0050,0.3300,0,1.3256,-0.3865,0.3874,0,0.00,0.059,0.021,0.005,STANCE,-0.6677,0.2874,1.2015,0.1890,-0.2980,-0.1991,1.2348,0.2131,0.3285,0,0.00,0.040,0.110,0.105,SWING,1.0927,-0.0968,1.7306,0.0898,0.2995,-0.1328,1.1839,-0.4338,0.1972,0,0.00,0.066,0.011,0.001,STANCE,-0.2076,0.2853,1.2402,-0.0484,-0.3447,-0.1991,1.2279,0.2530,0.2063,0,0.00,0.068,0.011,0.002,STANCE,0.0571,0.2844,1.2857,-0.0130,0.3427,-0.1991,0.9555,-0.2711,0.0136,1,5.19,0.734,0.709,1.249,STANCE,-0.0807,-0.1837,1.5968,-0.3309,-0.1846,-0.1162,0.9832,0.0933,0.0143,1,7.09,0.819,0.715,1.525,STANCE,0.0641,-0.1599,1.6987,-0.3129,0.1803,-0.1221
56.143,4740,placemove,1.0652,-0.0807,0.3435,-0.0474,-0.9341,0.0046,0.1036,-0.0092,-0.0233,0.0250,0.2960,0.0009,1.000,0.000,-0.0000,0.0000,-0.0474,-0.9341,0.0046,0.3295,0,1.3273,-0.3866,0.3859,0,0.00,0.053,0.019,0.004,STANCE,-0.6677,0.2873,1.2016,0.1890,-0.2980,-0.1991,1.2327,0.2124,0.3424,0,0.00,0.159,0.107,0.108,SWING,1.0413,-0.1634,1.7972,0.1013,0.2982,-0.1212,1.1847,-0.4339,0.1963,0,0.00,0.059,0.012,0.001,STANCE,-0.2076,0.2852,1.2403,-0.0484,-0.3447,-0.1991,1.2288,0.2529,0.2053,0,0.00,0.064,0.012,0.001,STANCE,0.0571,0.2843,1.2859,-0.0130,0.3427,-0.1991,0.9556,-0.2711,0.0136,1,4.42,0.796,0.637,1.108,STANCE,-0.0807,-0.1838,1.5968,-0.3310,-0.1846,-0.1161,0.9833,0.0933,0.0144,1,7.79,0.780,0.773,1.652,STANCE,0.0641,-0.1600,1.6989,-0.3129,0.1803,-0.1221
56.186,4744,placemove,1.0672,-0.0809,0.3431,-0.0466,-0.9283,0.0040,0.1317,-0.0128,-0.0326,0.0298,0.3835,0.0049,1.000,0.000,-0.0000,0.0000,-0.0466,-0.9283,0.0040,0.3290,0,1.3294,-0.3868,0.3838,0,0.00,0.055,0.015,0.003,STANCE,-0.6678,0.2873,1.2016,0.1889,-0.2980,-0.1991,1.2342,0.2101,0.3599,0,0.00,0.161,0.106,0.107,SWING,0.9746,-0.2301,1.8638,0.1160,0.2954,-0.1098,1.1858,-0.4340,0.1950,0,0.00,0.058,0.012,0.001,STANCE,-0.2078,0.2852,1.2403,-0.0484,-0.3447,-0.1991,1.2300,0.2528,0.2041,0,0.00,0.059,0.014,0.001,STANCE,0.0569,0.2842,1.2860,-0.0130,0.3427,-0.1991,0.9557,-0.2711,0.0137,1,4.96,0.847,0.664,1.212,STANCE,-0.0809,-0.1838,1.5968,-0.3310,-0.1845,-0.1161,0.9834,0.0933,0.0145,1,6.92,0.837,0.714,1.499,STANCE,0.0639,-0.1600,1.6990,-0.3129,0.1804,-0.1220
56.207,4748,placemove,1.0697,-0.0811,0.3424,-0.0458,-0.9212,0.0035,0.1607,-0.0140,-0.0425,0.0295,0.4696,0.0113,1.000,0.000,-0.0000,0.0000,-0.0458,-0.9212,0.0035,0.3283,0,1.3321,-0.3871,0.3811,0,0.00,0.053,0.014,0.003,STANCE,-0.6682,0.2873,1.2015,0.1888,-0.2981,-0.1991,1.2362,0.2061,0.3765,0,0.00,0.161,0.106,0.106,SWING,0.9080,-0.2968,1.9304,0.1302,0.2908,-0.0985,1.1872,-0.4341,0.1933,0,0.00,0.057,0.012,0.001,STANCE,-0.2082,0.2851,1.2403,-0.0485,-0.3447,-0.1991,1.2314,0.2527,0.2026,0,0.00,0.058,0.014,0.001,STANCE,0.0565,0.2842,1.2860,-0.0129,0.3427,-0.1991,0.9558,-0.2711,0.0138,1,4.92,0.876,0.612,1.185,STANCE,-0.0812,-0.1839,1.5968,-0.3310,-0.1844,-0.1161,0.9835,0.0933,0.0146,1,6.84,0.872,0.733,1.488,STANCE,0.0636,-0.1601,1.6990,-0.3128,0.1805,-0.1220
56.255,4752,placemove,1.0727,-0.0813,0.3417,-0.0452,-0.9125,0.0033,0.1906,-0.0119,-0.0508,0.0242,0.5607,0.0190,1.000,0.000,-0.0000,0.0000,-0.0452,-0.9125,0.0033,0.3274,0,1.3353,-0.3873,0.3780,0,0.00,0.057,0.011,0.002,STANCE,-0.6687,0.2873,1.2014,0.1887,-0.2981,-0.1991,1.2398,0.2063,0.3928,0,0.00,0.170,0.065,0.064,SWING,0.8414,-0.3634,1.9448,0.1454,0.2923,-0.0878,1.1888,-0.4342,0.1913,0,0.00,0.057,0.010,0.002,STANCE,-0.2087,0.2851,1.2403,-0.0486,-0.3446,-0.1991,1.2331,0.2526,0.2007,0,0.00,0.055,0.016,0.000,STANCE,0.0560,0.2842,1.2860,-0.0128,0.3427,-0.1991,0.9559,-0.2711,0.0139,1,5.24,1.019,0.545,1.210,STANCE,-0.0817,-0.1839,1.5968,-0.3311,-0.1843,-0.1161,0.9836,0.0932,0.0146,1,6.34,1.007,0.753,1.412,STANCE,0.0630,-0.1601,1.6990,-0.3128,0.1806,-0.1220
56.276,4756,placemove,1.0761,-0.0816,0.3407,-0.0445,-0.9024,0.0031,0.2214,-0.0157,-0.0625,0.0306,0.6504,0.0171,1.000,0.000,-0.0000,0.0000,-0.0445,-0.9024,0.0031,0.3263,0,1.3391,-0.3875,0.3742,0,0.00,0.048,0.014,0.003,STANCE,-0.6693,0.2873,1.2012,0.1886,-0.2982,-0.1991,1.2456,0.2133,0.4104,0,0.00,0.172,0.092,0.000,SWING,0.7748,-0.4300,1.9148,0.1624,0.2984,-0.0765,1.1908,-0.4343,0.1890,0,0.00,0.053,0.012,0.001,STANCE,-0.2093,0.2851,1.2402,-0.0488,-0.3446,-0.1991,1.2351,0.2525,0.1984,0,0.00,0.059,0.014,0.001,STANCE,0.0554,0.2842,1.2861,-0.0126,0.3427,-0.1991,0.9561,-0.2711,0.0140,1,4.23,1.054,0.471,1.037,STANCE,-0.0824,-0.1839,1.5966,-0.3312,-0.1842,-0.1161,0.9838,0.0932,0.0147,1,7.26,1.055,0.856,1.609,STANCE,0.0624,-0.1601,1.6992,-0.3127,0.1807,-0.1220
56.316,4760,placemove,1.0801,-0.0819,0.3395,-0.0436,-0.8907,0.0027,0.2536,-0.0191,-0.0773,0.0378,0.7465,0.0181,1.000,0.000,-0.0000,0.0000,-0.0436,-0.8907,0.0027,0.3251,0,1.3434,-0.3878,0.3698,0,0.00,0.054,0.010,0.002,STANCE,-0.6700,0.2873,1.2010,0.1885,-0.2983,-0.1991,1.2518,0.2173,0.4287,0,0.00,0.172,0.090,0.006,SWING,0.7082,-0.4967,1.8820,0.1803,0.3028,-0.0640,1.1929,-0.4345,0.1862,0,0.00,0.055,0.009,0.002,STANCE,-0.2100,0.2851,1.2402,-0.0489,-0.3446,-0.1991,1.2373,0.2523,0.1957,0,0.00,0.055,0.017,0.000,STANCE,0.0547,0.2842,1.2861,-0.0125,0.3427,-0.1991,0.9562,-0.2711,0.0140,1,5.15,1.022,0.444,1.154,STANCE,-0.0831,-0.1839,1.5965,-0.3313,-0.1840,-0.1161,0.9839,0.0932,0.0148,1,6.13,1.058,0.787,1.374,STANCE,0.0617,-0.1601,1.6991,-0.3126,0.1809,-0.1220
56.339,4764,placemove,1.0842,-0.0822,0.3383,-0.0427,-0.8785,0.0024,0.2595,-0.0195,-0.0826,0.0296,0.7630,0.0087,1.000,0.000,-0.0000,0.0000,-0.0427,-0.8785,0.0024,0.3237,0,1.3479,-0.3881,0.3650,0,0.00,0.053,0.013,0.003,STANCE,-0.6708,0.2873,1.2007,0.1883,-0.2984,-0.1991,1.2725,0.2176,0.4354,0,0.00,0.173,0.098,0.096,SWING,0.6416,-0.4393,1.8153,0.1976,0.3023,-0.0727,1.1952,-0.4347,0.1833,0,0.00,0.055,0.010,0.002,STANCE,-0.2108,0.2851,1.2401,-0.0491,-0.3446,-0.1991,1.2396,0.2521,0.1929,0,0.00,0.055,0.016,0.000,STANCE,0.0539,0.2842,1.2861,-0.0123,0.3427,-0.1991,0.9564,-0.2711,0.0141,1,5.01,0.990,0.413,1.111,STANCE,-0.0839,-0.1839,1.5963,-0.3314,-0.1839,-0.1161,0.9841,0.0932,0.0149,1,6.25,1.034,0.795,1.391,STANCE,0.0609,-0.1601,1.6991,-0.3125,0.1810,-0.1220
56.376,4768,placemove,1.0889,-0.0826,0.3367,-0.0418,-0.8646,0.0020,0.3015,-0.0228,-0.1018,0.0370,0.8937,0.0131,1.000,0.000,-0.0000,0.0000,-0.0418,-0.8646,0.0020,0.3221,0,1.3528,-0.3886,0.3596,0,0.00,0.059,0.007,0.001,STANCE,-0.6717,0.2873,1.2004,0.1881,-0.2985,-0.1991,1.2945,0.2164,0.4341,0,0.00,0.090,0.097,0.101,SWING,0.6024,-0.3726,1.7486,0.2084,0.3025,-0.0835,1.1977,-0.4349,0.1799,0,0.00,0.058,0.006,0.003,STANCE,-0.2117,0.2851,1.2400,-0.0493,-0.3445,-0.1991,1.2423,0.2519,0.1896,0,0.00,0.050,0.017,0.001,STANCE,0.0529,0.2842,1.2861,-0.0121,0.3427,-0.1991,0.9566,-0.2712,0.0142,1,6.75,0.829,0.690,1.494,STANCE,-0.0848,-0.1839,1.5964,-0.3315,-0.1836,-0.1161,0.9843,0.0932,0.0150,1,3.48,1.009,0.468,0.854,STANCE,0.0600,-0.1601,1.6991,-0.3124,0.1812,-0.1220
56.398,4772,placemove,1.0945,-0.0829,0.3354,-0.0413,-0.8494,0.0022,0.3639,-0.0180,-0.0493,0.0072,0.9096,0.0428,1.000,0.000,-0.0000,0.0000,-0.0413,-0.8494,0.0022,0.3208,0,1.3583,-0.3889,0.3535,0,0.00,0.085,0.006,0.004,SHIFT,-0.6751,0.2872,1.2017,0.1873,-0.2987,-0.1991,1.3111,0.2190,0.4240,0,0.00,0.053,0.114,0.094,SHIFT,0.6014,-0.3059,1.6819,0.2103,0.3059,-0.0945,1.2004,-0.4350,0.1761,0,0.00,0.099,0.010,0.001,SHIFT,-0.2153,0.2851,1.2389,-0.0502,-0.3445,-0.1991,1.2452,0.2517,0.1858,0,0.00,0.062,0.002,0.003,SHIFT,0.0545,0.2842,1.2860,-0.0124,0.3427,-0.1991,0.9569,-0.2712,0.0143,1,0.00,0.077,0.035,0.008,SHIFT,-0.0868,-0.1834,1.5920,-0.3322,-0.1834,-0.1161,0.9846,0.0932,0.0149,1,3.57,0.215,0.271,0.698,SHIFT,0.0600,-0.1600,1.6956,-0.3129,0.1815,-0.1220
56.433,4776,placemove,1.1011,-0.0831,0.3348,-0.0409,-0.8338,0.0025,0.4102,-0.0150,-0.0488,0.0055,0.9895,0.0363,1.000,0.000,-0.0000,0.0000,-0.0409,-0.8338,0.0025,0.3201,0,1.3638,-0.3891,0.3474,0,0.00,0.097,0.007,0.000,SHIFT,-0.6831,0.2867,1.2065,0.1853,-0.2988,-0.1990,1.3273,0.2219,0.4127,0,0.00,0.044,0.122,0.093,SHIFT,0.6070,-0.2392,1.6152,0.2104,0.3093,-0.1057,1.2033,-0.4352,0.1724,0,0.00,0.106,0.003,0.000,SHIFT,-0.2238,0.2850,1.2363,-0.0522,-0.3445,-0.1990,1.2481,0.2516,0.1819,0,0.00,0.050,0.002,0.001,SHIFT,0.0614,0.2840,1.2856,-0.0140,0.3427,-0.1990,0.9573,-0.2713,0.0144,1,0.00,0.090,0.032,0.010,SHIFT,-0.0907,-0.1820,1.5795,-0.3342,-0.1832,-0.1161,0.9850,0.0932,0.0149,1,0.65,0.281,0.011,0.128,SHIFT,0.0623,-0.1598,1.6844,-0.3146,0.1817,-0.1220
56.455,4780,placemove,1.1084,-0.0834,0.3339,-0.0397,-0.8161,0.0027,0.4475,-0.0163,-0.0779,0.0495,1.1548,0.0842,1.000,0.000,-0.0000,0.0000,-0.0397,-0.8161,0.0027,0.3191,0,1.3700,-0.3893,0.3403,0,0.00,0.083,0.036,0.005,SHIFT,-0.6914,0.2858,1.2119,0.1832,-0.2989,-0.1989,1.3436,0.2243,0.3999,0,0.00,0.061,0.117,0.093,SHIFT,0.6131,-0.1725,1.5485,0.2100,0.3122,-0.1171,1.2065,-0.4352,0.1681,0,0.00,0.088,0.012,0.003,SHIFT,-0.2326,0.2846,1.2339,-0.0544,-0.3444,-0.1989,1.2510,0.2515,0.1776,0,0.00,0.063,0.018,0.001,SHIFT,0.0689,0.2834,1.2855,-0.0157,0.3428,-0.1989,0.9577,-0.2713,0.0146,1,0.00,0.078,0.056,0.022,SHIFT,-0.0947,-0.1808,1.5668,-0.3362,-0.1830,-0.1160,0.9851,0.0932,0.0150,1,0.82,0.168,0.089,0.215,SHIFT,0.0649,-0.1598,1.6728,-0.3165,0.1819,-0.1219
56.506,4784,placemove,1.1158,-0.0830,0.3328,-0.0445,-0.7971,0.0046,0.4330,0.0771,-0.0766,-0.4248,1.0493,-0.2631,1.000,0.000,-0.0000,0.0000,-0.0445,-0.7971,0.0046,0.2669,0,1.3752,-0.3893,0.3342,0,0.00,0.061,0.272,0.003,SHIFT,-0.6997,0.2753,1.2299,0.1811,-0.2990,-0.1973,1.3604,0.2263,0.3849,0,0.00,0.070,0.164,0.085,SHIFT,0.6195,-0.1058,1.4818,0.2091,0.3144,-0.1287,1.2083,-0.4352,0.1652,1,0.00,0.069,0.231,0.011,SHIFT,-0.2413,0.2746,1.2448,-0.0564,-0.3443,-0.1973,1.2538,0.2514,0.1724,0,0.00,0.062,0.285,0.004,SHIFT,0.0765,0.2734,1.2978,-0.0175,0.3428,-0.1973,0.9567,-0.2715,0.0161,1,0.00,0.039,0.182,0.009,SHIFT,-0.0984,-0.1883,1.5604,-0.3382,-0.1829,-0.1143,0.9846,0.0930,0.0153,1,0.00,0.040,0.214,0.007,SHIFT,0.0676,-0.1689,1.6686,-0.3183,0.1821,-0.1202
56.548,4788,placemove,1.1233,-0.0817,0.3297,-0.0524,-0.7845,0.0073,0.4485,0.0776,-0.2592,-0.3550,0.8382,-0.2051,1.000,0.000,-0.0000,0.0000,-0.0524,-0.7845,0.0073,nan,0,1.3740,-0.3903,0.3357,0,0.00,0.066,0.087,0.104,SHIFT,-0.7073,0.2141,1.2965,0.1800,-0.3013,-0.1869,1.3767,0.2282,0.3680,0,0.00,0.076,0.177,0.084,SHIFT,0.6266,-0.0391,1.4152,0.2077,0.3159,-0.1403,1.2033,-0.4367,0.1691,0,0.00,0.073,0.151,0.095,SHIFT,-0.2491,0.2079,1.3115,-0.0589,-0.3466,-0.1859,1.2520,0.2531,0.1712,0,0.00,0.073,0.075,0.106,SHIFT,0.0849,0.2126,1.3636,-0.0195,0.3444,-0.1869,0.9509,-0.2706,0.0237,0,0.00,0.036,0.310,0.116,SHIFT,-0.1014,-0.2521,1.6005,-0.3395,-0.1826,-0.1027,0.9815,0.0920,0.0215,0,0.00,0.043,0.229,0.013,SHIFT,0.0711,-0.2355,1.7291,-0.3174,0.1807,-0.1087
56.586,4792,placemove,1.1305,-0.0804,0.3243,-0.0566,-0.7690,0.0079,0.3953,0.0391,-0.3193,0.8781,0.5658,0.4505,1.000,0.000,-0.0000,0.0000,-0.0566,-0.7690,0.0079,nan,0,1.3745,-0.3882,0.3308,0,0.00,0.069,0.479,0.104,SHIFT,-0.7141,0.1862,1.3486,0.1776,-0.2993,-0.1823,1.3923,0.2275,0.3465,0,0.00,0.678,1.031,0.153,SHIFT,0.6347,0.0276,1.3659,0.2048,0.3145,-0.1525,1.1971,-0.4377,0.1714,0,0.00,0.134,0.789,0.237,SHIFT,-0.2561,0.1413,1.3781,-0.0610,-0.3481,-0.1744,1.2524,0.2522,0.1649,0,47.14,2.298,2.940,2.940,SHIFT,0.0942,0.1853,1.4083,-0.0215,0.3426,-0.1822,0.9482,-0.2708,0.0230,0,0.00,0.234,0.708,0.120,SHIFT,-0.1035,-0.2628,1.5914,-0.3419,-0.1831,-0.1002,0.9750,0.0936,0.0209,0,0.00,0.384,0.127,0.051,SHIFT,0.0754,-0.2790,1.7288,-0.3220,0.1817,-0.1007
56.619,4796,placemove,1.1375,-0.0798,0.3172,-0.0391,-0.7535,0.0014,0.4194,0.0380,-0.5063,0.6794,1.0565,0.2757,1.000,0.000,-0.0000,0.0000,-0.0391,-0.7535,0.0014,nan,0,1.3754,-0.3875,0.3232,0,0.00,0.095,0.083,0.106,SHIFT,-0.7213,0.1195,1.4153,0.1766,-0.3016,-0.1708,1.3964,0.2194,0.3319,0,0.00,0.082,0.086,0.135,SHIFT,0.6424,0.0390,1.4326,0.1983,0.3045,-0.1561,1.1944,-0.4350,0.1661,0,0.00,0.098,0.082,0.105,SHIFT,-0.2634,0.0746,1.4448,-0.0631,-0.3489,-0.1628,1.2464,0.2570,0.1667,0,0.00,0.098,0.118,0.102,SHIFT,0.1030,0.1186,1.4750,-0.0237,0.3441,-0.1707,0.9503,-0.2674,0.0153,0,0.00,0.036,0.016,0.005,SHIFT,-0.1059,-0.2611,1.5780,-0.3438,-0.1832,-0.1000,0.9741,0.0973,0.0178,0,0.00,0.035,0.007,0.006,SHIFT,0.0792,-0.2813,1.7170,-0.3242,0.1818,-0.1000
56.679,4800,placemove,1.1458,-0.0796,0.3117,-0.0425,-0.7269,0.0034,0.5225,-0.0387,-0.1366,0.2421,1.2620,0.2039,1.000,0.000,-0.0000,0.0000,-0.0425,-0.7269,0.0034,0.2471,0,1.3757,-0.3865,0.3167,0,0.00,0.200,0.010,0.123,SHIFT,-0.7296,0.0713,1.4814,0.1741,-0.3004,-0.1624,1.4024,0.2136,0.3145,0,34.09,2.520,2.940,2.940,SHIFT,0.6490,0.0395,1.4751,0.1943,0.2993,-0.1567,1.1891,-0.4345,0.1662,0,0.00,0.257,0.092,0.118,SHIFT,-0.2718,0.0079,1.5115,-0.0652,-0.3488,-0.1512,1.2418,0.2584,0.1648,1,0.00,0.357,0.418,0.106,SHIFT,0.1092,0.0519,1.5419,-0.0252,0.3449,-0.1590,0.9508,-0.2670,0.0139,1,35.49,2.940,2.891,2.940,SHIFT,-0.1084,-0.2586,1.5760,-0.3441,-0.1826,-0.1005,0.9732,0.0971,0.0146,1,0.00,0.002,0.137,0.018,SHIFT,0.0819,-0.2802,1.7059,-0.3259,0.1818,-0.1000
