t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
8.605,1056,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.626,1060,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.658,1064,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.680,1068,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.710,1072,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.731,1076,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.762,1080,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.784,1084,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.815,1088,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.836,1092,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.867,1096,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.888,1100,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.918,1104,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.940,1108,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.968,1112,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
8.990,1116,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.019,1120,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.042,1124,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.074,1128,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.096,1132,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.125,1136,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.146,1140,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.179,1144,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.202,1148,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.231,1152,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.253,1156,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.282,1160,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.304,1164,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.336,1168,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.358,1172,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.389,1176,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.410,1180,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.441,1184,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.463,1188,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.496,1192,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.518,1196,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.548,1200,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.570,1204,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.600,1208,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.622,1212,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
9.652,1216,placemove,0.5918,0.0016,0.1344,0.0000,0.0002,-0.0296,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7981,-0.2780,0.0144,1,2.30,0.425,0.498,0.153,STANCE,0.8143,0.2684,0.0144,1,2.28,0.898,0.673,0.370,STANCE,0.5815,-0.3422,0.0144,1,2.24,0.031,0.091,0.306,STANCE,0.6019,0.3454,0.0144,1,2.16,0.991,0.007,0.395,STANCE,0.2879,-0.1790,0.0145,1,1.81,0.136,0.662,0.460,STANCE,0.2991,0.1998,0.0145,1,1.87,0.428,0.359,0.075,STANCE
