t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
26.899,2176,7,0.0346,-0.0040,0.2232,-0.0255,-0.0088,0.0486,-0.0083,0.0147,-0.0036,-0.0396,-0.0331,0.0089,0.000,0.000,-0.0222,-0.0073,0.3399,-0.1788,0.1174,0,0.00,0.014,0.046,0.007,STANCE,0.3214,0.1998,0.1128,1,9.83,0.102,1.733,0.120,STANCE,0.0494,-0.3476,0.1176,0,0.00,0.025,0.048,0.000,STANCE,0.0161,0.3396,0.1233,0,0.00,0.008,0.092,0.006,STANCE,-0.2559,-0.2078,0.1256,1,10.86,0.132,1.597,0.267,STANCE,-0.2744,0.1708,0.1235,0,0.00,0.006,0.098,0.005,STANCE
26.920,2180,7,0.0344,-0.0037,0.2229,-0.0262,-0.0095,0.0487,-0.0083,0.0150,-0.0161,-0.0449,-0.0395,0.0100,0.000,0.000,-0.0228,-0.0079,0.3399,-0.1787,0.1178,0,0.00,0.019,0.047,0.008,STANCE,0.3214,0.1998,0.1122,1,9.99,0.156,1.917,0.338,STANCE,0.0494,-0.3476,0.1179,0,0.00,0.035,0.045,0.001,STANCE,0.0160,0.3396,0.1218,0,0.00,0.012,0.085,0.004,STANCE,-0.2560,-0.2078,0.1250,1,11.52,0.220,1.663,0.283,STANCE,-0.2745,0.1708,0.1218,0,0.00,0.006,0.089,0.002,STANCE
26.980,2184,7,0.0342,-0.0034,0.2224,-0.0269,-0.0101,0.0488,-0.0083,0.0156,-0.0233,-0.0493,-0.0476,0.0117,0.000,0.000,-0.0235,-0.0084,0.3399,-0.1787,0.1182,0,0.00,0.024,0.053,0.010,STANCE,0.3214,0.1998,0.1115,1,10.25,0.208,2.007,0.411,STANCE,0.0494,-0.3476,0.1182,0,0.00,0.045,0.044,0.001,STANCE,0.0160,0.3396,0.1202,0,0.00,0.011,0.081,0.003,STANCE,-0.2560,-0.2078,0.1243,1,11.80,0.318,1.699,0.291,STANCE,-0.2745,0.1708,0.1202,0,0.00,0.011,0.079,0.000,STANCE
27.007,2188,7,0.0340,-0.0031,0.2218,-0.0276,-0.0108,0.0489,-0.0071,0.0150,-0.0269,-0.0397,-0.0342,0.0116,0.000,0.000,-0.0241,-0.0090,0.3399,-0.1787,0.1186,0,0.19,0.101,0.048,0.058,STANCE,0.3214,0.1998,0.1109,1,10.76,0.021,2.090,0.391,STANCE,0.0494,-0.3476,0.1185,0,0.00,0.028,0.040,0.003,STANCE,0.0160,0.3396,0.1186,0,0.00,0.008,0.088,0.003,STANCE,-0.2560,-0.2077,0.1237,1,12.47,0.171,1.806,0.270,STANCE,-0.2745,0.1708,0.1185,0,0.00,0.006,0.095,0.002,STANCE
27.090,2192,7,0.0338,-0.0029,0.2211,-0.0283,-0.0114,0.0490,-0.0147,0.0173,-0.0692,-0.0622,-0.0613,-0.0010,0.000,0.000,-0.0247,-0.0096,0.3399,-0.1787,0.1190,1,1.90,0.043,0.103,0.566,STANCE,0.3214,0.1998,0.1103,0,0.00,0.015,0.007,0.001,STANCE,0.0495,-0.3475,0.1188,0,0.00,0.034,0.013,0.003,STANCE,0.0159,0.3397,0.1171,0,0.00,0.012,0.017,0.003,STANCE,-0.2560,-0.2077,0.1231,0,0.00,0.037,0.022,0.001,STANCE,-0.2745,0.1708,0.1169,0,0.00,0.014,0.024,0.004,STANCE
27.142,2196,7,0.0335,-0.0025,0.2196,-0.0298,-0.0125,0.0491,-0.0094,0.0159,-0.0140,-0.0382,-0.0216,0.0075,0.000,0.000,-0.0255,-0.0103,0.3399,-0.1786,0.1196,0,0.00,0.012,0.041,0.004,STANCE,0.3214,0.1998,0.1095,1,16.38,0.119,2.704,0.051,STANCE,0.0495,-0.3475,0.1192,0,0.00,0.009,0.069,0.003,STANCE,0.0159,0.3397,0.1150,0,0.00,0.013,0.123,0.000,STANCE,-0.2560,-0.2077,0.1223,1,18.59,0.051,2.569,0.503,STANCE,-0.2746,0.1708,0.1147,0,0.00,0.008,0.153,0.003,STANCE
27.207,2200,7,0.0333,-0.0022,0.2193,-0.0301,-0.0130,0.0491,-0.0099,0.0169,-0.0135,-0.0417,-0.0492,0.0113,0.000,0.000,-0.0263,-0.0109,0.3399,-0.1786,0.1200,0,0.00,0.026,0.063,0.011,STANCE,0.3214,0.1998,0.1089,1,11.04,0.179,1.953,0.175,STANCE,0.0495,-0.3475,0.1195,0,0.00,0.045,0.047,0.001,STANCE,0.0159,0.3397,0.1135,0,0.00,0.003,0.096,0.004,STANCE,-0.2560,-0.2077,0.1216,1,11.76,0.305,1.720,0.315,STANCE,-0.2746,0.1708,0.1130,0,0.00,0.017,0.087,0.001,STANCE
27.250,2204,7,0.0331,-0.0021,0.2193,-0.0293,-0.0134,0.0491,-0.0035,-0.0001,0.0487,0.0736,0.0168,0.0052,0.000,0.000,-0.0268,-0.0115,0.3399,-0.1786,0.1203,1,4.20,0.361,0.398,0.391,STANCE,0.3214,0.1998,0.1086,0,0.00,0.009,0.001,0.002,STANCE,0.0494,-0.3475,0.1179,0,0.00,0.043,0.201,0.029,STANCE,0.0159,0.3397,0.1125,1,5.44,0.953,1.379,0.674,STANCE,-0.2560,-0.2077,0.1208,1,10.32,0.566,1.471,0.221,STANCE,-0.2746,0.1707,0.1101,0,0.00,0.042,0.199,0.032,STANCE
27.315,2208,7,0.0329,-0.0021,0.2203,-0.0278,-0.0139,0.0491,-0.0066,-0.0022,0.0525,0.0391,-0.0053,0.0053,0.000,0.000,-0.0263,-0.0120,0.3399,-0.1786,0.1206,1,2.35,0.226,0.441,0.095,STANCE,0.3214,0.1998,0.1090,0,0.00,0.002,0.000,0.004,STANCE,0.0494,-0.3475,0.1168,0,0.00,0.046,0.107,0.011,STANCE,0.0159,0.3397,0.1124,1,3.76,0.785,1.259,0.916,STANCE,-0.2561,-0.2077,0.1201,1,6.09,1.036,1.084,0.230,STANCE,-0.2746,0.1707,0.1087,0,0.00,0.001,0.096,0.008,STANCE
27.337,2212,7,0.0327,-0.0022,0.2210,-0.0267,-0.0145,0.0491,-0.0074,-0.0044,0.0311,0.0316,-0.0104,0.0068,0.000,0.000,-0.0254,-0.0125,0.3399,-0.1786,0.1209,1,3.26,0.333,0.669,0.191,STANCE,0.3214,0.1998,0.1095,0,0.00,0.000,0.001,0.001,STANCE,0.0494,-0.3475,0.1165,0,0.00,0.042,0.093,0.008,STANCE,0.0158,0.3398,0.1125,1,4.88,0.783,1.586,1.096,STANCE,-0.2561,-0.2077,0.1194,1,6.21,1.162,1.338,0.541,STANCE,-0.2746,0.1707,0.1081,0,0.00,0.009,0.080,0.004,STANCE
27.402,2216,7,0.0325,-0.0022,0.2213,-0.0257,-0.0151,0.0490,-0.0080,-0.0059,0.0174,0.0334,-0.0114,0.0072,0.000,0.000,-0.0244,-0.0130,0.3398,-0.1786,0.1212,1,4.00,0.338,0.774,0.168,STANCE,0.3213,0.1998,0.1101,0,0.00,0.000,0.003,0.002,STANCE,0.0494,-0.3476,0.1161,0,0.00,0.040,0.088,0.006,STANCE,0.0158,0.3398,0.1126,1,5.75,0.868,1.796,1.181,STANCE,-0.2561,-0.2077,0.1186,1,6.51,1.267,1.555,0.764,STANCE,-0.2746,0.1707,0.1075,0,0.00,0.015,0.074,0.002,STANCE
27.424,2220,7,0.0323,-0.0023,0.2215,-0.0246,-0.0157,0.0490,-0.0084,-0.0070,0.0100,0.0359,-0.0120,0.0076,0.000,0.000,-0.0235,-0.0135,0.3398,-0.1786,0.1215,1,4.43,0.313,0.783,0.087,STANCE,0.3213,0.1998,0.1107,0,0.00,0.000,0.005,0.003,STANCE,0.0494,-0.3476,0.1158,0,0.00,0.040,0.086,0.006,STANCE,0.0158,0.3398,0.1127,1,6.28,0.974,1.900,1.199,STANCE,-0.2561,-0.2078,0.1179,1,6.69,1.363,1.695,0.910,STANCE,-0.2746,0.1707,0.1070,0,0.00,0.019,0.071,0.001,STANCE
27.487,2224,7,0.0321,-0.0024,0.2215,-0.0236,-0.0162,0.0490,-0.0086,-0.0081,0.0063,0.0377,-0.0122,0.0081,0.000,0.000,-0.0225,-0.0140,0.3398,-0.1786,0.1218,1,4.68,0.241,0.739,0.024,STANCE,0.3213,0.1998,0.1113,0,0.00,0.001,0.006,0.004,STANCE,0.0494,-0.3476,0.1154,0,0.00,0.040,0.086,0.006,STANCE,0.0158,0.3397,0.1129,1,6.62,1.125,1.941,1.179,STANCE,-0.2562,-0.2078,0.1171,1,6.78,1.457,1.821,1.059,STANCE,-0.2746,0.1707,0.1066,0,0.00,0.023,0.070,0.000,STANCE
27.508,2228,7,0.0319,-0.0026,0.2215,-0.0225,-0.0168,0.0490,-0.0088,-0.0091,0.0046,0.0388,-0.0118,0.0085,0.000,0.000,-0.0215,-0.0145,0.3398,-0.1786,0.1221,1,4.84,0.131,0.667,0.152,STANCE,0.3213,0.1998,0.1120,0,0.00,0.001,0.007,0.005,STANCE,0.0494,-0.3476,0.1151,0,0.00,0.040,0.086,0.006,STANCE,0.0158,0.3397,0.1132,1,6.85,1.307,1.944,1.134,STANCE,-0.2562,-0.2078,0.1163,1,6.82,1.547,1.951,1.226,STANCE,-0.2746,0.1707,0.1061,0,0.00,0.027,0.069,0.000,STANCE
27.582,2232,7,0.0317,-0.0027,0.2215,-0.0213,-0.0174,0.0490,-0.0090,-0.0100,0.0039,0.0394,-0.0111,0.0089,0.000,0.000,-0.0205,-0.0150,0.3397,-0.1786,0.1225,1,4.96,0.009,0.577,0.293,STANCE,0.3213,0.1998,0.1127,0,0.00,0.002,0.009,0.005,STANCE,0.0494,-0.3476,0.1147,0,0.00,0.040,0.087,0.006,STANCE,0.0158,0.3397,0.1135,1,7.02,1.515,1.923,1.071,STANCE,-0.2562,-0.2078,0.1155,1,6.84,1.632,2.093,1.414,STANCE,-0.2746,0.1707,0.1057,0,0.00,0.030,0.069,0.001,STANCE
27.603,2236,7,0.0315,-0.0028,0.2215,-0.0202,-0.0179,0.0489,-0.0093,-0.0109,0.0037,0.0396,-0.0101,0.0092,0.000,0.000,-0.0195,-0.0155,0.3397,-0.1786,0.1228,1,5.05,0.177,0.478,0.444,STANCE,0.3213,0.1998,0.1134,0,0.00,0.003,0.011,0.006,STANCE,0.0494,-0.3476,0.1143,0,0.00,0.040,0.089,0.007,STANCE,0.0158,0.3397,0.1138,1,7.16,1.747,1.885,0.993,STANCE,-0.2562,-0.2078,0.1146,1,6.86,1.715,2.253,1.626,STANCE,-0.2746,0.1707,0.1052,0,0.00,0.034,0.070,0.001,STANCE
27.675,2240,7,0.0313,-0.0030,0.2215,-0.0191,-0.0185,0.0489,-0.0095,-0.0117,0.0039,0.0393,-0.0089,0.0095,0.000,0.000,-0.0185,-0.0160,0.3397,-0.1787,0.1231,1,5.13,0.371,0.371,0.604,STANCE,0.3213,0.1998,0.1142,0,0.00,0.003,0.012,0.007,STANCE,0.0494,-0.3476,0.1138,0,0.00,0.039,0.091,0.007,STANCE,0.0158,0.3397,0.1141,1,7.29,2.007,1.836,0.902,STANCE,-0.2562,-0.2078,0.1138,1,6.87,1.801,2.434,1.863,STANCE,-0.2746,0.1707,0.1048,0,0.00,0.038,0.071,0.001,STANCE
27.696,2244,7,0.0310,-0.0031,0.2214,-0.0180,-0.0190,0.0489,-0.0098,-0.0125,0.0041,0.0387,-0.0074,0.0098,0.000,0.000,-0.0175,-0.0165,0.3396,-0.1787,0.1235,1,5.18,0.590,0.258,0.771,STANCE,0.3213,0.1998,0.1150,0,0.00,0.004,0.015,0.008,STANCE,0.0494,-0.3476,0.1134,0,0.00,0.038,0.093,0.008,STANCE,0.0158,0.3397,0.1145,1,7.44,2.297,1.780,0.801,STANCE,-0.2562,-0.2079,0.1129,1,6.89,1.894,2.638,2.131,STANCE,-0.2746,0.1707,0.1044,0,0.00,0.043,0.072,0.000,STANCE
27.756,2248,7,0.0308,-0.0032,0.2214,-0.0168,-0.0196,0.0488,-0.0110,-0.0086,0.0025,0.0514,-0.0196,0.0012,0.000,0.000,-0.0164,-0.0170,0.3396,-0.1787,0.1238,1,4.88,0.360,0.342,0.591,STANCE,0.3213,0.1998,0.1158,0,0.00,0.002,0.003,0.005,STANCE,0.0493,-0.3476,0.1129,0,0.00,0.021,0.069,0.005,STANCE,0.0158,0.3397,0.1149,1,6.40,1.295,1.228,0.270,STANCE,-0.2562,-0.2078,0.1121,1,5.34,1.035,1.718,1.182,STANCE,-0.2745,0.1707,0.1041,0,0.00,0.028,0.056,0.000,STANCE
27.778,2252,7,0.0306,-0.0034,0.2214,-0.0157,-0.0201,0.0488,-0.0104,-0.0105,0.0038,0.0452,-0.0107,0.0036,0.000,0.000,-0.0154,-0.0175,0.3396,-0.1787,0.1241,1,5.36,0.667,0.309,0.744,STANCE,0.3213,0.1998,0.1166,0,0.00,0.002,0.008,0.006,STANCE,0.0493,-0.3476,0.1125,0,0.00,0.023,0.082,0.005,STANCE,0.0158,0.3396,0.1154,1,6.83,1.546,1.214,0.160,STANCE,-0.2562,-0.2078,0.1112,1,6.64,0.950,1.978,1.248,STANCE,-0.2745,0.1707,0.1037,0,0.00,0.018,0.071,0.001,STANCE
27.839,2256,7,0.0304,-0.0035,0.2214,-0.0146,-0.0207,0.0487,-0.0106,-0.0117,0.0042,0.0425,-0.0068,0.0036,0.000,0.000,-0.0144,-0.0180,0.3395,-0.1787,0.1245,1,5.39,0.913,0.200,0.901,STANCE,0.3213,0.1998,0.1175,0,0.00,0.003,0.013,0.007,STANCE,0.0493,-0.3476,0.1120,0,0.00,0.022,0.088,0.006,STANCE,0.0158,0.3396,0.1158,1,7.19,1.894,1.154,0.024,STANCE,-0.2562,-0.2078,0.1104,1,6.82,1.074,2.261,1.587,STANCE,-0.2745,0.1707,0.1033,0,0.00,0.023,0.075,0.001,STANCE
27.860,2260,7,0.0302,-0.0037,0.2214,-0.0135,-0.0212,0.0487,-0.0112,-0.0117,0.0045,0.0394,-0.0053,0.0039,0.000,0.000,-0.0134,-0.0185,0.3395,-0.1787,0.1248,1,5.09,1.195,0.036,1.067,STANCE,0.3212,0.1998,0.1183,0,0.00,0.001,0.017,0.008,STANCE,0.0493,-0.3476,0.1115,0,0.00,0.020,0.091,0.006,STANCE,0.0158,0.3396,0.1163,1,7.59,2.272,1.067,0.122,STANCE,-0.2562,-0.2078,0.1095,1,6.99,1.204,2.610,2.007,STANCE,-0.2745,0.1707,0.1030,0,0.00,0.027,0.076,0.001,STANCE
27.925,2264,7,0.0300,-0.0039,0.2213,-0.0124,-0.0217,0.0487,-0.0128,-0.0131,0.0030,0.0585,-0.0031,0.0066,0.000,0.000,-0.0124,-0.0190,0.3395,-0.1787,0.1251,1,4.94,1.605,0.135,1.278,STANCE,0.3212,0.1998,0.1192,0,0.00,0.001,0.014,0.008,STANCE,0.0494,-0.3476,0.1110,0,0.00,0.013,0.084,0.006,STANCE,0.0157,0.3396,0.1168,1,7.61,2.738,0.999,0.221,STANCE,-0.2562,-0.2078,0.1086,1,6.31,1.313,2.940,2.596,STANCE,-0.2745,0.1707,0.1026,0,0.00,0.033,0.076,0.002,STANCE
27.946,2268,7,0.0298,-0.0040,0.2213,-0.0113,-0.0222,0.0487,-0.0102,-0.0094,0.0042,0.0448,-0.0088,0.0012,0.000,0.000,-0.0114,-0.0194,0.3394,-0.1787,0.1255,1,5.04,1.250,0.109,1.265,STANCE,0.3212,0.1998,0.1201,0,0.00,0.001,0.001,0.006,STANCE,0.0494,-0.3476,0.1105,0,0.00,0.012,0.072,0.004,STANCE,0.0157,0.3395,0.1172,1,6.55,1.833,0.514,0.702,STANCE,-0.2562,-0.2078,0.1077,1,5.73,0.671,1.866,1.257,STANCE,-0.2745,0.1708,0.1022,0,0.00,0.018,0.063,0.001,STANCE
28.014,2272,7,0.0295,-0.0042,0.2213,-0.0103,-0.0227,0.0486,-0.0107,-0.0115,0.0040,0.0411,-0.0068,0.0023,0.000,0.000,-0.0104,-0.0199,0.3395,-0.1788,0.1258,1,5.24,1.624,0.165,0.983,STANCE,0.3212,0.1998,0.1210,0,0.00,0.010,0.013,0.007,STANCE,0.0494,-0.3476,0.1100,0,0.00,0.017,0.085,0.004,STANCE,0.0157,0.3395,0.1177,1,7.57,1.980,0.661,0.694,STANCE,-0.2562,-0.2078,0.1068,1,6.79,0.470,2.338,1.644,STANCE,-0.2744,0.1708,0.1019,0,0.00,0.016,0.075,0.002,STANCE
28.035,2276,7,0.0293,-0.0044,0.2213,-0.0092,-0.0232,0.0486,-0.0111,-0.0130,0.0045,0.0420,0.0012,-0.0022,0.000,0.000,-0.0095,-0.0203,0.3395,-0.1788,0.1261,1,5.84,1.764,0.739,0.277,STANCE,0.3212,0.1997,0.1219,0,0.00,0.006,0.017,0.008,STANCE,0.0494,-0.3476,0.1094,0,0.00,0.017,0.086,0.002,STANCE,0.0157,0.3395,0.1182,1,6.97,1.416,0.883,0.301,STANCE,-0.2561,-0.2079,0.1058,1,7.26,0.395,2.716,2.010,STANCE,-0.2744,0.1707,0.1015,0,0.00,0.010,0.086,0.006,STANCE
28.096,2280,7,0.0291,-0.0046,0.2212,-0.0081,-0.0237,0.0487,-0.0130,-0.0103,0.0021,0.0504,-0.0078,-0.0037,0.000,0.000,-0.0085,-0.0208,0.3395,-0.1788,0.1265,1,5.94,2.092,0.562,0.511,STANCE,0.3212,0.1997,0.1228,0,0.00,0.003,0.016,0.007,STANCE,0.0495,-0.3476,0.1089,0,0.00,0.010,0.081,0.003,STANCE,0.0157,0.3395,0.1187,1,6.95,2.012,0.782,0.387,STANCE,-0.2561,-0.2079,0.1049,1,6.36,0.066,2.940,2.529,STANCE,-0.2744,0.1707,0.1012,0,0.00,0.000,0.083,0.005,STANCE
28.117,2284,7,0.0289,-0.0048,0.2212,-0.0071,-0.0243,0.0486,-0.0123,-0.0102,0.0025,0.0488,-0.0088,-0.0030,0.000,0.000,-0.0076,-0.0213,0.3395,-0.1788,0.1268,1,5.66,2.366,0.353,0.739,STANCE,0.3212,0.1997,0.1237,0,0.00,0.001,0.011,0.006,STANCE,0.0495,-0.3476,0.1083,0,0.00,0.006,0.078,0.002,STANCE,0.0157,0.3394,0.1193,1,6.83,2.367,0.638,0.556,STANCE,-0.2561,-0.2079,0.1039,1,6.66,0.035,2.940,2.536,STANCE,-0.2743,0.1707,0.1008,0,0.00,0.003,0.078,0.004,STANCE
28.181,2288,7,0.0287,-0.0050,0.2212,-0.0062,-0.0246,0.0487,-0.0108,-0.0116,0.0042,0.0402,0.0005,-0.0022,0.000,0.000,-0.0067,-0.0217,0.3395,-0.1789,0.1271,1,5.66,1.714,0.417,0.657,STANCE,0.3212,0.1997,0.1246,0,0.00,0.003,0.013,0.007,STANCE,0.0495,-0.3476,0.1078,0,0.00,0.008,0.083,0.002,STANCE,0.0157,0.3394,0.1198,1,6.74,1.495,0.645,0.584,STANCE,-0.2560,-0.2079,0.1031,1,7.16,0.248,2.443,1.648,STANCE,-0.2743,0.1707,0.1005,0,0.00,0.005,0.081,0.004,STANCE
28.202,2292,7,0.0285,-0.0052,0.2212,-0.0052,-0.0250,0.0487,-0.0122,-0.0116,0.0034,0.0399,-0.0013,-0.0030,0.000,0.000,-0.0058,-0.0221,0.3395,-0.1789,0.1274,1,5.62,2.113,0.324,0.776,STANCE,0.3212,0.1997,0.1255,0,0.00,0.001,0.018,0.008,STANCE,0.0496,-0.3476,0.1073,0,0.00,0.006,0.088,0.004,STANCE,0.0157,0.3394,0.1203,1,7.22,2.078,0.657,0.672,STANCE,-0.2560,-0.2079,0.1021,1,7.09,0.008,2.940,2.294,STANCE,-0.2742,0.1707,0.1002,0,0.00,0.008,0.082,0.004,STANCE
28.266,2296,7,0.0283,-0.0054,0.2211,-0.0042,-0.0256,0.0486,-0.0124,-0.0104,0.0006,0.0477,-0.0079,-0.0043,0.000,0.000,-0.0049,-0.0225,0.3395,-0.1789,0.1277,1,6.04,2.267,0.549,0.541,STANCE,0.3211,0.1996,0.1264,0,0.00,0.003,0.014,0.006,STANCE,0.0496,-0.3476,0.1067,0,0.00,0.012,0.079,0.002,STANCE,0.0157,0.3394,0.1208,1,6.88,2.113,0.666,0.528,STANCE,-0.2560,-0.2079,0.1011,1,6.56,0.092,2.940,2.470,STANCE,-0.2742,0.1707,0.0998,0,0.00,0.007,0.082,0.004,STANCE
28.287,2300,7,0.0281,-0.0056,0.2211,-0.0032,-0.0261,0.0486,-0.0126,-0.0102,0.0012,0.0461,-0.0082,-0.0033,0.000,0.000,-0.0040,-0.0229,0.3394,-0.1789,0.1280,1,5.58,2.531,0.301,0.790,STANCE,0.3211,0.1996,0.1273,0,0.00,0.001,0.006,0.006,STANCE,0.0497,-0.3476,0.1060,0,0.00,0.011,0.073,0.002,STANCE,0.0157,0.3393,0.1213,1,6.67,2.490,0.504,0.700,STANCE,-0.2559,-0.2079,0.1002,1,6.41,0.071,2.940,2.568,STANCE,-0.2742,0.1708,0.0994,0,0.00,0.003,0.075,0.004,STANCE
28.351,2304,7,0.0279,-0.0058,0.2210,-0.0023,-0.0265,0.0486,-0.0117,-0.0102,0.0020,0.0411,-0.0060,-0.0047,0.000,0.000,-0.0031,-0.0234,0.3394,-0.1789,0.1283,1,5.34,2.783,0.138,0.969,STANCE,0.3211,0.1996,0.1282,0,0.00,0.006,0.002,0.005,STANCE,0.0497,-0.3476,0.1054,0,0.00,0.011,0.070,0.002,STANCE,0.0157,0.3393,0.1218,1,6.27,2.901,0.352,0.812,STANCE,-0.2558,-0.2078,0.0992,1,6.77,0.277,2.940,2.548,STANCE,-0.2741,0.1708,0.0990,0,0.00,0.006,0.071,0.003,STANCE
28.372,2308,7,0.0278,-0.0059,0.2210,-0.0016,-0.0266,0.0487,-0.0121,-0.0092,0.0025,0.0370,-0.0140,0.0003,0.000,0.000,-0.0024,-0.0235,0.3395,-0.1790,0.1286,1,6.53,2.049,0.300,1.076,STANCE,0.3211,0.1996,0.1290,0,0.00,0.019,0.010,0.007,STANCE,0.0497,-0.3476,0.1050,0,0.00,0.001,0.081,0.002,STANCE,0.0157,0.3393,0.1223,1,6.98,2.088,0.714,0.554,STANCE,-0.2558,-0.2079,0.0983,1,6.21,0.163,2.594,1.994,STANCE,-0.2741,0.1708,0.0988,0,0.00,0.005,0.078,0.005,STANCE
28.445,2312,7,0.0275,-0.0061,0.2209,-0.0007,-0.0284,0.0486,-0.0131,-0.0123,0.0004,0.0461,-0.0977,-0.0013,0.000,0.000,-0.0016,-0.0224,0.3395,-0.1790,0.1288,1,5.91,2.324,0.461,0.754,STANCE,0.3211,0.1996,0.1299,0,0.00,0.001,0.010,0.007,STANCE,0.0498,-0.3476,0.1044,0,0.00,0.006,0.081,0.004,STANCE,0.0157,0.3393,0.1228,1,7.47,2.794,0.698,0.709,STANCE,-0.2558,-0.2078,0.0974,1,5.93,0.522,2.940,2.479,STANCE,-0.2741,0.1708,0.0984,0,0.00,0.012,0.076,0.002,STANCE
28.466,2316,7,0.0273,-0.0063,0.2208,0.0002,-0.0309,0.0486,-0.0131,-0.0107,-0.0012,0.0527,-0.1205,-0.0072,0.000,0.000,-0.0008,-0.0210,0.3394,-0.1791,0.1291,1,6.42,2.285,1.091,0.056,STANCE,0.3210,0.1995,0.1308,0,0.00,0.006,0.003,0.004,STANCE,0.0498,-0.3476,0.1038,0,0.00,0.009,0.072,0.001,STANCE,0.0156,0.3393,0.1233,1,6.64,2.130,0.844,0.308,STANCE,-0.2557,-0.2079,0.0964,1,6.35,0.230,2.940,2.445,STANCE,-0.2740,0.1708,0.0980,0,0.00,0.022,0.080,0.002,STANCE
28.535,2320,7,0.0271,-0.0065,0.2208,0.0010,-0.0337,0.0486,-0.0146,-0.0104,-0.0008,0.0484,-0.1279,-0.0084,0.000,0.000,-0.0000,-0.0196,0.3394,-0.1791,0.1293,1,6.38,2.479,1.135,0.142,STANCE,0.3210,0.1995,0.1317,0,0.00,0.006,0.000,0.004,STANCE,0.0498,-0.3476,0.1031,0,0.00,0.012,0.068,0.001,STANCE,0.0156,0.3392,0.1238,1,6.03,2.209,0.726,0.317,STANCE,-0.2557,-0.2079,0.0954,1,6.41,0.321,2.940,2.530,STANCE,-0.2740,0.1708,0.0976,0,0.00,0.018,0.075,0.002,STANCE
28.556,2324,7,0.0269,-0.0067,0.2207,0.0016,-0.0361,0.0486,-0.0080,-0.0096,0.0020,0.0410,-0.1235,0.0036,0.000,0.000,0.0007,-0.0181,0.3394,-0.1791,0.1296,1,4.40,1.066,0.619,0.134,STANCE,0.3209,0.1994,0.1324,0,0.00,0.006,0.025,0.002,STANCE,0.0499,-0.3476,0.1026,0,0.00,0.008,0.036,0.001,STANCE,0.0155,0.3392,0.1243,1,5.01,1.035,0.532,0.379,STANCE,-0.2556,-0.2079,0.0946,1,2.96,0.069,1.524,1.276,STANCE,-0.2740,0.1708,0.0973,0,0.00,0.004,0.037,0.000,STANCE
28.621,2328,7,0.0267,-0.0069,0.2207,0.0024,-0.0389,0.0486,-0.0126,-0.0105,-0.0006,0.0385,-0.1189,-0.0053,0.000,0.000,0.0014,-0.0166,0.3394,-0.1791,0.1298,1,6.00,1.639,0.905,0.107,STANCE,0.3209,0.1994,0.1333,0,0.00,0.006,0.014,0.005,STANCE,0.0499,-0.3476,0.1020,0,0.00,0.003,0.080,0.002,STANCE,0.0155,0.3392,0.1248,1,6.78,1.675,0.884,0.285,STANCE,-0.2555,-0.2079,0.0936,1,6.53,0.037,2.380,1.628,STANCE,-0.2739,0.1707,0.0970,0,0.00,0.012,0.080,0.002,STANCE
28.641,2332,7,0.0265,-0.0071,0.2205,0.0032,-0.0417,0.0486,-0.0135,-0.0106,-0.0007,0.0333,-0.1103,-0.0077,0.000,0.000,0.0020,-0.0153,0.3393,-0.1792,0.1301,1,6.35,2.034,1.013,0.025,STANCE,0.3208,0.1994,0.1341,0,0.00,0.006,0.018,0.006,STANCE,0.0500,-0.3476,0.1014,0,0.00,0.005,0.083,0.003,STANCE,0.0155,0.3391,0.1252,1,7.04,1.982,0.944,0.246,STANCE,-0.2555,-0.2079,0.0926,1,6.27,0.034,2.839,2.241,STANCE,-0.2739,0.1707,0.0966,0,0.00,0.008,0.084,0.003,STANCE
