t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
83.963,4432,placemove,0.9908,0.0480,0.2722,-0.0910,-0.4914,0.1387,0.0996,0.0080,0.0480,-0.0214,0.0021,-0.0257,1.000,0.000,0.0000,0.0000,1.3150,-0.2079,0.3148,1,2.78,1.292,1.145,0.432,SHIFT,1.2020,0.3487,0.1845,0,0.00,0.076,0.084,0.009,SHIFT,1.0585,-0.3009,0.1651,0,0.00,0.025,0.054,0.007,SHIFT,1.0502,0.3745,0.1646,1,2.04,0.792,0.731,0.021,SHIFT,0.7789,-0.1726,0.0146,0,0.00,0.030,0.080,0.042,SHIFT,0.7681,0.2084,0.0147,0,0.74,0.349,0.291,0.074,SHIFT
83.986,4436,placemove,0.9927,0.0482,0.2732,-0.0912,-0.4914,0.1386,0.0996,0.0084,0.0485,-0.0232,0.0013,-0.0226,1.000,0.000,0.0000,0.0000,1.3151,-0.2080,0.3148,1,2.30,1.154,0.931,0.261,SHIFT,1.2034,0.3486,0.1824,0,0.00,0.070,0.083,0.010,SHIFT,1.0586,-0.3010,0.1652,0,0.00,0.033,0.046,0.006,SHIFT,1.0504,0.3744,0.1646,1,1.86,0.733,0.620,0.041,SHIFT,0.7790,-0.1725,0.0146,0,0.00,0.045,0.087,0.049,SHIFT,0.7683,0.2084,0.0147,0,0.64,0.320,0.233,0.052,SHIFT
84.064,4440,placemove,0.9946,0.0485,0.2741,-0.0913,-0.4915,0.1384,0.1114,0.0188,0.0480,-0.0147,-0.0087,-0.0415,1.000,0.000,0.0000,0.0000,1.3152,-0.2081,0.3149,1,1.38,0.718,0.544,0.136,SHIFT,1.2049,0.3484,0.1803,0,0.00,0.140,0.084,0.015,SHIFT,1.0586,-0.3010,0.1652,0,0.00,0.044,0.037,0.001,SHIFT,1.0509,0.3744,0.1646,0,0.41,0.285,0.132,0.020,SHIFT,0.7792,-0.1724,0.0147,1,3.12,0.496,0.731,1.058,SHIFT,0.7686,0.2085,0.0147,1,0.75,0.497,0.239,0.020,SHIFT
84.128,4444,placemove,0.9966,0.0488,0.2750,-0.0915,-0.4915,0.1384,0.1111,0.0190,0.0461,-0.0097,0.0078,-0.0127,1.000,0.000,0.0000,0.0000,1.3153,-0.2081,0.3149,1,1.21,0.611,0.445,0.052,SHIFT,1.2064,0.3484,0.1782,0,0.00,0.091,0.092,0.017,SHIFT,1.0588,-0.3009,0.1653,0,0.00,0.049,0.020,0.000,SHIFT,1.0512,0.3744,0.1646,1,1.13,0.506,0.335,0.072,SHIFT,0.7794,-0.1723,0.0147,1,1.34,0.268,0.151,0.334,SHIFT,0.7690,0.2086,0.0147,0,0.14,0.151,0.018,0.010,SHIFT
84.215,4448,placemove,0.9984,0.0491,0.2759,-0.0917,-0.4914,0.1388,0.1005,0.0109,0.0448,-0.0065,0.0118,0.0389,1.000,0.000,0.0000,0.0000,1.3155,-0.2080,0.3149,1,1.65,0.867,0.645,0.119,SHIFT,1.2078,0.3484,0.1761,0,0.00,0.031,0.112,0.018,SHIFT,1.0590,-0.3009,0.1653,0,0.00,0.080,0.009,0.000,SHIFT,1.0514,0.3745,0.1646,1,2.00,0.726,0.691,0.022,SHIFT,0.7795,-0.1723,0.0147,0,0.00,0.070,0.039,0.025,SHIFT,0.7692,0.2086,0.0147,1,0.50,0.292,0.015,0.082,SHIFT
84.270,4452,placemove,1.0002,0.0494,0.2768,-0.0917,-0.4913,0.1388,0.1029,0.0175,0.0461,-0.0102,-0.0046,-0.0153,1.000,0.000,0.0000,0.0000,1.3157,-0.2080,0.3148,1,1.38,0.726,0.573,0.194,SHIFT,1.2091,0.3484,0.1739,0,0.00,0.110,0.087,0.016,SHIFT,1.0592,-0.3008,0.1652,0,0.00,0.047,0.030,0.001,SHIFT,1.0515,0.3745,0.1646,1,1.15,0.519,0.378,0.034,SHIFT,0.7797,-0.1723,0.0147,1,2.15,0.120,0.237,0.493,SHIFT,0.7692,0.2088,0.0147,0,0.00,0.071,0.030,0.022,SHIFT
84.313,4456,placemove,1.0021,0.0497,0.2777,-0.0918,-0.4913,0.1388,0.1060,0.0162,0.0458,-0.0085,0.0017,-0.0127,1.000,0.000,0.0000,0.0000,1.3158,-0.2080,0.3148,1,1.43,0.745,0.559,0.117,SHIFT,1.2105,0.3483,0.1718,0,0.00,0.077,0.096,0.017,SHIFT,1.0593,-0.3008,0.1652,0,0.00,0.057,0.022,0.001,SHIFT,1.0518,0.3746,0.1645,1,1.52,0.618,0.496,0.038,SHIFT,0.7798,-0.1722,0.0147,1,1.41,0.074,0.095,0.272,SHIFT,0.7695,0.2088,0.0147,0,0.03,0.056,0.002,0.005,SHIFT
84.342,4460,placemove,1.0034,0.0498,0.2783,-0.0919,-0.4912,0.1388,0.0204,0.0027,0.0096,-0.0083,0.0056,0.0033,1.000,0.000,0.0000,0.0000,1.3160,-0.2080,0.3148,1,2.05,0.685,0.657,0.060,STANCE,1.2119,0.3482,0.1697,0,0.00,0.018,0.107,0.015,STANCE,1.0593,-0.3007,0.1663,0,0.00,0.007,0.145,0.008,SWING,1.0521,0.3746,0.1645,1,3.69,0.042,0.766,0.077,STANCE,0.7800,-0.1722,0.0147,1,2.26,0.049,0.341,0.564,STANCE,0.7697,0.2089,0.0147,1,1.74,0.631,0.244,0.128,STANCE
84.383,4464,placemove,1.0035,0.0499,0.2783,-0.0920,-0.4911,0.1390,0.0012,0.0008,-0.0006,-0.0066,0.0027,0.0029,1.000,0.000,0.0000,0.0000,1.3160,-0.2080,0.3148,1,1.90,0.482,0.564,0.072,STANCE,1.2130,0.3482,0.1675,0,0.00,0.033,0.112,0.019,STANCE,1.0549,-0.2998,0.1747,0,0.00,0.031,0.127,0.098,SWING,1.0521,0.3746,0.1645,1,3.64,0.371,0.642,0.201,STANCE,0.7800,-0.1722,0.0147,1,5.00,0.208,0.250,0.850,STANCE,0.7697,0.2088,0.0146,1,2.21,0.606,0.242,0.174,STANCE
84.405,4468,placemove,1.0035,0.0499,0.2783,-0.0921,-0.4911,0.1391,0.0001,0.0006,-0.0009,-0.0049,0.0021,0.0020,1.000,0.000,0.0000,0.0000,1.3160,-0.2080,0.3148,1,1.91,0.513,0.598,0.128,STANCE,1.2142,0.3481,0.1653,0,0.00,0.033,0.112,0.019,STANCE,1.0496,-0.2975,0.1849,0,0.00,0.033,0.127,0.103,SWING,1.0521,0.3746,0.1644,1,3.46,0.268,0.644,0.191,STANCE,0.7800,-0.1722,0.0147,1,5.37,0.224,0.289,0.929,STANCE,0.7697,0.2088,0.0146,1,2.16,0.519,0.214,0.177,STANCE
84.536,4472,placemove,1.0037,0.0498,0.2771,-0.0952,-0.4933,0.1396,0.0064,-0.0053,-0.1399,-0.1506,-0.1612,-0.0559,1.000,0.000,0.0000,0.0000,1.3121,-0.2077,0.3212,0,0.00,0.009,0.397,0.141,STANCE,1.2119,0.3493,0.1701,0,0.00,0.021,0.385,0.217,STANCE,1.0444,-0.2946,0.1947,0,0.00,0.005,0.073,0.108,SWING,1.0493,0.3737,0.1691,0,0.00,0.004,0.097,0.065,STANCE,0.7772,-0.1722,0.0202,0,0.00,0.007,0.311,0.134,STANCE,0.7675,0.2084,0.0194,0,0.00,0.001,0.265,0.104,STANCE
84.556,4476,placemove,1.0034,0.0497,0.2737,-0.0939,-0.4936,0.1390,-0.0200,-0.0033,-0.2692,0.1347,0.0218,-0.0175,1.000,0.000,0.0000,0.0000,1.3114,-0.2081,0.3197,0,0.00,0.060,0.076,0.012,STANCE,1.2109,0.3479,0.1684,0,0.00,0.028,0.062,0.007,STANCE,1.0408,-0.2952,0.2022,0,0.00,0.319,0.139,0.019,SWING,1.0484,0.3744,0.1678,0,0.00,0.031,0.052,0.003,STANCE,0.7762,-0.1723,0.0181,0,0.00,0.056,0.062,0.008,STANCE,0.7663,0.2088,0.0174,0,0.00,0.041,0.052,0.005,STANCE
84.725,4480,placemove,1.0031,0.0496,0.2717,-0.0945,-0.4949,0.1377,-0.0280,0.0067,0.0011,-0.6243,-0.5878,-0.3041,1.000,0.000,0.0000,0.0000,1.3116,-0.2087,0.3151,0,0.00,0.003,0.081,0.033,STANCE,1.2109,0.3479,0.1662,0,0.00,0.005,0.092,0.008,STANCE,1.0454,-0.2959,0.2145,0,0.00,0.086,0.203,0.053,SWING,1.0484,0.3741,0.1656,0,0.00,0.002,0.013,0.108,STANCE,0.7757,-0.1718,0.0154,0,0.00,0.021,0.024,0.087,STANCE,0.7664,0.2091,0.0151,0,0.00,0.003,0.053,0.100,STANCE
84.744,4484,placemove,1.0023,0.0497,0.2707,-0.1030,-0.4972,0.1382,-0.0478,0.0074,-0.1191,-0.3218,-0.0750,-0.1607,1.000,0.000,0.0000,0.0000,1.3100,-0.2095,0.3172,0,0.00,0.002,0.049,0.002,STANCE,1.2099,0.3462,0.1676,0,0.00,0.001,0.045,0.007,STANCE,1.0566,-0.2936,0.2245,0,0.00,0.095,0.055,0.012,SWING,1.0476,0.3736,0.1661,0,0.00,0.001,0.044,0.004,STANCE,0.7732,-0.1726,0.0186,0,0.00,0.002,0.037,0.001,STANCE,0.7653,0.2085,0.0155,0,0.00,0.002,0.040,0.002,STANCE
84.838,4488,placemove,1.0013,0.0493,0.2715,-0.1004,-0.4973,0.1379,-0.0840,-0.0093,0.1116,-0.0574,-0.2120,-0.0440,1.000,0.000,0.0000,0.0000,1.3104,-0.2100,0.3145,0,0.00,0.002,0.075,0.042,STANCE,1.2104,0.3459,0.1655,0,0.00,0.037,0.069,0.034,STANCE,1.0690,-0.2914,0.2312,0,0.00,0.107,0.020,0.008,SWING,1.0477,0.3734,0.1649,0,0.00,0.041,0.042,0.011,STANCE,0.7738,-0.1727,0.0155,0,0.00,0.009,0.094,0.027,STANCE,0.7654,0.2083,0.0141,1,3.13,0.044,0.217,0.596,STANCE
84.878,4492,placemove,1.0004,0.0495,0.2722,-0.1039,-0.4977,0.1384,-0.0261,0.0418,0.0263,-0.1393,0.0519,0.0235,1.000,0.000,0.0000,0.0000,1.3084,-0.2102,0.3174,0,0.00,0.060,0.101,0.004,STANCE,1.2095,0.3455,0.1669,0,0.00,0.024,0.102,0.005,STANCE,1.0814,-0.2892,0.2389,0,0.00,0.150,0.065,0.001,SWING,1.0466,0.3732,0.1662,0,0.00,0.023,0.091,0.003,STANCE,0.7740,-0.1730,0.0147,1,4.89,0.132,0.638,1.121,STANCE,0.7642,0.2083,0.0156,0,0.00,0.016,0.016,0.010,STANCE
84.975,4496,placemove,1.0000,0.0496,0.2720,-0.1032,-0.4968,0.1393,-0.0201,-0.0721,0.0351,0.4798,0.0493,0.2349,1.000,0.000,0.0000,0.0000,1.3090,-0.2097,0.3158,0,0.00,0.109,0.319,0.057,STANCE,1.2094,0.3457,0.1649,1,11.72,0.510,1.456,2.940,STANCE,1.0958,-0.2864,0.2410,0,0.00,0.455,0.080,0.009,SWING,1.0463,0.3735,0.1649,0,0.00,0.113,0.141,0.013,STANCE,0.7733,-0.1729,0.0151,0,0.00,0.046,0.007,0.009,STANCE,0.7639,0.2083,0.0148,1,4.91,0.207,0.204,0.894,STANCE
85.077,4500,placemove,0.9989,0.0499,0.2726,-0.1083,-0.4984,0.1404,-0.0505,0.0300,-0.0119,-0.1297,-0.1148,-0.0042,1.000,0.000,0.0000,0.0000,1.3085,-0.2099,0.3162,0,0.00,0.066,0.008,0.004,STANCE,1.2076,0.3455,0.1675,0,0.00,0.106,0.024,0.019,STANCE,1.1025,-0.2900,0.2349,0,0.00,0.099,0.134,0.087,SWING,1.0442,0.3733,0.1675,0,0.00,0.121,0.005,0.009,STANCE,0.7731,-0.1736,0.0150,1,11.85,0.873,1.199,2.563,STANCE,0.7619,0.2079,0.0172,0,0.00,0.128,0.022,0.031,STANCE
85.127,4504,placemove,0.9984,0.0506,0.2713,-0.1105,-0.4997,0.1425,-0.0278,0.0444,-0.1469,-0.0957,-0.1074,0.0656,1.000,0.000,0.0000,0.0000,1.3080,-0.2087,0.3165,0,0.00,0.017,0.041,0.009,STANCE,1.2065,0.3463,0.1668,0,0.00,0.005,0.042,0.009,STANCE,1.1076,-0.2930,0.2249,0,0.00,0.062,0.098,0.097,SWING,1.0432,0.3738,0.1665,0,0.00,0.010,0.011,0.004,STANCE,0.7725,-0.1736,0.0154,0,0.00,0.014,0.091,0.020,STANCE,0.7612,0.2078,0.0162,0,0.00,0.011,0.015,0.004,STANCE
85.243,4508,placemove,0.9981,0.0508,0.2706,-0.1106,-0.4993,0.1423,-0.0117,-0.0020,-0.0199,-0.0220,-0.0654,-0.0467,1.000,0.000,0.0000,0.0000,1.3080,-0.2082,0.3154,0,0.00,0.005,0.148,0.006,SHIFT,1.2061,0.3466,0.1654,0,0.00,0.000,0.119,0.011,SHIFT,1.1133,-0.2955,0.2145,0,0.00,0.004,0.107,0.096,SWING,1.0428,0.3741,0.1650,0,0.00,0.005,0.049,0.004,SHIFT,0.7720,-0.1735,0.0150,0,0.00,0.003,0.126,0.004,SHIFT,0.7609,0.2078,0.0150,0,0.00,0.004,0.114,0.000,SHIFT
85.364,4512,placemove,0.9990,0.0509,0.2709,-0.1097,-0.4997,0.1403,0.0404,0.0332,0.1291,-0.1499,0.1177,-0.1315,1.000,0.000,0.0000,0.0000,1.3072,-0.2086,0.3151,1,15.99,2.659,2.940,2.940,SHIFT,1.2059,0.3464,0.1654,0,0.00,0.026,0.207,0.025,SHIFT,1.1171,-0.2904,0.2027,0,0.00,0.080,0.189,0.034,SHIFT,1.0426,0.3741,0.1649,1,4.48,1.256,1.828,0.527,SHIFT,0.7714,-0.1732,0.0146,0,0.00,0.109,0.221,0.031,SHIFT,0.7606,0.2081,0.0148,1,13.13,0.454,1.797,0.641,SHIFT
85.489,4516,placemove,1.0004,0.0513,0.2724,-0.1100,-0.5003,0.1407,0.1149,0.0170,0.0498,-0.0093,0.0027,0.0156,1.000,0.000,0.0000,0.0000,1.3074,-0.2083,0.3152,0,0.00,0.106,0.036,0.003,SHIFT,1.2060,0.3466,0.1652,0,0.00,0.043,0.012,0.005,SHIFT,1.1201,-0.2866,0.1957,0,0.00,0.128,0.122,0.030,SHIFT,1.0423,0.3742,0.1654,0,0.00,0.056,0.018,0.001,SHIFT,0.7714,-0.1732,0.0148,0,0.00,0.098,0.025,0.004,SHIFT,0.7606,0.2081,0.0148,1,1.37,0.390,0.009,0.219,SHIFT
85.601,4520,placemove,1.0025,0.0515,0.2731,-0.1095,-0.4997,0.1403,0.1071,0.0085,0.0450,0.0004,-0.0022,0.0068,1.000,0.000,0.0000,0.0000,1.3079,-0.2083,0.3148,1,1.29,0.631,0.443,0.008,SHIFT,1.2063,0.3466,0.1649,1,1.26,0.507,0.398,0.043,SHIFT,1.1218,-0.2863,0.1929,0,0.00,0.104,0.108,0.018,SHIFT,1.0426,0.3742,0.1653,0,0.00,0.053,0.022,0.003,SHIFT,0.7717,-0.1732,0.0148,0,0.15,0.193,0.033,0.002,SHIFT,0.7608,0.2080,0.0149,1,2.99,0.487,0.178,0.646,SHIFT
85.629,4524,placemove,1.0044,0.0517,0.2740,-0.1094,-0.4998,0.1399,0.1018,0.0081,0.0455,-0.0047,0.0046,0.0068,1.000,0.000,0.0000,0.0000,1.3081,-0.2084,0.3148,1,2.07,0.960,0.731,0.027,SHIFT,1.2066,0.3465,0.1649,1,1.75,0.622,0.601,0.011,SHIFT,1.1232,-0.2865,0.1907,0,0.00,0.089,0.112,0.017,SHIFT,1.0428,0.3741,0.1652,0,0.00,0.020,0.027,0.004,SHIFT,0.7719,-0.1732,0.0147,0,0.00,0.122,0.035,0.013,SHIFT,0.7610,0.2080,0.0148,1,1.93,0.657,0.182,0.204,SHIFT
85.672,4528,placemove,1.0062,0.0519,0.2749,-0.1093,-0.4997,0.1398,0.1012,0.0085,0.0469,-0.0079,0.0064,0.0027,1.000,0.000,0.0000,0.0000,1.3083,-0.2085,0.3148,1,1.84,0.907,0.693,0.106,SHIFT,1.2067,0.3464,0.1649,1,1.54,0.568,0.492,0.043,SHIFT,1.1245,-0.2866,0.1886,0,0.00,0.082,0.111,0.017,SHIFT,1.0430,0.3741,0.1652,0,0.00,0.036,0.019,0.004,SHIFT,0.7721,-0.1733,0.0147,0,0.00,0.085,0.053,0.027,SHIFT,0.7612,0.2080,0.0148,1,1.39,0.572,0.193,0.103,SHIFT
85.695,4532,placemove,1.0081,0.0521,0.2758,-0.1093,-0.4997,0.1396,0.1032,0.0096,0.0472,-0.0124,0.0052,0.0072,1.000,0.000,0.0000,0.0000,1.3084,-0.2085,0.3147,1,2.01,0.998,0.786,0.170,SHIFT,1.2069,0.3464,0.1648,1,1.64,0.625,0.531,0.051,SHIFT,1.1259,-0.2867,0.1865,0,0.00,0.072,0.119,0.019,SHIFT,1.0432,0.3741,0.1652,0,0.00,0.038,0.015,0.005,SHIFT,0.7723,-0.1733,0.0148,0,0.00,0.100,0.061,0.034,SHIFT,0.7614,0.2079,0.0148,1,1.32,0.619,0.196,0.093,SHIFT
85.751,4536,placemove,1.0100,0.0524,0.2767,-0.1092,-0.4996,0.1392,0.1080,0.0200,0.0455,-0.0098,-0.0078,-0.0715,1.000,0.000,0.0000,0.0000,1.3086,-0.2086,0.3147,1,2.99,0.368,1.032,0.671,SHIFT,1.2072,0.3464,0.1648,1,0.89,0.386,0.260,0.046,SHIFT,1.1272,-0.2869,0.1844,0,0.00,0.079,0.139,0.020,SHIFT,1.0434,0.3741,0.1652,0,0.00,0.081,0.017,0.006,SHIFT,0.7724,-0.1732,0.0148,1,0.79,0.309,0.029,0.161,SHIFT,0.7615,0.2081,0.0148,0,0.68,0.373,0.279,0.082,SHIFT
85.782,4540,placemove,1.0118,0.0526,0.2776,-0.1093,-0.4996,0.1391,0.0980,0.0097,0.0462,-0.0134,-0.0016,-0.0138,1.000,0.000,0.0000,0.0000,1.3087,-0.2087,0.3147,1,2.23,1.051,0.861,0.186,SHIFT,1.2074,0.3464,0.1648,1,1.40,0.566,0.502,0.006,SHIFT,1.1284,-0.2870,0.1823,0,0.00,0.035,0.125,0.019,SHIFT,1.0437,0.3741,0.1651,0,0.00,0.072,0.004,0.005,SHIFT,0.7726,-0.1732,0.0148,0,0.00,0.035,0.077,0.049,SHIFT,0.7617,0.2081,0.0148,1,0.82,0.426,0.325,0.108,SHIFT
85.874,4544,placemove,1.0137,0.0528,0.2786,-0.1094,-0.4996,0.1389,0.1016,0.0096,0.0460,-0.0066,0.0036,-0.0025,1.000,0.000,0.0000,0.0000,1.3088,-0.2087,0.3147,1,1.93,0.869,0.670,0.014,SHIFT,1.2077,0.3463,0.1648,1,1.52,0.561,0.459,0.062,SHIFT,1.1297,-0.2871,0.1802,0,0.00,0.062,0.104,0.016,SHIFT,1.0440,0.3740,0.1651,0,0.00,0.047,0.021,0.003,SHIFT,0.7727,-0.1731,0.0148,0,0.00,0.046,0.058,0.039,SHIFT,0.7620,0.2081,0.0148,1,0.75,0.379,0.291,0.096,SHIFT
85.935,4548,placemove,1.0155,0.0530,0.2795,-0.1095,-0.4996,0.1389,0.1012,0.0107,0.0458,-0.0104,0.0015,0.0070,1.000,0.000,0.0000,0.0000,1.3090,-0.2088,0.3147,1,2.02,0.945,0.750,0.107,SHIFT,1.2079,0.3463,0.1647,1,1.52,0.590,0.495,0.045,SHIFT,1.1310,-0.2873,0.1781,0,0.00,0.054,0.113,0.018,SHIFT,1.0442,0.3740,0.1651,0,0.00,0.054,0.014,0.004,SHIFT,0.7729,-0.1731,0.0148,0,0.00,0.055,0.061,0.036,SHIFT,0.7622,0.2082,0.0147,1,0.75,0.417,0.263,0.073,SHIFT
86.000,4552,placemove,1.0168,0.0532,0.2801,-0.1096,-0.4995,0.1389,0.0290,0.0067,0.0108,0.0007,-0.0010,-0.0234,1.000,0.000,0.0000,0.0000,1.3091,-0.2088,0.3147,1,3.80,0.288,1.065,0.744,STANCE,1.2082,0.3462,0.1647,0,0.47,0.251,0.137,0.012,STANCE,1.1323,-0.2874,0.1760,0,0.00,0.022,0.109,0.014,STANCE,1.0440,0.3741,0.1665,0,0.00,0.069,0.254,0.007,SWING,0.7729,-0.1731,0.0148,1,5.86,0.896,0.037,0.948,STANCE,0.7624,0.2082,0.0147,0,0.16,0.178,0.015,0.006,STANCE
86.098,4556,placemove,1.0170,0.0532,0.2799,-0.1093,-0.4995,0.1389,0.0187,-0.0017,-0.0701,0.0760,0.0111,0.0336,1.000,0.000,0.0000,0.0000,1.3084,-0.2086,0.3157,0,0.00,0.007,0.036,0.076,STANCE,1.2076,0.3466,0.1659,0,0.00,0.010,0.015,0.000,STANCE,1.1335,-0.2874,0.1738,0,0.00,0.003,0.055,0.012,STANCE,1.0393,0.3723,0.1756,0,0.00,0.001,0.120,0.101,SWING,0.7724,-0.1729,0.0160,0,0.00,0.002,0.044,0.074,STANCE,0.7623,0.2083,0.0149,0,0.00,0.002,0.075,0.002,STANCE
86.148,4560,placemove,1.0176,0.0530,0.2785,-0.1084,-0.4974,0.1380,0.0658,-0.0309,-0.0878,0.0607,0.2511,-0.0415,1.000,0.000,0.0000,0.0000,1.3079,-0.2089,0.3158,0,0.00,0.039,0.204,0.028,STANCE,1.2069,0.3463,0.1664,0,0.00,0.031,0.303,0.022,STANCE,1.1358,-0.2878,0.1684,0,0.00,0.055,0.221,0.034,STANCE,1.0347,0.3682,0.1842,0,0.00,0.040,0.152,0.103,SWING,0.7712,-0.1729,0.0168,0,0.00,0.052,0.256,0.038,STANCE,0.7621,0.2084,0.0148,1,7.15,0.337,0.572,1.510,STANCE
86.257,4564,placemove,1.0150,0.0532,0.2812,-0.1068,-0.4992,0.1390,-0.1747,0.0066,0.1177,0.4145,-0.0287,0.2662,1.000,0.000,0.0000,0.0000,1.3066,-0.2085,0.3166,0,0.00,0.003,0.015,0.004,STANCE,1.2055,0.3468,0.1675,0,0.00,0.006,0.011,0.003,STANCE,1.1359,-0.2877,0.1671,0,0.00,0.001,0.021,0.021,STANCE,1.0275,0.3645,0.1962,0,0.00,0.002,0.130,0.012,SWING,0.7707,-0.1727,0.0168,0,0.00,0.005,0.003,0.004,STANCE,0.7601,0.2086,0.0169,0,0.00,0.003,0.010,0.005,STANCE
86.294,4568,placemove,1.0120,0.0533,0.2816,-0.0995,-0.5007,0.1401,-0.1769,0.0057,-0.0467,0.4031,-0.0486,0.3014,1.000,0.000,0.0000,0.0000,1.2986,-0.2058,0.3250,0,0.00,0.012,0.114,0.085,STANCE,1.1960,0.3503,0.1802,0,0.00,0.025,0.107,0.103,STANCE,1.1292,-0.2867,0.1756,0,0.00,0.007,0.090,0.104,STANCE,1.0192,0.3688,0.2076,0,0.00,0.126,0.095,0.024,SWING,0.7642,-0.1710,0.0264,0,0.00,0.016,0.206,0.001,STANCE,0.7565,0.2093,0.0187,0,0.00,0.025,0.008,0.002,STANCE
86.312,4572,placemove,1.0088,0.0535,0.2797,-0.0974,-0.5014,0.1426,-0.2039,0.0113,-0.1739,0.0083,-0.1149,0.1550,1.000,0.000,0.0000,0.0000,1.2937,-0.2055,0.3295,0,0.00,0.042,0.000,0.009,STANCE,1.1880,0.3505,0.1857,0,0.00,0.061,0.038,0.026,STANCE,1.1250,-0.2849,0.1770,0,0.00,0.038,0.039,0.007,STANCE,1.0141,0.3774,0.2174,0,0.00,0.302,0.081,0.035,SWING,0.7585,-0.1716,0.0281,0,0.00,0.054,0.038,0.001,STANCE,0.7528,0.2091,0.0173,0,0.00,0.063,0.005,0.001,STANCE
86.357,4576,placemove,1.0059,0.0535,0.2761,-0.0933,-0.5013,0.1424,-0.1026,-0.0272,-0.1985,0.4695,0.2420,0.0441,1.000,0.000,0.0000,0.0000,1.2924,-0.2049,0.3236,0,0.00,0.067,0.224,0.037,STANCE,1.1851,0.3508,0.1809,0,0.00,0.138,0.255,0.002,STANCE,1.1240,-0.2842,0.1705,0,0.00,0.121,0.221,0.017,STANCE,1.0124,0.3874,0.2284,0,0.00,0.364,0.100,0.052,SWING,0.7571,-0.1717,0.0218,0,0.00,0.119,0.259,0.024,STANCE,0.7506,0.2086,0.0144,1,14.39,1.162,1.146,2.940,STANCE
86.394,4580,placemove,1.0057,0.0533,0.2751,-0.0923,-0.4998,0.1401,0.0567,-0.0059,0.0352,-0.1563,-0.0102,-0.0996,1.000,0.000,0.0000,0.0000,1.2944,-0.2057,0.3163,0,0.00,0.029,0.026,0.028,STANCE,1.1873,0.3503,0.1747,0,0.00,0.117,0.037,0.015,STANCE,1.1252,-0.2843,0.1642,0,0.00,0.087,0.062,0.022,STANCE,1.0165,0.3960,0.2409,0,0.00,0.217,0.118,0.055,SWING,0.7585,-0.1715,0.0156,0,0.00,0.079,0.026,0.005,STANCE,0.7505,0.2086,0.0140,1,12.60,0.512,1.184,2.940,STANCE
86.436,4584,placemove,1.0078,0.0524,0.2754,-0.0941,-0.4980,0.1386,0.1535,-0.0665,-0.0186,-0.0866,0.2218,-0.1821,1.000,0.000,0.0000,0.0000,1.2947,-0.2069,0.3191,0,0.00,0.015,0.106,0.023,STANCE,1.1885,0.3491,0.1766,0,0.00,0.009,0.116,0.022,STANCE,1.1242,-0.2856,0.1690,0,0.00,0.019,0.161,0.034,STANCE,1.0221,0.4002,0.2452,0,0.00,0.063,0.058,0.012,SWING,0.7585,-0.1722,0.0190,0,0.00,0.021,0.069,0.022,STANCE,0.7508,0.2085,0.0139,0,0.37,0.034,0.212,0.119,STANCE
86.479,4588,placemove,1.0093,0.0519,0.2750,-0.0988,-0.4955,0.1366,-0.0157,0.0305,0.0573,-0.5692,-0.3505,-0.3225,1.000,0.000,0.0000,0.0000,1.2974,-0.2086,0.3147,1,15.76,0.340,2.624,2.940,STANCE,1.1938,0.3471,0.1698,0,0.00,0.013,0.224,0.053,STANCE,1.1265,-0.2873,0.1653,0,0.00,0.008,0.375,0.056,STANCE,1.0302,0.4004,0.2414,0,0.00,0.133,0.082,0.020,SWING,0.7612,-0.1729,0.0153,0,0.00,0.052,0.322,0.080,STANCE,0.7515,0.2083,0.0139,1,24.24,0.229,2.940,1.106,STANCE
86.536,4592,placemove,1.0087,0.0529,0.2758,-0.1037,-0.4936,0.1380,-0.0018,0.0389,0.0159,-0.1419,0.0441,0.0190,1.000,0.000,0.0000,0.0000,1.2974,-0.2083,0.3150,0,0.00,0.023,0.001,0.011,STANCE,1.1953,0.3470,0.1661,0,0.00,0.055,0.104,0.017,STANCE,1.1258,-0.2872,0.1664,0,0.00,0.043,0.001,0.006,STANCE,1.0363,0.4057,0.2324,0,0.00,0.040,0.079,0.097,SWING,0.7610,-0.1728,0.0155,0,0.00,0.039,0.014,0.002,STANCE,0.7515,0.2083,0.0137,1,7.03,0.133,0.400,1.314,STANCE
