t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
72.516,6076,placemove,0.9209,0.2012,0.2235,-0.1046,-0.3331,0.0647,0.0090,0.0016,-0.0115,-0.0197,0.0431,0.0324,1.000,0.000,0.0000,0.0000,1.1881,-0.0863,0.1649,1,4.82,0.134,0.725,0.213,SHIFT,1.2169,0.4573,0.1650,1,0.62,0.248,0.043,0.131,SHIFT,1.0202,-0.1480,0.1868,0,0.00,0.037,0.065,0.099,SWING,0.9437,0.5297,0.0228,0,0.00,0.017,0.117,0.017,SHIFT,0.6594,-0.0041,0.0195,0,0.00,0.007,0.118,0.016,SHIFT,0.6703,0.3720,0.0137,1,8.62,0.069,0.442,0.996,SHIFT
72.548,6080,placemove,0.9223,0.2011,0.2239,-0.1043,-0.3334,0.0652,0.1019,0.0032,0.0267,-0.0426,0.0530,0.0027,1.000,0.000,0.0000,0.0000,1.1881,-0.0863,0.1648,1,3.74,0.623,0.135,1.122,SHIFT,1.2169,0.4573,0.1652,0,0.00,0.024,0.051,0.008,SHIFT,1.0252,-0.1522,0.1767,0,0.00,0.056,0.037,0.098,SHIFT,0.9446,0.5295,0.0206,0,0.00,0.039,0.065,0.014,SHIFT,0.6603,-0.0043,0.0170,0,0.00,0.013,0.192,0.027,SHIFT,0.6704,0.3720,0.0135,1,4.94,0.332,0.365,0.490,SHIFT
72.583,6084,placemove,0.9243,0.2012,0.2245,-0.1046,-0.3327,0.0656,0.1028,0.0131,0.0688,-0.0118,0.1855,0.0083,1.000,0.000,0.0000,0.0000,1.1883,-0.0865,0.1648,1,4.41,0.433,1.149,0.500,SHIFT,1.2171,0.4571,0.1650,1,10.23,0.593,2.443,0.300,SHIFT,1.0298,-0.1560,0.1665,0,0.00,0.107,0.024,0.091,SHIFT,0.9456,0.5292,0.0182,0,0.00,0.035,0.182,0.024,SHIFT,0.6612,-0.0046,0.0148,1,18.22,0.887,2.596,0.629,SHIFT,0.6705,0.3719,0.0135,0,0.00,0.053,0.205,0.022,SHIFT
72.653,6088,placemove,0.9249,0.2037,0.2284,-0.1217,-0.3321,0.0659,-0.0493,0.1962,0.3773,-0.7819,0.0049,-0.2738,1.000,0.000,0.0000,0.0000,1.1841,-0.0866,0.1777,0,0.00,0.000,0.092,0.134,SHIFT,1.2154,0.4574,0.1700,0,0.00,0.001,0.364,0.096,SHIFT,1.0305,-0.1566,0.1646,1,21.88,0.719,2.554,2.940,SHIFT,0.9470,0.5280,0.0143,1,32.76,0.871,2.940,2.751,SHIFT,0.6585,-0.0031,0.0260,0,0.00,0.032,0.238,0.088,SHIFT,0.6705,0.3722,0.0137,0,0.00,0.006,0.283,0.020,SHIFT
72.679,6092,placemove,0.9241,0.2074,0.2338,-0.1403,-0.3350,0.0664,-0.0347,0.2061,0.2824,-1.1768,-0.2945,-0.2819,1.000,0.000,0.0000,0.0000,1.1767,-0.0844,0.1978,0,0.00,0.248,0.046,0.053,SHIFT,1.2112,0.4593,0.1811,0,0.00,0.049,0.018,0.044,SHIFT,1.0301,-0.1571,0.1652,0,0.00,0.280,0.118,0.106,SHIFT,0.9448,0.5294,0.0199,0,0.00,0.039,0.304,0.209,SHIFT,0.6514,-0.0004,0.0426,0,0.00,0.264,0.092,0.056,SHIFT,0.6697,0.3737,0.0150,1,11.87,1.285,1.067,2.940,SHIFT
72.717,6096,placemove,0.9243,0.2102,0.2382,-0.1588,-0.3381,0.0675,0.0337,0.1353,0.2436,-1.1465,-0.1148,-0.4244,1.000,0.000,0.0000,0.0000,1.1736,-0.0827,0.2071,0,0.00,0.093,0.147,0.028,SHIFT,1.2111,0.4598,0.1815,0,0.00,0.095,0.003,0.002,SHIFT,1.0307,-0.1575,0.1651,1,5.89,0.852,2.940,2.477,SHIFT,0.9451,0.5278,0.0202,0,0.00,0.074,0.011,0.013,SHIFT,0.6493,0.0001,0.0481,0,0.00,0.115,0.180,0.021,SHIFT,0.6698,0.3739,0.0148,1,3.21,1.001,1.660,1.050,SHIFT
72.748,6100,placemove,0.9255,0.2123,0.2417,-0.1778,-0.3369,0.0667,0.0889,0.1206,0.1640,-0.9571,0.1126,-0.3675,1.000,0.000,0.0000,0.0000,1.1715,-0.0833,0.2135,0,0.00,0.111,0.066,0.018,SHIFT,1.2130,0.4583,0.1780,0,0.00,0.052,0.107,0.021,SHIFT,1.0298,-0.1533,0.1641,0,0.00,0.211,0.140,0.188,SHIFT,0.9475,0.5252,0.0155,0,0.00,0.063,0.101,0.019,SHIFT,0.6479,0.0003,0.0528,0,0.00,0.078,0.073,0.016,SHIFT,0.6704,0.3736,0.0148,0,0.35,0.055,0.157,0.105,SHIFT
72.796,6104,placemove,0.9267,0.2135,0.2440,-0.1806,-0.3346,0.0654,0.0720,0.0674,0.0644,-0.1563,0.1196,-0.1463,1.000,0.000,0.0000,0.0000,1.1708,-0.0833,0.2139,0,0.00,0.081,0.076,0.018,SHIFT,1.2138,0.4580,0.1760,0,0.00,0.064,0.092,0.019,SHIFT,1.0271,-0.1490,0.1656,0,0.00,0.093,0.039,0.027,SHIFT,0.9474,0.5253,0.0158,0,0.00,0.086,0.038,0.024,SHIFT,0.6471,0.0011,0.0538,0,0.00,0.034,0.088,0.016,SHIFT,0.6697,0.3746,0.0165,0,0.00,0.043,0.005,0.003,SHIFT
72.814,6108,placemove,0.9281,0.2146,0.2433,-0.1833,-0.3323,0.0639,0.0783,0.0642,-0.1172,-0.1557,0.1375,-0.1394,1.000,0.000,0.0000,0.0000,1.1702,-0.0835,0.2110,0,0.00,0.084,0.076,0.019,SHIFT,1.2147,0.4576,0.1716,0,0.00,0.063,0.090,0.019,SHIFT,1.0221,-0.1475,0.1751,0,0.00,0.093,0.082,0.105,SHIFT,0.9439,0.5279,0.0235,0,0.00,0.086,0.103,0.101,SHIFT,0.6464,0.0020,0.0517,0,0.00,0.037,0.087,0.017,SHIFT,0.6692,0.3757,0.0156,0,0.00,0.040,0.002,0.003,SHIFT
72.854,6112,placemove,0.9299,0.2144,0.2420,-0.1789,-0.3309,0.0642,0.1074,-0.1201,-0.0026,0.8531,-0.4130,0.5353,1.000,0.000,0.0000,0.0000,1.1718,-0.0844,0.2021,0,0.00,0.197,0.204,0.085,SHIFT,1.2161,0.4568,0.1643,0,0.00,0.075,0.185,0.056,SHIFT,1.0179,-0.1457,0.1828,0,0.00,0.227,0.143,0.086,SHIFT,0.9395,0.5302,0.0328,0,0.00,0.039,0.059,0.120,SHIFT,0.6477,0.0017,0.0445,0,0.00,0.229,0.270,0.069,SHIFT,0.6692,0.3760,0.0147,1,11.74,0.854,1.143,2.940,SHIFT
72.877,6116,placemove,0.9326,0.2120,0.2412,-0.1637,-0.3352,0.0656,0.1709,-0.1515,-0.1070,0.9367,-0.0377,0.3326,1.000,0.000,0.0000,0.0000,1.1757,-0.0853,0.1943,0,0.00,0.093,0.060,0.019,SHIFT,1.2164,0.4570,0.1662,0,0.00,0.048,0.019,0.008,SHIFT,1.0171,-0.1445,0.1874,0,0.00,0.098,0.068,0.106,SHIFT,0.9354,0.5317,0.0473,0,0.00,0.066,0.123,0.101,SHIFT,0.6517,-0.0001,0.0357,0,0.00,0.042,0.099,0.022,SHIFT,0.6694,0.3756,0.0145,0,0.35,0.137,0.148,0.093,SHIFT
72.928,6120,placemove,0.9355,0.2093,0.2384,-0.1473,-0.3335,0.0649,0.1328,-0.1652,-0.2147,1.1268,0.1392,0.4411,1.000,0.000,0.0000,0.0000,1.1792,-0.0865,0.1839,0,0.00,0.059,0.000,0.008,STANCE,1.2172,0.4564,0.1651,1,11.51,1.005,0.157,2.940,STANCE,1.0176,-0.1445,0.1850,0,0.00,0.019,0.148,0.033,STANCE,0.9318,0.5325,0.0602,0,0.00,0.172,0.357,0.062,SWING,0.6545,-0.0011,0.0278,0,0.00,0.086,0.130,0.000,STANCE,0.6698,0.3753,0.0145,1,0.80,0.227,0.416,0.274,STANCE
72.949,6124,placemove,0.9371,0.2058,0.2341,-0.1245,-0.3324,0.0640,0.1086,-0.2303,-0.2953,1.4052,0.1988,0.4135,1.000,0.000,0.0000,0.0000,1.1831,-0.0875,0.1707,0,0.00,0.023,0.061,0.018,STANCE,1.2173,0.4561,0.1649,1,1.28,0.216,0.135,0.002,STANCE,1.0217,-0.1463,0.1716,0,0.00,0.028,0.052,0.012,STANCE,0.9275,0.5320,0.0740,0,0.00,0.039,0.140,0.107,SWING,0.6576,-0.0019,0.0176,0,0.00,0.028,0.083,0.017,STANCE,0.6698,0.3750,0.0145,1,5.08,0.233,0.220,1.030,STANCE
73.022,6128,placemove,0.9375,0.2051,0.2333,-0.1197,-0.3301,0.0643,-0.0195,0.0594,0.0317,-0.1496,0.0275,-0.0250,1.000,0.000,0.0000,0.0000,1.1847,-0.0878,0.1649,0,0.00,0.007,0.001,0.022,STANCE,1.2173,0.4560,0.1648,0,0.00,0.009,0.010,0.004,STANCE,1.0234,-0.1471,0.1656,0,0.00,0.006,0.017,0.006,STANCE,0.9237,0.5302,0.0862,0,0.00,0.008,0.103,0.102,SWING,0.6584,-0.0021,0.0145,0,0.00,0.004,0.004,0.019,STANCE,0.6695,0.3749,0.0152,0,0.00,0.007,0.001,0.000,STANCE
73.056,6132,placemove,0.9375,0.2053,0.2333,-0.1211,-0.3303,0.0650,0.0087,-0.0080,-0.0061,0.0040,0.0179,0.0463,1.000,0.000,0.0000,0.0000,1.1846,-0.0878,0.1653,0,0.00,0.013,0.026,0.003,STANCE,1.2173,0.4561,0.1647,1,5.21,0.243,0.767,0.124,STANCE,1.0234,-0.1470,0.1657,0,0.00,0.016,0.093,0.008,STANCE,0.9204,0.5292,0.0966,0,0.00,0.037,0.133,0.107,SWING,0.6583,-0.0020,0.0146,1,6.55,0.374,0.706,0.298,STANCE,0.6696,0.3751,0.0149,0,0.36,0.179,0.116,0.090,STANCE
73.104,6136,placemove,0.9375,0.2053,0.2333,-0.1218,-0.3301,0.0656,0.0100,-0.0027,-0.0118,-0.0161,0.0300,0.0076,1.000,0.000,0.0000,0.0000,1.1845,-0.0878,0.1656,0,0.00,0.014,0.032,0.001,STANCE,1.2172,0.4561,0.1648,1,3.59,0.420,0.775,0.338,STANCE,1.0236,-0.1471,0.1649,1,4.85,0.455,0.984,0.304,STANCE,0.9180,0.5369,0.1068,0,0.00,0.446,0.148,0.009,SWING,0.6582,-0.0020,0.0148,0,0.00,0.016,0.024,0.006,STANCE,0.6696,0.3750,0.0148,1,4.91,0.533,1.015,0.147,STANCE
73.131,6140,placemove,0.9375,0.2053,0.2331,-0.1219,-0.3299,0.0659,0.0068,-0.0023,-0.0123,0.0013,0.0229,0.0190,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1651,0,0.00,0.012,0.039,0.007,STANCE,1.2173,0.4561,0.1647,1,3.93,0.612,0.959,0.546,STANCE,1.0236,-0.1471,0.1649,1,5.01,0.271,0.984,0.183,STANCE,0.9269,0.5431,0.1211,0,0.00,0.121,0.156,0.005,SWING,0.6582,-0.0020,0.0149,0,0.00,0.010,0.021,0.000,STANCE,0.6696,0.3750,0.0147,1,4.11,0.363,1.214,0.482,STANCE
73.164,6144,placemove,0.9375,0.2053,0.2331,-0.1220,-0.3298,0.0661,0.0031,-0.0012,-0.0035,-0.0054,0.0054,0.0068,1.000,0.000,0.0000,0.0000,1.1845,-0.0879,0.1649,0,0.45,0.132,0.021,0.103,STANCE,1.2173,0.4561,0.1647,1,3.94,0.716,0.944,0.555,STANCE,1.0236,-0.1471,0.1648,1,2.31,0.485,0.612,0.122,STANCE,0.9376,0.5491,0.1364,0,0.00,0.124,0.132,0.016,SWING,0.6580,-0.0020,0.0149,1,2.53,1.447,0.534,0.594,STANCE,0.6696,0.3750,0.0146,1,3.50,0.205,1.382,0.761,STANCE
73.187,6148,placemove,0.9376,0.2053,0.2330,-0.1222,-0.3297,0.0666,0.0002,0.0003,-0.0026,-0.0058,0.0030,0.0121,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1649,1,1.91,0.006,0.178,0.159,STANCE,1.2173,0.4561,0.1646,1,4.32,0.880,1.025,0.623,STANCE,1.0236,-0.1471,0.1648,1,2.55,0.913,0.547,0.452,STANCE,0.9483,0.5568,0.1525,0,0.00,0.125,0.107,0.027,SWING,0.6581,-0.0020,0.0149,1,1.40,0.437,0.782,0.427,STANCE,0.6696,0.3750,0.0146,1,2.50,0.384,0.913,0.463,STANCE
73.216,6152,placemove,0.9376,0.2053,0.2330,-0.1223,-0.3297,0.0668,0.0002,0.0002,-0.0023,-0.0043,0.0025,0.0078,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1648,1,1.94,0.042,0.169,0.184,STANCE,1.2173,0.4561,0.1646,1,4.24,0.834,1.002,0.598,STANCE,1.0236,-0.1471,0.1648,1,2.53,0.940,0.569,0.500,STANCE,0.9594,0.5639,0.1700,0,0.00,0.122,0.112,0.012,SWING,0.6581,-0.0020,0.0148,1,1.46,0.425,0.759,0.401,STANCE,0.6696,0.3750,0.0146,1,2.46,0.332,0.915,0.474,STANCE
73.238,6156,placemove,0.9376,0.2053,0.2329,-0.1223,-0.3296,0.0669,0.0002,0.0002,-0.0021,-0.0034,0.0020,0.0057,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1648,1,1.92,0.066,0.158,0.198,STANCE,1.2173,0.4561,0.1645,1,4.17,0.778,0.982,0.569,STANCE,1.0236,-0.1471,0.1647,1,2.56,0.921,0.584,0.521,STANCE,0.9711,0.5633,0.1864,0,0.00,0.108,0.130,0.060,SWING,0.6581,-0.0020,0.0148,1,1.49,0.427,0.730,0.373,STANCE,0.6696,0.3750,0.0145,1,2.44,0.309,0.912,0.474,STANCE
73.274,6160,placemove,0.9376,0.2053,0.2329,-0.1223,-0.3296,0.0670,0.0009,-0.0002,-0.0013,-0.0018,0.0004,0.0024,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1648,1,1.59,0.070,0.087,0.174,STANCE,1.2173,0.4561,0.1645,1,2.71,0.790,0.787,0.658,STANCE,1.0236,-0.1471,0.1647,1,2.38,1.026,0.490,0.493,STANCE,0.9828,0.5536,0.1984,0,0.00,0.138,0.270,0.005,SWING,0.6581,-0.0020,0.0148,1,1.51,0.580,0.641,0.279,STANCE,0.6696,0.3750,0.0145,1,2.25,0.124,0.781,0.381,STANCE
73.297,6164,placemove,0.9376,0.2053,0.2329,-0.1224,-0.3296,0.0671,0.0003,0.0002,-0.0019,-0.0029,0.0014,0.0027,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1647,1,1.76,0.195,0.078,0.282,STANCE,1.2173,0.4561,0.1645,1,4.06,0.689,0.983,0.568,STANCE,1.0236,-0.1471,0.1647,1,2.46,0.704,0.559,0.453,STANCE,0.9929,0.5558,0.1924,0,0.00,0.023,0.075,0.101,SWING,0.6581,-0.0020,0.0148,1,1.56,0.084,0.598,0.296,STANCE,0.6696,0.3750,0.0145,1,2.64,0.230,0.906,0.440,STANCE
73.328,6168,placemove,0.9376,0.2053,0.2329,-0.1224,-0.3296,0.0672,0.0001,0.0002,-0.0017,-0.0024,0.0008,0.0022,1.000,0.000,0.0000,0.0000,1.1846,-0.0879,0.1647,1,1.69,0.205,0.080,0.268,SHIFT,1.2173,0.4561,0.1644,1,4.10,0.730,0.976,0.561,SHIFT,1.0236,-0.1471,0.1646,1,2.48,0.734,0.575,0.481,SHIFT,0.9978,0.5622,0.1840,0,0.00,0.022,0.074,0.101,SWING,0.6581,-0.0020,0.0148,1,1.68,0.077,0.598,0.280,SHIFT,0.6696,0.3750,0.0145,1,2.67,0.176,0.935,0.464,SHIFT
73.365,6172,placemove,0.9390,0.2054,0.2333,-0.1225,-0.3297,0.0674,0.0976,0.0065,0.0291,-0.0009,0.0041,0.0267,1.000,0.000,0.0000,0.0000,1.1847,-0.0879,0.1647,1,0.92,0.503,0.295,0.062,SHIFT,1.2173,0.4561,0.1644,1,3.26,1.052,0.814,0.088,SHIFT,1.0236,-0.1471,0.1646,1,1.52,0.760,0.470,0.035,SHIFT,1.0023,0.5685,0.1749,0,0.00,0.004,0.063,0.098,SHIFT,0.6582,-0.0020,0.0147,0,0.00,0.063,0.046,0.017,SHIFT,0.6697,0.3750,0.0144,1,1.98,0.377,0.036,0.287,SHIFT
73.422,6176,placemove,0.9408,0.2055,0.2340,-0.1222,-0.3298,0.0675,0.0579,-0.0266,0.0676,0.1291,0.0167,0.0959,1.000,0.000,0.0000,0.0000,1.1848,-0.0879,0.1647,1,2.22,0.704,1.131,0.641,SHIFT,1.2173,0.4561,0.1644,0,0.00,0.048,0.176,0.017,SHIFT,1.0238,-0.1471,0.1646,1,8.70,1.768,1.806,0.532,SHIFT,1.0069,0.5742,0.1654,1,21.50,2.940,2.940,2.940,SHIFT,0.6584,-0.0020,0.0146,0,0.00,0.180,0.103,0.046,SHIFT,0.6698,0.3749,0.0144,0,0.00,0.220,0.189,0.039,SHIFT
73.445,6180,placemove,0.9409,0.2037,0.2375,-0.1067,-0.3360,0.0678,-0.0405,-0.1096,0.2932,1.0008,-0.3653,0.3267,1.000,0.000,0.0000,0.0000,1.1845,-0.0874,0.1660,0,0.00,0.030,0.016,0.029,SHIFT,1.2143,0.4567,0.1730,0,0.00,0.001,0.006,0.009,SHIFT,1.0237,-0.1473,0.1644,1,10.36,1.312,1.858,0.509,SHIFT,1.0071,0.5755,0.1645,1,5.82,1.522,2.940,2.618,SHIFT,0.6583,-0.0021,0.0148,0,0.00,0.095,0.107,0.019,SHIFT,0.6684,0.3748,0.0178,0,0.00,0.123,0.079,0.016,SHIFT
73.501,6184,placemove,0.9405,0.2022,0.2416,-0.0783,-0.3463,0.0661,-0.0200,-0.0780,0.1712,1.9535,-0.5723,0.5321,1.000,0.000,0.0000,0.0000,1.1829,-0.0860,0.1716,0,0.00,0.077,0.097,0.102,SHIFT,1.2112,0.4585,0.1842,0,0.00,0.071,0.074,0.014,SHIFT,1.0221,-0.1450,0.1667,0,0.00,0.089,0.107,0.101,SHIFT,1.0060,0.5665,0.1642,0,0.00,0.091,0.110,0.104,SHIFT,0.6585,0.0011,0.0185,0,0.00,0.040,0.122,0.096,SHIFT,0.6666,0.3766,0.0237,0,0.00,0.041,0.003,0.003,SHIFT
73.528,6188,placemove,0.9403,0.2010,0.2431,-0.0442,-0.3592,0.0629,-0.0200,-0.0534,0.0378,1.8900,-0.6657,0.4477,1.000,0.000,0.0000,0.0000,1.1805,-0.0827,0.1753,0,0.00,0.100,0.087,0.057,SHIFT,1.2083,0.4611,0.1945,0,0.00,0.080,0.214,0.036,SHIFT,1.0200,-0.1428,0.1675,0,0.00,0.076,0.295,0.093,SHIFT,1.0044,0.5551,0.1641,1,4.03,0.098,1.814,1.926,SHIFT,0.6556,0.0048,0.0204,0,0.00,0.068,0.213,0.082,SHIFT,0.6654,0.3802,0.0277,0,0.00,0.142,0.044,0.003,SHIFT
73.577,6192,placemove,0.9401,0.2013,0.2446,-0.0311,-0.3704,0.0628,0.0405,0.0508,0.1621,0.2310,-0.1685,0.1579,1.000,0.000,0.0000,0.0000,1.1801,-0.0794,0.1732,0,0.00,0.089,0.054,0.011,SHIFT,1.2065,0.4629,0.2002,0,0.00,0.204,0.172,0.030,SHIFT,1.0199,-0.1422,0.1647,1,1.22,0.234,0.578,0.468,SHIFT,1.0044,0.5516,0.1629,1,9.54,2.940,2.940,2.940,SHIFT,0.6562,0.0070,0.0144,1,4.21,2.940,1.420,0.809,SHIFT,0.6651,0.3826,0.0281,0,0.00,0.166,0.068,0.006,SHIFT
73.605,6196,placemove,0.9412,0.2023,0.2474,-0.0248,-0.3731,0.0634,0.0460,0.0602,0.1565,0.3659,-0.1005,0.1817,1.000,0.000,0.0000,0.0000,1.1808,-0.0777,0.1720,0,0.00,0.028,0.091,0.012,SHIFT,1.2063,0.4645,0.2024,0,0.00,0.086,0.134,0.019,SHIFT,1.0200,-0.1406,0.1645,1,5.30,0.836,2.549,1.955,SHIFT,1.0045,0.5501,0.1621,1,8.55,0.558,2.940,2.940,SHIFT,0.6565,0.0086,0.0143,0,0.00,0.042,0.043,0.006,SHIFT,0.6645,0.3842,0.0307,0,0.00,0.118,0.055,0.006,SHIFT
73.678,6200,placemove,0.9424,0.2031,0.2493,-0.0222,-0.3756,0.0648,0.0958,0.0428,0.0700,-0.0011,-0.1032,0.0585,1.000,0.000,0.0000,0.0000,1.1817,-0.0762,0.1708,0,0.00,0.098,0.060,0.016,SHIFT,1.2061,0.4659,0.2032,0,0.00,0.078,0.090,0.020,SHIFT,1.0202,-0.1394,0.1648,0,0.00,0.105,0.015,0.001,SHIFT,1.0042,0.5494,0.1622,1,2.05,0.525,0.505,0.463,SHIFT,0.6566,0.0098,0.0144,1,0.94,0.652,0.324,0.196,SHIFT,0.6640,0.3853,0.0322,0,0.00,0.047,0.040,0.000,SHIFT
73.713,6204,placemove,0.9435,0.2032,0.2520,-0.0224,-0.3746,0.0652,0.0268,-0.0022,0.2414,0.0775,0.0925,0.0358,1.000,0.000,0.0000,0.0000,1.1827,-0.0762,0.1684,0,0.00,0.048,0.168,0.029,SHIFT,1.2073,0.4659,0.2006,0,0.00,0.037,0.266,0.037,SHIFT,1.0202,-0.1395,0.1649,1,4.57,0.948,2.239,1.604,SHIFT,1.0044,0.5495,0.1622,1,5.11,0.930,2.510,1.903,SHIFT,0.6567,0.0100,0.0145,0,0.00,0.021,0.202,0.063,SHIFT,0.6635,0.3854,0.0339,0,0.00,0.047,0.084,0.013,SHIFT
73.760,6208,placemove,0.9444,0.2034,0.2559,-0.0221,-0.3750,0.0662,0.0684,0.0229,0.1906,0.0215,0.0149,0.0774,1.000,0.000,0.0000,0.0000,1.1839,-0.0759,0.1665,0,0.00,0.083,0.138,0.037,SHIFT,1.2081,0.4661,0.1991,0,0.00,0.064,0.155,0.035,SHIFT,1.0206,-0.1392,0.1650,0,0.00,0.092,0.067,0.015,SHIFT,1.0044,0.5495,0.1625,0,0.00,0.078,0.081,0.007,SHIFT,0.6569,0.0100,0.0148,0,0.00,0.019,0.102,0.024,SHIFT,0.6624,0.3854,0.0373,0,0.00,0.039,0.023,0.002,SHIFT
73.779,6212,placemove,0.9459,0.2037,0.2577,-0.0193,-0.3745,0.0669,0.0968,0.0128,0.0042,0.4278,0.0881,0.2021,1.000,0.000,0.0000,0.0000,1.1847,-0.0755,0.1665,0,0.00,0.016,0.002,0.009,STANCE,1.2089,0.4667,0.1982,0,0.00,0.012,0.050,0.001,STANCE,1.0207,-0.1385,0.1666,0,0.00,0.021,0.092,0.087,STANCE,1.0037,0.5495,0.1653,0,0.00,0.017,0.079,0.087,STANCE,0.6570,0.0103,0.0178,0,0.00,0.002,0.047,0.029,SWING,0.6621,0.3857,0.0394,0,0.00,0.005,0.003,0.004,STANCE
73.810,6216,placemove,0.9473,0.2039,0.2566,-0.0137,-0.3761,0.0674,0.0833,0.0118,-0.1343,0.2540,-0.1412,0.1256,1.000,0.000,0.0000,0.0000,1.1845,-0.0741,0.1699,0,0.00,0.001,0.021,0.051,STANCE,1.2104,0.4679,0.1969,0,0.00,0.003,0.067,0.012,STANCE,1.0207,-0.1379,0.1698,0,0.00,0.001,0.026,0.036,STANCE,1.0019,0.5506,0.1724,0,0.00,0.000,0.069,0.040,STANCE,0.6566,0.0118,0.0269,0,0.00,0.002,0.111,0.101,SWING,0.6631,0.3864,0.0393,0,0.00,0.001,0.009,0.001,STANCE
73.834,6220,placemove,0.9486,0.2041,0.2530,-0.0126,-0.3798,0.0679,0.0513,0.0354,-0.2383,-0.8240,-0.1887,-0.2989,1.000,0.000,0.0000,0.0000,1.1869,-0.0731,0.1656,0,0.00,0.056,0.804,0.090,STANCE,1.2124,0.4688,0.1933,0,0.00,0.001,0.473,0.054,STANCE,1.0232,-0.1373,0.1647,1,31.18,0.230,2.793,2.940,STANCE,1.0032,0.5512,0.1697,0,0.00,0.043,0.577,0.055,STANCE,0.6573,0.0132,0.0334,0,0.00,0.065,0.644,0.023,SWING,0.6649,0.3868,0.0356,0,0.00,0.041,0.245,0.033,STANCE
73.898,6224,placemove,0.9489,0.2049,0.2498,-0.0153,-0.3837,0.0676,0.0191,0.0327,-0.2215,0.3665,-0.2287,0.0615,1.000,0.000,0.0000,0.0000,1.1862,-0.0736,0.1674,0,0.00,0.005,0.138,0.098,STANCE,1.2142,0.4688,0.1882,0,0.00,0.005,0.008,0.004,STANCE,1.0222,-0.1369,0.1661,0,0.00,0.002,0.167,0.069,STANCE,1.0050,0.5514,0.1641,0,0.00,0.001,0.073,0.004,STANCE,0.6495,0.0118,0.0416,0,0.00,0.003,0.126,0.063,SWING,0.6666,0.3871,0.0303,0,0.00,0.000,0.021,0.003,STANCE
73.927,6228,placemove,0.9477,0.2041,0.2491,-0.0065,-0.3929,0.0669,-0.1672,-0.1026,0.1538,0.6122,-0.7379,0.2624,1.000,0.000,0.0000,0.0000,1.1843,-0.0728,0.1709,0,0.00,0.015,0.375,0.016,STANCE,1.2152,0.4695,0.1860,0,0.00,0.075,0.368,0.059,STANCE,1.0219,-0.1368,0.1646,1,14.47,0.605,2.282,0.074,STANCE,1.0049,0.5515,0.1637,1,17.88,1.300,1.063,2.830,STANCE,0.6412,0.0084,0.0487,0,0.00,0.188,0.232,0.048,SWING,0.6670,0.3878,0.0282,0,0.00,0.080,0.071,0.006,STANCE
73.972,6232,placemove,0.9441,0.2027,0.2524,0.0017,-0.4090,0.0675,-0.2396,-0.0550,0.2168,0.2000,-0.9814,0.1076,1.000,0.000,0.0000,0.0000,1.1863,-0.0723,0.1674,0,0.00,0.065,0.238,0.057,STANCE,1.2152,0.4697,0.1870,0,0.00,0.079,0.267,0.103,STANCE,1.0217,-0.1371,0.1644,0,0.00,0.089,0.158,0.030,STANCE,1.0044,0.5515,0.1639,0,0.00,0.071,0.143,0.029,STANCE,0.6461,-0.0011,0.0587,0,0.00,0.563,0.175,0.093,SWING,0.6661,0.3872,0.0290,0,0.00,0.103,0.072,0.010,STANCE
73.992,6236,placemove,0.9400,0.2024,0.2558,0.0019,-0.4294,0.0675,-0.2459,-0.0138,0.1440,0.0540,-1.2386,0.0284,1.000,0.000,0.0000,0.0000,1.1870,-0.0722,0.1683,0,0.00,0.012,0.177,0.049,STANCE,1.2155,0.4699,0.1894,0,0.00,0.014,0.168,0.048,STANCE,1.0212,-0.1372,0.1646,0,0.00,0.004,0.120,0.019,STANCE,1.0042,0.5515,0.1643,0,0.00,0.001,0.131,0.026,STANCE,0.6540,-0.0147,0.0704,0,0.00,0.089,0.153,0.097,SWING,0.6664,0.3872,0.0274,0,0.00,0.001,0.053,0.008,STANCE
