t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
76.855,5876,placemove,0.7829,-0.0820,0.1834,-0.0215,-0.1031,0.0536,-0.0001,-0.0001,0.0000,0.0001,0.0003,-0.0003,1.000,0.000,0.0000,0.0000,1.0471,-0.3221,0.1142,1,2.66,0.006,0.073,0.501,STANCE,0.9603,0.1750,0.0278,0,0.00,0.112,0.123,0.109,SWING,0.7312,-0.4280,0.0144,1,2.00,0.461,0.039,0.291,STANCE,0.8029,0.2567,0.0143,1,2.70,0.602,0.417,0.064,STANCE,0.5572,-0.3408,0.0144,1,1.47,0.103,0.902,0.644,STANCE,0.6262,0.2017,0.0140,1,3.88,1.287,0.045,0.504,STANCE
76.877,5880,placemove,0.7829,-0.0820,0.1834,-0.0215,-0.1031,0.0536,0.0001,-0.0000,0.0001,0.0001,0.0004,0.0003,1.000,0.000,0.0000,0.0000,1.0471,-0.3221,0.1142,1,2.64,0.031,0.071,0.504,STANCE,0.9714,0.1716,0.0406,0,0.00,0.110,0.124,0.109,SWING,0.7312,-0.4280,0.0144,1,2.05,0.480,0.040,0.298,STANCE,0.8029,0.2567,0.0143,1,2.70,0.610,0.413,0.068,STANCE,0.5572,-0.3408,0.0144,1,1.42,0.124,0.875,0.623,STANCE,0.6262,0.2017,0.0140,1,3.84,1.267,0.033,0.510,STANCE
76.931,5884,placemove,0.7829,-0.0820,0.1834,-0.0215,-0.1030,0.0536,0.0020,-0.0014,-0.0008,-0.0022,0.0122,0.0004,1.000,0.000,0.0000,0.0000,1.0471,-0.3221,0.1142,1,5.33,0.811,0.371,0.656,STANCE,0.9861,0.1743,0.0516,1,27.56,2.940,2.940,2.940,SWING,0.7312,-0.4280,0.0144,1,1.61,0.267,0.187,0.369,STANCE,0.8029,0.2567,0.0143,1,3.99,1.285,0.861,0.277,STANCE,0.5572,-0.3408,0.0144,0,0.27,0.055,0.135,0.117,STANCE,0.6262,0.2017,0.0140,1,3.35,2.085,0.029,0.370,STANCE
76.997,5888,placemove,0.7799,-0.0827,0.1872,-0.0098,-0.1069,0.0603,-0.2690,-0.0595,0.3218,0.7961,-0.0749,0.7169,1.000,0.000,0.0000,0.0000,1.0465,-0.3202,0.1158,0,0.00,0.082,0.126,0.018,STANCE,0.9864,0.1745,0.0515,0,0.00,0.249,0.311,0.068,SWING,0.7316,-0.4274,0.0144,1,3.58,0.259,2.237,1.461,STANCE,0.7988,0.2580,0.0210,0,0.00,0.046,0.228,0.037,STANCE,0.5571,-0.3410,0.0143,0,0.00,0.004,0.226,0.028,STANCE,0.6224,0.2019,0.0196,0,0.00,0.019,0.160,0.027,STANCE
77.036,5892,placemove,0.7755,-0.0838,0.1910,0.0019,-0.1066,0.0696,-0.2636,-0.0724,0.1230,0.7039,0.1316,0.5962,1.000,0.000,0.0000,0.0000,1.0449,-0.3171,0.1171,0,0.00,0.048,0.027,0.004,STANCE,0.9783,0.1652,0.0541,0,0.00,0.215,0.058,0.105,SWING,0.7311,-0.4273,0.0157,0,0.00,0.033,0.017,0.010,STANCE,0.7901,0.2590,0.0275,0,0.00,0.063,0.051,0.011,STANCE,0.5557,-0.3428,0.0170,0,0.00,0.036,0.003,0.001,STANCE,0.6144,0.2007,0.0255,0,0.00,0.057,0.050,0.010,STANCE
77.059,5896,placemove,0.7711,-0.0851,0.1916,0.0121,-0.1060,0.0769,-0.2462,-0.0991,-0.0171,0.1972,-0.1988,0.3396,1.000,0.000,0.0000,0.0000,1.0435,-0.3142,0.1150,1,1.04,0.131,0.438,0.535,STANCE,0.9736,0.1658,0.0693,0,0.00,0.203,0.072,0.106,SWING,0.7292,-0.4282,0.0245,0,0.00,0.018,0.165,0.094,STANCE,0.7813,0.2597,0.0297,0,0.00,0.095,0.005,0.005,STANCE,0.5532,-0.3451,0.0256,0,0.00,0.022,0.059,0.056,STANCE,0.6063,0.1992,0.0275,0,0.00,0.078,0.005,0.002,STANCE
77.099,5900,placemove,0.7671,-0.0868,0.1900,0.0107,-0.1101,0.0813,-0.2350,-0.1075,-0.1585,-0.2664,-0.3251,0.2546,1.000,0.000,0.0000,0.0000,1.0419,-0.3131,0.1149,0,0.32,0.146,0.063,0.099,STANCE,0.9705,0.1631,0.0807,0,0.00,0.233,0.101,0.102,SWING,0.7288,-0.4297,0.0311,0,0.00,0.037,0.034,0.028,STANCE,0.7747,0.2580,0.0258,0,0.00,0.083,0.053,0.013,STANCE,0.5525,-0.3492,0.0230,0,0.00,0.040,0.062,0.009,STANCE,0.6004,0.1957,0.0229,0,0.00,0.074,0.040,0.010,STANCE
77.130,5904,placemove,0.7635,-0.0887,0.1861,0.0045,-0.1181,0.0855,-0.1725,-0.1361,-0.2255,0.0697,-0.7140,0.1321,1.000,0.000,0.0000,0.0000,1.0410,-0.3126,0.1149,1,14.72,1.148,2.940,1.025,STANCE,0.9674,0.1589,0.0887,0,0.00,0.122,0.550,0.096,SWING,0.7300,-0.4326,0.0281,0,0.00,0.017,0.186,0.033,STANCE,0.7689,0.2551,0.0178,0,0.00,0.481,0.539,0.050,STANCE,0.5530,-0.3544,0.0172,0,0.00,0.053,0.157,0.041,STANCE,0.5953,0.1910,0.0136,1,44.35,2.940,2.940,2.940,STANCE
77.180,5908,placemove,0.7634,-0.0894,0.1865,0.0079,-0.1188,0.0783,0.0447,0.0064,0.0319,0.1178,0.0602,-0.4185,1.000,0.000,0.0000,0.0000,1.0410,-0.3129,0.1148,1,3.17,0.131,0.219,1.184,STANCE,0.9686,0.1540,0.1014,0,0.00,0.316,0.099,0.102,SWING,0.7306,-0.4331,0.0246,0,0.00,0.038,0.117,0.016,STANCE,0.7682,0.2546,0.0183,0,0.00,0.019,0.005,0.001,STANCE,0.5534,-0.3551,0.0147,1,0.85,0.230,0.416,0.290,STANCE,0.5951,0.1907,0.0133,1,0.55,0.090,0.319,0.221,STANCE
77.211,5912,placemove,0.7636,-0.0892,0.1866,0.0089,-0.1183,0.0720,0.0034,0.0003,-0.0003,0.0385,0.0156,-0.2528,1.000,0.000,0.0000,0.0000,1.0411,-0.3129,0.1147,1,5.10,0.027,0.817,0.103,STANCE,0.9706,0.1503,0.1128,0,0.00,0.254,0.134,0.082,SWING,0.7309,-0.4329,0.0223,0,0.00,0.027,0.119,0.017,STANCE,0.7686,0.2548,0.0186,0,0.00,0.014,0.032,0.001,STANCE,0.5534,-0.3548,0.0147,1,2.08,0.589,0.356,0.061,STANCE,0.5951,0.1907,0.0133,1,5.19,0.021,1.276,0.362,STANCE
77.241,5916,placemove,0.7636,-0.0892,0.1866,0.0095,-0.1181,0.0677,0.0013,-0.0002,-0.0019,0.0277,0.0113,-0.1898,1.000,0.000,0.0000,0.0000,1.0411,-0.3129,0.1146,1,5.19,0.199,0.936,0.043,STANCE,0.9799,0.1586,0.1214,0,0.00,0.215,0.140,0.083,SWING,0.7312,-0.4328,0.0199,0,0.00,0.023,0.119,0.017,STANCE,0.7686,0.2548,0.0186,0,0.00,0.005,0.034,0.001,STANCE,0.5534,-0.3548,0.0147,1,2.42,0.734,0.313,0.028,STANCE,0.5951,0.1907,0.0133,1,5.37,0.054,1.500,0.544,STANCE
77.262,5920,placemove,0.7636,-0.0892,0.1865,0.0100,-0.1180,0.0644,0.0010,-0.0003,-0.0018,0.0222,0.0093,-0.1449,1.000,0.000,0.0000,0.0000,1.0411,-0.3129,0.1146,1,5.16,0.359,0.998,0.133,STANCE,0.9908,0.1694,0.1316,0,0.00,0.191,0.141,0.098,SWING,0.7314,-0.4327,0.0174,0,0.00,0.020,0.119,0.017,STANCE,0.7686,0.2549,0.0186,0,0.00,0.001,0.035,0.000,STANCE,0.5534,-0.3548,0.0146,1,2.57,0.845,0.260,0.098,STANCE,0.5951,0.1907,0.0133,1,5.29,0.031,1.642,0.686,STANCE
77.316,5924,placemove,0.7636,-0.0892,0.1866,0.0101,-0.1179,0.0618,0.0092,0.0235,0.0262,-0.1592,0.0826,-0.1418,1.000,0.000,0.0000,0.0000,1.0411,-0.3129,0.1145,0,0.00,0.106,0.109,0.004,STANCE,0.9987,0.1742,0.1293,0,0.00,0.185,0.154,0.101,SWING,0.7317,-0.4327,0.0150,1,21.55,0.952,1.674,1.558,STANCE,0.7686,0.2549,0.0187,0,0.00,0.038,0.036,0.005,STANCE,0.5534,-0.3548,0.0146,0,0.00,0.010,0.202,0.002,STANCE,0.5951,0.1907,0.0134,1,8.57,0.671,2.940,1.385,STANCE
77.356,5928,placemove,0.7638,-0.0890,0.1867,0.0094,-0.1165,0.0597,0.0034,0.0004,-0.0004,-0.0002,0.0227,-0.0880,1.000,0.000,0.0000,0.0000,1.0411,-0.3129,0.1146,1,4.46,0.451,1.191,0.637,STANCE,1.0047,0.1755,0.1183,0,0.00,0.160,0.065,0.098,SWING,0.7316,-0.4326,0.0149,1,2.53,0.482,0.114,0.228,STANCE,0.7687,0.2549,0.0184,0,0.00,0.001,0.037,0.000,STANCE,0.5533,-0.3547,0.0154,0,0.00,0.013,0.026,0.001,STANCE,0.5951,0.1908,0.0134,1,5.31,0.376,1.707,0.710,STANCE
77.432,5932,placemove,0.7624,-0.0894,0.1892,0.0146,-0.1216,0.0603,-0.1460,-0.0727,0.3244,0.5763,-0.7390,0.1065,1.000,0.000,0.0000,0.0000,1.0406,-0.3122,0.1164,0,0.00,0.072,0.085,0.014,SHIFT,1.0068,0.1759,0.1139,1,13.04,0.053,0.322,2.940,SHIFT,0.7317,-0.4323,0.0152,0,0.00,0.001,0.071,0.006,SHIFT,0.7672,0.2553,0.0216,0,0.00,0.100,0.057,0.009,SHIFT,0.5533,-0.3547,0.0145,1,11.47,0.205,0.824,1.032,SHIFT,0.5938,0.1908,0.0158,0,0.00,0.076,0.049,0.012,SHIFT
77.464,5936,placemove,0.7607,-0.0905,0.1945,0.0228,-0.1380,0.0596,-0.0982,-0.0724,0.2775,0.6531,-1.1817,-0.0273,1.000,0.000,0.0000,0.0000,1.0387,-0.3121,0.1238,0,0.00,0.058,0.008,0.004,SHIFT,1.0074,0.1777,0.1140,0,0.00,0.059,0.102,0.065,SHIFT,0.7318,-0.4319,0.0163,0,0.00,0.080,0.057,0.006,SHIFT,0.7655,0.2556,0.0299,0,0.00,0.093,0.001,0.001,SHIFT,0.5531,-0.3546,0.0155,0,0.00,0.059,0.005,0.010,SHIFT,0.5925,0.1908,0.0203,0,0.00,0.094,0.060,0.005,SHIFT
77.511,5940,placemove,0.7585,-0.0919,0.1987,0.0303,-0.1583,0.0574,-0.1865,-0.1103,0.2567,0.4420,-1.2418,-0.0895,1.000,0.000,0.0000,0.0000,1.0363,-0.3128,0.1313,0,0.00,0.022,0.017,0.003,SHIFT,1.0080,0.1790,0.1142,1,3.86,0.294,0.491,1.706,SHIFT,0.7319,-0.4317,0.0147,0,0.00,0.066,0.011,0.013,SHIFT,0.7647,0.2556,0.0370,0,0.00,0.042,0.031,0.002,SHIFT,0.5518,-0.3549,0.0195,0,0.00,0.072,0.007,0.013,SHIFT,0.5923,0.1909,0.0213,0,0.00,0.034,0.096,0.011,SHIFT
77.535,5944,placemove,0.7555,-0.0937,0.2013,0.0359,-0.1741,0.0555,-0.1564,-0.0918,0.1247,-0.1590,-0.4892,0.0746,1.000,0.000,0.0000,0.0000,1.0324,-0.3144,0.1369,0,0.00,0.440,0.032,0.006,SHIFT,1.0105,0.1850,0.1217,0,0.00,0.136,0.336,0.079,SHIFT,0.7285,-0.4327,0.0225,0,0.00,0.373,0.355,0.032,SHIFT,0.7626,0.2549,0.0423,0,0.00,0.105,0.246,0.032,SHIFT,0.5501,-0.3554,0.0149,1,25.82,2.614,0.666,2.940,SHIFT,0.5909,0.1904,0.0208,0,0.00,0.087,0.030,0.015,SHIFT
77.570,5948,placemove,0.7542,-0.0936,0.2031,0.0343,-0.1817,0.0585,-0.0219,0.0823,0.0867,0.0110,-0.3358,0.2099,1.000,0.000,0.0000,0.0000,1.0301,-0.3140,0.1410,0,0.00,0.123,0.021,0.002,SHIFT,1.0127,0.1932,0.1247,0,0.00,0.093,0.112,0.135,SHIFT,0.7277,-0.4333,0.0238,0,0.00,0.069,0.062,0.002,SHIFT,0.7594,0.2543,0.0433,0,0.00,0.173,0.054,0.014,SHIFT,0.5500,-0.3554,0.0146,1,9.23,0.038,1.513,2.940,SHIFT,0.5885,0.1894,0.0182,0,0.00,0.193,0.145,0.027,SHIFT
77.596,5952,placemove,0.7548,-0.0910,0.2041,0.0336,-0.1854,0.0628,0.0504,0.1780,0.0138,-0.1154,-0.0989,0.2735,1.000,0.000,0.0000,0.0000,1.0301,-0.3103,0.1431,0,0.00,0.051,0.001,0.004,SHIFT,1.0128,0.2003,0.1252,0,0.00,0.078,0.047,0.019,SHIFT,0.7292,-0.4312,0.0224,0,0.00,0.061,0.102,0.020,SHIFT,0.7568,0.2565,0.0440,0,0.00,0.093,0.020,0.002,SHIFT,0.5501,-0.3553,0.0145,0,0.29,0.135,0.149,0.086,SHIFT,0.5868,0.1908,0.0158,0,0.00,0.087,0.075,0.014,SHIFT
77.650,5956,placemove,0.7566,-0.0892,0.2035,0.0331,-0.1870,0.0631,0.1291,0.0875,-0.1085,-0.1025,-0.2940,-0.0741,1.000,0.000,0.0000,0.0000,1.0306,-0.3077,0.1430,0,0.00,0.061,0.017,0.003,SHIFT,1.0118,0.2031,0.1258,0,0.00,0.070,0.272,0.038,SHIFT,0.7301,-0.4296,0.0231,0,0.00,0.075,0.360,0.054,SHIFT,0.7551,0.2583,0.0463,0,0.00,0.098,0.262,0.114,SHIFT,0.5504,-0.3539,0.0181,0,0.00,0.056,0.074,0.105,SHIFT,0.5856,0.1915,0.0179,0,0.00,0.104,0.129,0.100,SHIFT
77.669,5960,placemove,0.7588,-0.0877,0.2004,0.0323,-0.1921,0.0620,0.1243,0.0870,-0.2393,0.0570,-0.1419,-0.0337,1.000,0.000,0.0000,0.0000,1.0314,-0.3062,0.1416,0,0.00,0.060,0.051,0.001,SHIFT,1.0115,0.2044,0.1276,0,0.00,0.068,0.009,0.004,SHIFT,0.7309,-0.4287,0.0240,0,0.00,0.057,0.058,0.002,SHIFT,0.7548,0.2590,0.0490,0,0.00,0.080,0.016,0.021,SHIFT,0.5500,-0.3533,0.0251,0,0.00,0.051,0.188,0.088,SHIFT,0.5845,0.1921,0.0243,0,0.00,0.078,0.123,0.104,SHIFT
77.698,5964,placemove,0.7609,-0.0863,0.1951,0.0336,-0.1906,0.0612,0.1221,0.0863,-0.3869,0.0710,0.1654,-0.0150,1.000,0.000,0.0000,0.0000,1.0319,-0.3044,0.1358,0,0.00,0.063,0.008,0.005,SHIFT,1.0116,0.2062,0.1203,0,0.00,0.074,0.093,0.020,SHIFT,0.7318,-0.4272,0.0165,0,0.00,0.076,0.071,0.015,SHIFT,0.7543,0.2604,0.0444,0,0.00,0.096,0.005,0.001,SHIFT,0.5497,-0.3530,0.0203,0,0.00,0.060,0.052,0.005,SHIFT,0.5839,0.1936,0.0198,0,0.00,0.089,0.059,0.006,SHIFT
77.745,5968,placemove,0.7630,-0.0851,0.1884,0.0268,-0.1906,0.0598,0.1356,0.0418,-0.4375,-0.0698,0.1308,-0.1784,0.000,0.000,0.0000,0.0000,1.0321,-0.3037,0.1304,0,0.00,0.023,0.092,0.011,SHIFT,1.0113,0.2066,0.1157,0,0.00,0.025,0.070,0.038,SHIFT,0.7311,-0.4271,0.0171,0,0.00,0.005,0.082,0.106,SHIFT,0.7537,0.2605,0.0410,0,0.00,0.028,0.203,0.085,SHIFT,0.5492,-0.3531,0.0188,0,0.00,0.012,0.263,0.046,SHIFT,0.5838,0.1935,0.0148,0,0.00,0.036,0.233,0.049,SHIFT
77.777,5972,placemove,0.7653,-0.0843,0.1800,0.0213,-0.1824,0.0578,0.1627,0.0691,-0.5003,-1.1533,1.2461,-0.1909,0.000,0.000,0.0000,0.0000,1.0334,-0.3037,0.1215,0,0.00,0.106,0.047,0.000,SHIFT,1.0107,0.2055,0.1162,0,0.00,0.019,0.268,0.101,SHIFT,0.7295,-0.4270,0.0218,0,0.00,0.063,0.244,0.102,SHIFT,0.7548,0.2604,0.0349,0,0.00,0.057,0.067,0.012,SHIFT,0.5497,-0.3525,0.0139,1,14.70,0.233,0.353,2.940,SHIFT,0.5833,0.1931,0.0174,0,0.00,0.086,0.098,0.106,SHIFT
77.803,5976,placemove,0.7662,-0.0837,0.1773,0.0157,-0.1772,0.0568,-0.0207,-0.0020,0.0891,0.2673,-0.1972,0.0021,0.000,0.000,0.0000,0.0000,1.0339,-0.3038,0.1174,0,0.00,0.010,0.132,0.005,SHIFT,1.0109,0.2056,0.1144,1,25.16,0.492,2.940,2.940,SHIFT,0.7273,-0.4268,0.0327,0,0.00,0.022,0.145,0.089,SHIFT,0.7553,0.2598,0.0281,0,0.00,0.022,0.259,0.009,SHIFT,0.5498,-0.3524,0.0133,1,29.13,0.137,2.322,2.940,SHIFT,0.5819,0.1925,0.0221,0,0.00,0.012,0.117,0.044,SHIFT
77.846,5980,placemove,0.7659,-0.0835,0.1791,0.0191,-0.1799,0.0561,-0.0164,0.0150,0.0405,0.0672,-0.0565,-0.0263,0.000,0.000,0.0000,0.0000,1.0339,-0.3033,0.1192,0,0.00,0.003,0.010,0.001,SHIFT,1.0113,0.2065,0.1150,0,0.00,0.003,0.014,0.009,SHIFT,0.7262,-0.4278,0.0388,0,0.00,0.003,0.036,0.004,SHIFT,0.7552,0.2605,0.0313,0,0.00,0.004,0.013,0.001,SHIFT,0.5496,-0.3524,0.0135,0,0.00,0.003,0.002,0.001,SHIFT,0.5818,0.1934,0.0238,0,0.00,0.003,0.063,0.009,SHIFT
77.872,5984,placemove,0.7658,-0.0833,0.1790,0.0185,-0.1805,0.0560,-0.0025,0.0032,-0.0041,-0.0240,-0.0300,-0.0301,0.000,0.000,0.0000,0.0000,1.0339,-0.3030,0.1195,0,0.00,0.010,0.027,0.000,SHIFT,1.0112,0.2068,0.1149,1,5.23,0.033,0.336,0.815,SHIFT,0.7266,-0.4278,0.0373,0,0.00,0.013,0.115,0.015,SHIFT,0.7550,0.2607,0.0312,0,0.00,0.012,0.034,0.000,SHIFT,0.5497,-0.3524,0.0136,1,7.75,0.140,0.251,1.094,SHIFT,0.5821,0.1935,0.0213,0,0.00,0.011,0.120,0.013,SHIFT
77.904,5988,placemove,0.7658,-0.0832,0.1790,0.0182,-0.1808,0.0555,-0.0020,0.0027,-0.0050,-0.0162,-0.0161,-0.0271,0.000,0.000,0.0000,0.0000,1.0339,-0.3029,0.1196,0,0.00,0.011,0.033,0.000,SHIFT,1.0112,0.2068,0.1148,1,5.13,0.009,0.228,0.945,SHIFT,0.7270,-0.4278,0.0350,0,0.00,0.011,0.121,0.016,SHIFT,0.7550,0.2607,0.0310,0,0.00,0.010,0.031,0.001,SHIFT,0.5498,-0.3524,0.0135,1,8.02,0.175,0.120,1.289,SHIFT,0.5825,0.1936,0.0187,0,0.00,0.010,0.115,0.013,SHIFT
77.924,5992,placemove,0.7657,-0.0832,0.1789,0.0180,-0.1810,0.0550,-0.0022,0.0026,-0.0047,-0.0150,-0.0137,-0.0216,0.000,0.000,0.0000,0.0000,1.0339,-0.3029,0.1197,0,0.00,0.010,0.031,0.000,SHIFT,1.0112,0.2068,0.1147,1,5.11,0.105,0.159,1.023,SHIFT,0.7274,-0.4277,0.0326,0,0.00,0.011,0.120,0.016,SHIFT,0.7551,0.2607,0.0308,0,0.00,0.010,0.032,0.000,SHIFT,0.5498,-0.3524,0.0135,1,8.06,0.427,0.036,1.394,SHIFT,0.5830,0.1937,0.0162,0,0.00,0.010,0.117,0.014,SHIFT
77.981,5996,placemove,0.7659,-0.0833,0.1789,0.0194,-0.1794,0.0548,0.0155,-0.0132,-0.0034,0.0995,0.1237,0.0063,0.000,0.000,0.0000,0.0000,1.0340,-0.3029,0.1191,0,0.00,0.009,0.048,0.000,SHIFT,1.0112,0.2069,0.1147,1,4.88,0.223,0.395,0.719,SHIFT,0.7280,-0.4276,0.0300,0,0.00,0.003,0.128,0.017,SHIFT,0.7549,0.2607,0.0312,0,0.00,0.006,0.021,0.001,SHIFT,0.5498,-0.3524,0.0135,1,7.83,0.092,0.346,1.043,SHIFT,0.5832,0.1937,0.0149,0,0.00,0.007,0.031,0.006,SHIFT
78.003,6000,placemove,0.7660,-0.0834,0.1788,0.0200,-0.1788,0.0545,0.0015,-0.0003,-0.0034,0.0056,0.0107,-0.0111,0.000,0.000,0.0000,0.0000,1.0341,-0.3029,0.1187,0,0.00,0.011,0.026,0.000,SHIFT,1.0112,0.2069,0.1146,1,4.60,0.059,0.211,0.814,SHIFT,0.7284,-0.4275,0.0274,0,0.00,0.016,0.117,0.016,SHIFT,0.7549,0.2607,0.0313,0,0.00,0.015,0.038,0.000,SHIFT,0.5498,-0.3524,0.0134,1,7.50,0.268,0.268,1.027,SHIFT,0.5831,0.1937,0.0150,1,1.15,0.220,0.021,0.119,SHIFT
78.038,6004,placemove,0.7660,-0.0834,0.1788,0.0200,-0.1786,0.0543,0.0012,-0.0003,-0.0031,0.0043,0.0091,-0.0090,0.000,0.000,0.0000,0.0000,1.0341,-0.3029,0.1186,0,0.00,0.010,0.029,0.000,SHIFT,1.0112,0.2069,0.1145,1,4.53,0.258,0.147,0.925,SHIFT,0.7288,-0.4275,0.0249,0,0.00,0.012,0.119,0.017,SHIFT,0.7549,0.2607,0.0313,0,0.00,0.012,0.034,0.000,SHIFT,0.5498,-0.3524,0.0134,1,7.54,0.327,0.266,1.049,SHIFT,0.5831,0.1937,0.0150,1,0.78,0.411,0.096,0.150,SHIFT
78.059,6008,placemove,0.7661,-0.0834,0.1787,0.0201,-0.1785,0.0542,0.0009,-0.0003,-0.0030,0.0042,0.0089,-0.0070,0.000,0.000,0.0000,0.0000,1.0342,-0.3029,0.1185,0,0.00,0.010,0.029,0.000,SHIFT,1.0112,0.2069,0.1144,1,4.62,0.095,0.138,0.940,SHIFT,0.7293,-0.4274,0.0225,0,0.00,0.013,0.119,0.017,SHIFT,0.7548,0.2607,0.0313,0,0.00,0.013,0.034,0.000,SHIFT,0.5498,-0.3524,0.0134,1,7.63,0.459,0.200,1.137,SHIFT,0.5831,0.1937,0.0150,1,0.60,0.303,0.073,0.107,SHIFT
78.091,6012,placemove,0.7661,-0.0834,0.1787,0.0201,-0.1784,0.0540,0.0009,-0.0003,-0.0028,0.0035,0.0093,-0.0030,0.000,0.000,0.0000,0.0000,1.0342,-0.3029,0.1184,0,0.00,0.012,0.028,0.000,SHIFT,1.0112,0.2069,0.1143,1,4.51,0.205,0.073,1.026,SHIFT,0.7297,-0.4273,0.0201,0,0.00,0.014,0.119,0.017,SHIFT,0.7548,0.2607,0.0312,0,0.00,0.009,0.035,0.000,SHIFT,0.5498,-0.3524,0.0134,1,7.66,0.465,0.171,1.174,SHIFT,0.5831,0.1937,0.0149,1,0.67,0.391,0.103,0.139,SHIFT
78.112,6016,placemove,0.7661,-0.0834,0.1786,0.0202,-0.1782,0.0540,0.0009,-0.0003,-0.0026,0.0034,0.0087,-0.0019,0.000,0.000,0.0000,0.0000,1.0342,-0.3029,0.1183,0,0.00,0.012,0.028,0.000,SHIFT,1.0112,0.2068,0.1143,1,4.50,0.193,0.041,1.068,SHIFT,0.7301,-0.4272,0.0177,0,0.00,0.014,0.119,0.017,SHIFT,0.7548,0.2607,0.0312,0,0.00,0.009,0.035,0.000,SHIFT,0.5498,-0.3524,0.0134,1,7.71,0.467,0.126,1.231,SHIFT,0.5831,0.1937,0.0149,1,0.63,0.368,0.100,0.132,SHIFT
78.154,6020,placemove,0.7661,-0.0834,0.1786,0.0202,-0.1781,0.0539,0.0003,-0.0004,-0.0026,0.0036,0.0098,0.0009,0.000,0.000,0.0000,0.0000,1.0342,-0.3029,0.1182,0,0.00,0.013,0.026,0.000,SHIFT,1.0112,0.2069,0.1142,1,4.61,0.154,0.026,1.116,SHIFT,0.7305,-0.4272,0.0153,0,0.00,0.014,0.119,0.017,SHIFT,0.7548,0.2607,0.0312,0,0.00,0.002,0.036,0.000,SHIFT,0.5498,-0.3524,0.0133,1,7.67,0.435,0.084,1.271,SHIFT,0.5831,0.1937,0.0149,0,0.42,0.254,0.079,0.087,SHIFT
78.221,6024,placemove,0.7660,-0.0832,0.1783,0.0189,-0.1801,0.0538,-0.0035,0.0153,-0.0754,-0.0634,-0.1436,-0.0156,0.000,0.000,0.0000,0.0000,1.0342,-0.3028,0.1188,0,0.00,0.000,0.015,0.002,SHIFT,1.0107,0.2069,0.1175,0,0.00,0.001,0.179,0.070,SHIFT,0.7303,-0.4272,0.0176,0,0.00,0.007,0.127,0.071,SHIFT,0.7551,0.2608,0.0306,0,0.00,0.005,0.014,0.000,SHIFT,0.5494,-0.3525,0.0165,0,0.00,0.003,0.124,0.063,SHIFT,0.5828,0.1936,0.0175,0,0.00,0.003,0.124,0.068,SHIFT
78.250,6028,placemove,0.7659,-0.0829,0.1758,0.0178,-0.1805,0.0538,-0.0066,0.0145,-0.2177,-0.0701,0.0214,-0.0141,0.000,0.000,0.0000,0.0000,1.0341,-0.3027,0.1170,0,0.00,0.000,0.004,0.001,SHIFT,1.0106,0.2070,0.1159,0,0.00,0.000,0.075,0.010,SHIFT,0.7302,-0.4271,0.0162,0,0.00,0.001,0.064,0.009,SHIFT,0.7552,0.2608,0.0280,0,0.00,0.002,0.005,0.000,SHIFT,0.5491,-0.3524,0.0155,0,0.00,0.000,0.051,0.004,SHIFT,0.5827,0.1938,0.0155,0,0.00,0.001,0.059,0.006,SHIFT
78.319,6032,placemove,0.7666,-0.0830,0.1763,0.0183,-0.1809,0.0538,0.0462,0.0039,-0.0087,-0.0288,-0.0884,-0.0005,1.000,0.000,0.0000,0.0000,1.0340,-0.3027,0.1159,0,0.00,0.063,0.063,0.011,SHIFT,1.0102,0.2070,0.1163,0,0.00,0.060,0.064,0.022,SHIFT,0.7299,-0.4271,0.0163,0,0.00,0.070,0.062,0.031,SHIFT,0.7548,0.2608,0.0281,0,0.00,0.074,0.013,0.001,SHIFT,0.5488,-0.3525,0.0158,0,0.00,0.061,0.042,0.025,SHIFT,0.5823,0.1937,0.0159,0,0.00,0.070,0.035,0.026,SHIFT
