t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
12.761,2496,tripod,0.2243,-0.0478,0.1165,0.1399,0.2618,-0.1944,0.0517,-0.0014,-0.0706,0.6421,1.7397,-0.0676,1.000,0.000,0.0000,0.0000,0.3925,0.1314,0.0298,0,0.00,0.027,0.117,0.097,SWING,0.2210,0.1545,0.0270,0,0.00,0.019,0.028,0.008,STANCE,-0.1230,0.0451,0.1182,0,0.00,0.016,0.082,0.024,STANCE,-0.1178,0.1239,0.2180,0,0.00,0.129,0.445,0.030,SWING,0.1137,-0.3084,0.0184,0,0.00,0.629,0.174,0.103,SWING,0.1945,0.4156,0.0948,0,0.00,0.350,0.035,0.007,STANCE
12.780,2500,tripod,0.2255,-0.0482,0.1134,0.1604,0.2792,-0.1839,0.0808,-0.0201,-0.2708,1.5076,0.8422,0.4887,1.000,0.000,0.0000,0.0000,0.3918,0.1328,0.0295,0,0.00,0.091,0.095,0.117,SWING,0.2192,0.1575,0.0235,0,0.00,0.051,0.129,0.065,STANCE,-0.1222,0.0435,0.1208,0,0.00,0.153,0.174,0.057,STANCE,-0.1135,0.1237,0.2291,0,0.00,0.772,0.034,0.122,SWING,0.1115,-0.3064,0.0169,0,0.00,0.259,0.142,0.113,SWING,0.2000,0.4139,0.0980,0,0.00,0.153,0.190,0.064,STANCE
12.799,2504,tripod,0.2268,-0.0477,0.1118,0.1400,0.3093,-0.1959,0.1604,0.0777,0.1063,-1.5701,1.2227,-0.0851,1.000,0.000,0.0000,0.0000,0.3907,0.1331,0.0179,0,0.00,0.141,0.154,0.154,SWING,0.2165,0.1595,0.0128,1,33.68,2.940,2.940,2.940,STANCE,-0.1202,0.0457,0.1241,0,0.00,0.043,0.147,0.041,STANCE,-0.1123,0.1197,0.2255,0,0.00,0.069,0.368,0.135,SWING,0.1127,-0.3058,0.0124,1,19.89,1.061,1.498,2.940,SWING,0.2080,0.4118,0.0856,0,0.00,0.646,0.397,0.110,STANCE
12.819,2508,tripod,0.2282,-0.0488,0.1176,0.1464,0.3077,-0.1997,0.0604,-0.1290,0.3447,0.8370,-0.6567,-0.2304,1.000,0.000,0.0000,0.0000,0.3913,0.1343,0.0158,0,0.00,0.060,0.279,0.074,SWING,0.2182,0.1598,0.0134,0,0.00,0.024,0.055,0.042,STANCE,-0.1181,0.0469,0.1298,0,0.00,0.130,0.010,0.003,STANCE,-0.1095,0.1216,0.2314,0,0.00,0.363,0.307,0.088,SWING,0.1120,-0.3063,0.0143,0,0.00,0.340,0.020,0.013,SWING,0.2189,0.4096,0.0886,0,0.00,0.203,0.019,0.005,STANCE
12.838,2512,tripod,0.2291,-0.0508,0.1220,0.1566,0.3020,-0.2021,0.0592,-0.1267,0.1882,0.8702,-0.6442,-0.4045,1.000,0.000,0.0000,0.0000,0.3946,0.1308,0.0264,0,0.00,0.047,0.099,0.056,SWING,0.2221,0.1587,0.0207,0,0.00,0.005,0.002,0.027,STANCE,-0.1168,0.0465,0.1335,0,0.00,0.067,0.012,0.002,STANCE,-0.1075,0.1223,0.2379,0,0.00,0.022,0.051,0.004,SWING,0.1119,-0.3071,0.0178,0,0.00,0.277,0.030,0.042,SWING,0.2294,0.4061,0.0954,0,0.00,0.278,0.012,0.005,STANCE
12.856,2516,tripod,0.2300,-0.0528,0.1238,0.1663,0.2991,-0.2052,0.0444,-0.1216,0.0723,0.4418,-0.1215,-0.7932,1.000,0.000,0.0000,0.0000,0.3980,0.1253,0.0369,0,0.00,0.039,0.113,0.095,SWING,0.2249,0.1583,0.0233,0,0.00,0.078,0.032,0.001,STANCE,-0.1155,0.0462,0.1344,0,0.00,0.088,0.090,0.027,STANCE,-0.1057,0.1214,0.2409,0,0.00,0.673,0.202,0.155,SWING,0.1110,-0.3070,0.0199,0,0.00,0.413,0.089,0.108,SWING,0.2395,0.4023,0.0992,0,0.00,0.453,0.043,0.011,STANCE
12.875,2520,tripod,0.2309,-0.0549,0.1229,0.1781,0.2950,-0.2084,0.0431,-0.1078,-0.1103,0.1802,0.3147,-0.5821,1.000,0.000,0.0000,0.0000,0.4004,0.1241,0.0380,0,0.00,0.019,0.111,0.100,SWING,0.2279,0.1581,0.0227,0,0.00,0.018,0.021,0.004,STANCE,-0.1139,0.0465,0.1321,0,0.00,0.007,0.095,0.027,STANCE,-0.1045,0.1207,0.2392,0,0.00,0.121,0.503,0.013,SWING,0.1110,-0.3071,0.0165,0,0.00,0.639,0.119,0.100,SWING,0.2503,0.3983,0.1008,0,0.00,0.339,0.045,0.010,STANCE
12.894,2524,tripod,0.2318,-0.0564,0.1222,0.1628,0.3004,-0.2214,0.0368,-0.0976,0.0140,0.6372,1.0148,-0.5032,1.000,0.000,0.0000,0.0000,0.4021,0.1197,0.0334,0,0.00,0.174,0.444,0.018,SWING,0.2291,0.1567,0.0144,1,33.91,2.940,2.940,2.940,STANCE,-0.1121,0.0481,0.1297,0,0.00,0.135,0.206,0.067,STANCE,-0.1011,0.1242,0.2386,0,0.00,0.697,0.576,0.004,SWING,0.1091,-0.3084,0.0208,0,0.00,0.489,0.245,0.125,SWING,0.2605,0.3934,0.0883,0,0.00,0.813,0.778,0.211,STANCE
12.913,2528,tripod,0.2325,-0.0583,0.1204,0.1703,0.3013,-0.2223,0.0326,-0.0960,-0.1649,0.1627,0.6595,-0.4069,1.000,0.000,0.0000,0.0000,0.4038,0.1176,0.0348,0,0.00,0.018,0.144,0.090,SWING,0.2330,0.1543,0.0230,0,0.00,0.014,0.115,0.106,STANCE,-0.1110,0.0470,0.1352,0,0.00,0.024,0.198,0.067,STANCE,-0.0996,0.1216,0.2397,0,0.00,0.092,0.487,0.020,SWING,0.1091,-0.3092,0.0175,0,0.00,0.635,0.337,0.065,SWING,0.2717,0.3901,0.0942,0,0.00,0.361,0.088,0.037,STANCE
12.932,2532,tripod,0.2338,-0.0589,0.1184,0.1528,0.3062,-0.2327,0.1124,0.0254,-0.1315,-1.1603,0.4967,-0.2038,1.000,0.000,0.0000,0.0000,0.4047,0.1176,0.0247,0,0.00,0.053,0.140,0.040,SWING,0.2375,0.1502,0.0272,0,0.00,0.011,0.193,0.097,STANCE,-0.1092,0.0483,0.1333,0,0.00,0.072,0.201,0.064,STANCE,-0.0979,0.1214,0.2358,0,0.00,0.383,0.255,0.064,SWING,0.1102,-0.3114,0.0139,0,0.00,0.082,0.246,0.198,SWING,0.2807,0.3857,0.0821,0,0.00,0.272,0.183,0.061,STANCE
12.951,2536,tripod,0.2356,-0.0585,0.1150,0.1394,0.3170,-0.2398,0.0650,-0.0193,-0.1713,0.3398,0.7316,-0.1478,1.000,0.000,0.0000,0.0000,0.4061,0.1146,0.0192,0,0.00,0.188,0.333,0.056,SWING,0.2372,0.1510,0.0132,1,34.66,2.940,2.940,2.940,STANCE,-0.1068,0.0502,0.1275,0,0.00,0.221,0.383,0.118,STANCE,-0.0935,0.1265,0.2340,0,0.00,0.510,0.420,0.172,SWING,0.1088,-0.3120,0.0168,0,0.00,0.167,0.367,0.065,SWING,0.2872,0.3818,0.0643,0,0.00,0.803,0.691,0.189,STANCE
12.971,2540,tripod,0.2364,-0.0592,0.1167,0.1394,0.3143,-0.2486,0.0286,-0.0910,0.2671,0.2753,-1.4747,-0.8898,1.000,0.000,0.0000,0.0000,0.4055,0.1160,0.0139,1,27.13,2.940,2.940,2.940,SWING,0.2416,0.1494,0.0191,0,0.00,0.111,0.017,0.060,STANCE,-0.1051,0.0521,0.1304,0,0.00,0.037,0.151,0.050,STANCE,-0.0923,0.1259,0.2330,0,0.00,0.125,0.029,0.005,SWING,0.1088,-0.3122,0.0146,1,11.50,2.940,0.614,2.315,SWING,0.2980,0.3781,0.0635,0,0.00,0.369,0.201,0.049,STANCE
12.991,2544,tripod,0.2362,-0.0613,0.1212,0.1507,0.2930,-0.2529,-0.0029,-0.1107,0.1954,0.3521,-1.2361,-0.1114,1.000,0.000,0.0000,0.0000,0.4094,0.1159,0.0169,0,0.00,0.032,0.089,0.078,SWING,0.2458,0.1484,0.0226,0,0.00,0.039,0.195,0.008,STANCE,-0.1044,0.0533,0.1264,0,0.00,0.116,0.114,0.036,STANCE,-0.0934,0.1267,0.2307,0,0.00,0.426,0.320,0.093,SWING,0.1077,-0.3125,0.0161,0,0.00,0.346,0.029,0.002,SWING,0.3087,0.3724,0.0683,0,0.00,0.196,0.061,0.023,STANCE
13.010,2548,tripod,0.2360,-0.0631,0.1233,0.1584,0.2762,-0.2556,-0.0042,-0.1114,0.0429,0.4050,-1.3354,-0.3274,1.000,0.000,0.0000,0.0000,0.4130,0.1102,0.0286,0,0.00,0.039,0.012,0.003,SWING,0.2471,0.1487,0.0183,0,0.00,0.002,0.077,0.015,STANCE,-0.1040,0.0530,0.1207,0,0.00,0.059,0.022,0.009,STANCE,-0.0936,0.1288,0.2293,0,0.00,0.013,0.061,0.003,SWING,0.1076,-0.3131,0.0164,0,0.00,0.273,0.040,0.052,SWING,0.3163,0.3667,0.0685,0,0.00,0.259,0.008,0.007,STANCE
13.028,2552,tripod,0.2358,-0.0648,0.1227,0.1628,0.2590,-0.2595,-0.0208,-0.1055,-0.0740,-0.0863,-0.9158,-0.7412,1.000,0.000,0.0000,0.0000,0.4160,0.1040,0.0379,0,0.00,0.041,0.111,0.096,SWING,0.2498,0.1478,0.0154,0,0.00,0.080,0.032,0.001,STANCE,-0.1035,0.0527,0.1134,0,0.00,0.096,0.100,0.029,STANCE,-0.0943,0.1287,0.2241,0,0.00,0.658,0.229,0.163,SWING,0.1072,-0.3137,0.0166,0,0.00,0.406,0.078,0.111,SWING,0.3246,0.3611,0.0671,0,0.00,0.427,0.032,0.007,STANCE
13.048,2556,tripod,0.2356,-0.0651,0.1235,0.1495,0.2587,-0.2652,-0.0006,0.0195,-0.0115,-0.4389,0.1417,0.1126,1.000,0.000,0.0000,0.0000,0.4158,0.1051,0.0313,0,0.00,0.060,0.009,0.005,SWING,0.2511,0.1458,0.0156,0,0.00,0.015,0.127,0.002,STANCE,-0.1035,0.0535,0.1139,0,0.00,0.096,0.020,0.007,STANCE,-0.0946,0.1293,0.2216,0,0.00,0.095,0.114,0.041,SWING,0.1074,-0.3151,0.0165,0,0.00,0.338,0.048,0.025,SWING,0.3321,0.3560,0.0612,0,0.00,0.258,0.010,0.006,STANCE
13.067,2560,tripod,0.2354,-0.0650,0.1227,0.1481,0.2658,-0.2639,-0.0122,-0.0279,-0.0899,0.9016,0.2197,0.2180,1.000,0.000,0.0000,0.0000,0.4149,0.1043,0.0312,0,0.00,0.044,0.047,0.086,SWING,0.2509,0.1452,0.0155,0,0.00,0.005,0.249,0.028,STANCE,-0.1039,0.0531,0.1158,0,0.00,0.074,0.103,0.028,STANCE,-0.0938,0.1300,0.2242,0,0.00,0.028,0.082,0.012,SWING,0.1064,-0.3154,0.0184,0,0.00,0.281,0.090,0.050,SWING,0.3368,0.3525,0.0572,0,0.00,0.295,0.127,0.038,STANCE
13.085,2564,tripod,0.2350,-0.0653,0.1198,0.1536,0.2762,-0.2580,-0.0303,-0.0188,-0.2146,0.6286,0.6073,-0.2408,1.000,0.000,0.0000,0.0000,0.4138,0.1021,0.0345,0,0.00,0.028,0.140,0.089,SWING,0.2514,0.1441,0.0254,0,0.00,0.081,0.101,0.105,STANCE,-0.1050,0.0508,0.1221,0,0.00,0.088,0.140,0.045,STANCE,-0.0935,0.1272,0.2280,0,0.00,0.648,0.229,0.162,SWING,0.1056,-0.3154,0.0183,0,0.00,0.410,0.119,0.096,SWING,0.3419,0.3502,0.0602,0,0.00,0.447,0.022,0.011,STANCE
13.104,2568,tripod,0.2347,-0.0657,0.1145,0.1635,0.2908,-0.2530,-0.0363,-0.0023,-0.2854,-0.4490,2.1126,-0.3332,1.000,0.000,0.0000,0.0000,0.4126,0.1042,0.0312,0,0.00,0.223,0.426,0.259,SWING,0.2517,0.1439,0.0285,0,0.00,0.201,0.387,0.112,STANCE,-0.1055,0.0496,0.1203,0,0.00,0.260,0.456,0.113,STANCE,-0.0930,0.1241,0.2302,0,0.00,0.681,0.094,0.128,SWING,0.1057,-0.3150,0.0131,1,48.59,2.940,2.940,2.940,SWING,0.3450,0.3469,0.0566,0,0.00,0.297,0.892,0.236,STANCE
13.124,2572,tripod,0.2354,-0.0648,0.1123,0.1274,0.2997,-0.2618,0.0282,0.0246,0.0628,-0.4644,0.0013,-0.0496,1.000,0.000,0.0000,0.0000,0.4101,0.1057,0.0131,1,24.80,2.940,2.940,2.940,SWING,0.2485,0.1439,0.0121,1,34.55,2.940,2.940,2.940,STANCE,-0.1049,0.0504,0.1157,0,0.00,0.191,0.280,0.082,STANCE,-0.0915,0.1281,0.2244,0,0.00,0.378,0.331,0.086,SWING,0.1060,-0.3151,0.0128,1,19.82,2.753,1.510,2.940,SWING,0.3463,0.3410,0.0308,0,0.00,0.664,0.850,0.225,STANCE
13.144,2576,tripod,0.2356,-0.0669,0.1174,0.1437,0.2990,-0.2588,0.0090,-0.1590,0.2865,1.2139,-0.1727,0.0107,1.000,0.000,0.0000,0.0000,0.4104,0.1056,0.0172,0,0.00,0.058,0.058,0.030,SWING,0.2487,0.1440,0.0128,0,0.00,0.037,0.041,0.042,STANCE,-0.1045,0.0493,0.1197,0,0.00,0.092,0.001,0.000,STANCE,-0.0918,0.1251,0.2291,0,0.00,0.082,0.132,0.048,SWING,0.1053,-0.3168,0.0144,0,0.00,0.362,0.007,0.040,SWING,0.3526,0.3358,0.0376,0,0.00,0.230,0.008,0.002,STANCE
13.163,2580,tripod,0.2356,-0.0694,0.1208,0.1564,0.3016,-0.2555,0.0042,-0.1559,0.1155,0.7749,-0.2986,0.0007,1.000,0.000,0.0000,0.0000,0.4111,0.1029,0.0263,0,0.00,0.046,0.022,0.052,SWING,0.2502,0.1424,0.0213,0,0.00,0.004,0.045,0.032,STANCE,-0.1044,0.0468,0.1261,0,0.00,0.069,0.135,0.040,STANCE,-0.0910,0.1217,0.2372,0,0.00,0.029,0.122,0.025,SWING,0.1049,-0.3185,0.0167,0,0.00,0.278,0.056,0.049,SWING,0.3586,0.3302,0.0454,0,0.00,0.286,0.177,0.054,STANCE
13.182,2584,tripod,0.2356,-0.0719,0.1215,0.1671,0.3060,-0.2525,-0.0080,-0.1510,0.0079,0.8041,0.2727,-0.5089,1.000,0.000,0.0000,0.0000,0.4118,0.0978,0.0350,0,0.00,0.028,0.138,0.089,SWING,0.2527,0.1391,0.0323,0,0.00,0.085,0.005,0.027,STANCE,-0.1045,0.0439,0.1297,0,0.00,0.091,0.107,0.031,STANCE,-0.0904,0.1178,0.2419,0,0.00,0.650,0.287,0.179,SWING,0.1040,-0.3195,0.0181,0,0.00,0.408,0.109,0.141,SWING,0.3640,0.3245,0.0493,0,0.00,0.426,0.028,0.009,STANCE
13.201,2588,tripod,0.2360,-0.0741,0.1213,0.1597,0.3098,-0.2560,0.0372,-0.1227,-0.0922,-0.6438,0.2421,0.2727,1.000,0.000,0.0000,0.0000,0.4113,0.0983,0.0281,0,0.00,0.084,0.033,0.025,SWING,0.2520,0.1381,0.0251,0,0.00,0.053,0.132,0.084,STANCE,-0.1038,0.0428,0.1285,0,0.00,0.151,0.168,0.056,STANCE,-0.0893,0.1172,0.2418,0,0.00,0.638,0.041,0.014,SWING,0.1029,-0.3217,0.0201,0,0.00,0.467,0.113,0.119,SWING,0.3694,0.3172,0.0437,0,0.00,0.166,0.033,0.013,STANCE
13.220,2592,tripod,0.2363,-0.0760,0.1192,0.1468,0.3160,-0.2605,0.0085,-0.1157,-0.1828,-0.6038,0.1802,0.3227,1.000,0.000,0.0000,0.0000,0.4107,0.0951,0.0227,0,0.00,0.039,0.032,0.097,SWING,0.2502,0.1367,0.0133,0,0.29,0.008,0.300,0.062,STANCE,-0.1033,0.0412,0.1259,0,0.00,0.101,0.130,0.033,STANCE,-0.0875,0.1180,0.2403,0,0.00,0.592,0.074,0.029,SWING,0.1035,-0.3252,0.0184,0,0.00,0.354,0.338,0.112,SWING,0.3745,0.3099,0.0347,0,0.00,0.338,0.053,0.019,STANCE
13.238,2596,tripod,0.2366,-0.0779,0.1144,0.1426,0.3176,-0.2572,0.0262,-0.1167,-0.3822,-0.2107,-0.0692,0.5783,1.000,0.000,0.0000,0.0000,0.4108,0.0932,0.0196,0,0.00,0.085,0.044,0.017,SWING,0.2524,0.1328,0.0183,0,0.00,0.062,0.125,0.111,STANCE,-0.1035,0.0378,0.1292,0,0.00,0.171,0.246,0.079,STANCE,-0.0870,0.1138,0.2395,0,0.00,0.566,0.094,0.022,SWING,0.1034,-0.3285,0.0192,0,0.00,0.477,0.072,0.125,SWING,0.3820,0.3044,0.0330,0,0.00,0.196,0.265,0.089,STANCE
13.257,2600,tripod,0.2368,-0.0797,0.1070,0.1399,0.3214,-0.2549,0.0260,-0.1145,-0.5391,-0.0131,0.0251,0.4822,1.000,0.000,0.0000,0.0000,0.4108,0.0907,0.0145,0,0.00,0.074,0.024,0.019,SWING,0.2551,0.1285,0.0217,0,0.00,0.047,0.083,0.112,STANCE,-0.1035,0.0347,0.1255,0,0.00,0.134,0.003,0.002,STANCE,-0.0858,0.1111,0.2371,0,0.00,0.482,0.008,0.004,SWING,0.1047,-0.3313,0.0168,0,0.00,0.450,0.112,0.116,SWING,0.3866,0.2983,0.0242,0,0.00,0.200,0.019,0.007,STANCE
13.277,2604,tripod,0.2365,-0.0814,0.1001,0.1398,0.3282,-0.2542,-0.1102,-0.1442,-0.1177,-0.5345,0.1433,-0.7505,1.000,0.000,0.0000,0.0000,0.4106,0.0864,0.0144,1,26.52,2.940,2.940,2.940,SWING,0.2552,0.1262,0.0156,0,0.00,0.026,0.084,0.006,STANCE,-0.1039,0.0321,0.1179,0,0.00,0.195,0.218,0.057,STANCE,-0.0877,0.1052,0.2276,0,0.00,0.801,0.454,0.188,SWING,0.1047,-0.3322,0.0123,1,33.03,2.940,2.940,2.940,SWING,0.3871,0.2944,0.0139,1,10.79,2.940,2.940,1.362,STANCE
13.297,2608,tripod,0.2333,-0.0834,0.1017,0.1451,0.3106,-0.2705,-0.1726,-0.1471,0.2355,-0.2363,-2.1753,-0.9865,1.000,0.000,0.0000,0.0000,0.4103,0.0863,0.0138,1,11.39,2.940,0.243,2.940,SWING,0.2581,0.1232,0.0189,0,0.00,0.087,0.037,0.046,STANCE,-0.1051,0.0360,0.1144,0,0.00,0.050,0.044,0.007,STANCE,-0.0906,0.1071,0.2210,0,0.00,0.022,0.027,0.009,SWING,0.1043,-0.3328,0.0121,1,8.54,2.940,0.210,2.940,SWING,0.4062,0.2837,0.0283,0,0.00,0.530,0.213,0.088,STANCE
13.317,2612,tripod,0.2306,-0.0858,0.1063,0.1493,0.2760,-0.2739,-0.1357,-0.1422,0.2345,0.4586,-2.0763,0.0644,1.000,0.000,0.0000,0.0000,0.4130,0.0854,0.0169,0,0.00,0.090,0.312,0.168,SWING,0.2580,0.1221,0.0143,1,35.94,1.051,2.940,2.940,STANCE,-0.1072,0.0360,0.1026,0,0.00,0.189,0.467,0.145,STANCE,-0.0957,0.1091,0.2126,0,0.00,0.542,0.141,0.026,SWING,0.1019,-0.3366,0.0139,0,0.00,0.417,0.413,0.005,SWING,0.4122,0.2741,0.0323,0,0.00,0.443,0.929,0.255,STANCE
13.336,2616,tripod,0.2294,-0.0879,0.1127,0.1591,0.2588,-0.2762,-0.0472,-0.1175,0.3344,0.3832,-1.3001,-0.2468,1.000,0.000,0.0000,0.0000,0.4150,0.0781,0.0351,0,0.00,0.045,0.088,0.051,SWING,0.2587,0.1214,0.0156,0,0.00,0.019,0.018,0.017,STANCE,-0.1078,0.0354,0.1002,0,0.00,0.086,0.029,0.010,STANCE,-0.0977,0.1097,0.2142,0,0.00,0.116,0.144,0.053,SWING,0.1008,-0.3381,0.0155,0,0.00,0.331,0.020,0.022,SWING,0.4170,0.2662,0.0393,0,0.00,0.257,0.039,0.013,STANCE
13.355,2620,tripod,0.2285,-0.0898,0.1170,0.1662,0.2409,-0.2801,-0.0497,-0.1192,0.1778,0.4776,-1.3401,-0.3666,1.000,0.000,0.0000,0.0000,0.4164,0.0738,0.0460,0,0.00,0.040,0.114,0.061,SWING,0.2612,0.1195,0.0205,0,0.00,0.000,0.033,0.005,STANCE,-0.1078,0.0354,0.0982,0,0.00,0.047,0.030,0.009,STANCE,-0.0989,0.1102,0.2141,0,0.00,0.017,0.049,0.001,SWING,0.0999,-0.3391,0.0185,0,0.00,0.273,0.021,0.052,SWING,0.4234,0.2581,0.0454,0,0.00,0.287,0.015,0.002,STANCE
13.374,2624,tripod,0.2275,-0.0916,0.1186,0.1724,0.2249,-0.2844,-0.0666,-0.1098,0.0593,0.0821,-0.8202,-0.7979,1.000,0.000,0.0000,0.0000,0.4176,0.0672,0.0571,0,0.00,0.036,0.092,0.098,SWING,0.2633,0.1181,0.0211,0,0.00,0.086,0.045,0.004,STANCE,-0.1076,0.0352,0.0937,0,0.00,0.107,0.051,0.016,STANCE,-0.1000,0.1101,0.2116,0,0.00,0.649,0.060,0.113,SWING,0.0984,-0.3392,0.0205,0,0.00,0.371,0.078,0.110,SWING,0.4293,0.2500,0.0488,0,0.00,0.432,0.002,0.001,STANCE
13.392,2628,tripod,0.2266,-0.0934,0.1175,0.1803,0.2078,-0.2890,-0.0651,-0.0954,-0.1216,-0.1808,-0.4472,-0.6166,1.000,0.000,0.0000,0.0000,0.4187,0.0656,0.0589,0,0.00,0.002,0.093,0.102,SWING,0.2658,0.1167,0.0194,0,0.00,0.026,0.030,0.000,STANCE,-0.1071,0.0356,0.0863,0,0.00,0.018,0.067,0.019,STANCE,-0.1014,0.1104,0.2043,0,0.00,0.059,0.394,0.045,SWING,0.0978,-0.3399,0.0171,0,0.00,0.605,0.133,0.097,SWING,0.4356,0.2414,0.0503,0,0.00,0.352,0.004,0.004,STANCE
13.412,2632,tripod,0.2261,-0.0944,0.1183,0.1709,0.2013,-0.2957,-0.0013,-0.0209,0.2195,0.7152,0.2048,0.0395,1.000,0.000,0.0000,0.0000,0.4196,0.0658,0.0525,0,0.00,0.030,0.268,0.089,SWING,0.2668,0.1153,0.0145,1,31.87,2.191,2.940,2.940,STANCE,-0.1067,0.0362,0.0832,0,0.00,0.077,0.326,0.088,STANCE,-0.1020,0.1115,0.1985,0,0.00,0.125,0.338,0.084,SWING,0.0988,-0.3410,0.0129,1,17.46,1.388,0.987,2.940,SWING,0.4404,0.2325,0.0433,0,0.00,0.558,0.375,0.095,STANCE
13.431,2636,tripod,0.2264,-0.0938,0.1204,0.1819,0.2069,-0.2921,0.0311,0.0336,0.0370,0.5973,-0.0435,0.2894,1.000,0.000,0.0000,0.0000,0.4196,0.0667,0.0575,0,0.00,0.075,0.017,0.014,SWING,0.2675,0.1161,0.0193,0,0.00,0.051,0.082,0.009,STANCE,-0.1067,0.0367,0.0888,0,0.00,0.138,0.015,0.004,STANCE,-0.1005,0.1124,0.2076,0,0.00,0.463,0.005,0.002,SWING,0.0959,-0.3401,0.0171,0,0.00,0.488,0.100,0.118,SWING,0.4441,0.2283,0.0475,0,0.00,0.214,0.008,0.002,STANCE
13.451,2640,tripod,0.2265,-0.0932,0.1211,0.1930,0.2203,-0.2949,-0.0227,0.0355,0.1652,0.2951,0.8869,-0.5718,1.000,0.000,0.0000,0.0000,0.4199,0.0659,0.0612,0,0.00,0.071,0.054,0.091,SWING,0.2671,0.1194,0.0140,1,32.35,2.940,2.940,2.940,STANCE,-0.1063,0.0389,0.0935,0,0.00,0.013,0.175,0.036,STANCE,-0.1006,0.1100,0.2086,0,0.00,0.537,0.483,0.196,SWING,0.0960,-0.3382,0.0131,1,30.42,1.331,2.940,2.940,SWING,0.4465,0.2237,0.0449,0,0.00,0.361,0.052,0.013,STANCE
13.470,2644,tripod,0.2268,-0.0927,0.1244,0.1839,0.2223,-0.2947,0.0295,0.0292,0.1045,-0.5875,0.1398,0.3911,1.000,0.000,0.0000,0.0000,0.4194,0.0680,0.0590,0,0.00,0.077,0.009,0.001,SWING,0.2671,0.1195,0.0161,0,0.00,0.056,0.127,0.005,STANCE,-0.1064,0.0392,0.0991,0,0.00,0.150,0.027,0.008,STANCE,-0.0986,0.1137,0.2154,0,0.00,0.539,0.022,0.001,SWING,0.0939,-0.3378,0.0202,0,0.00,0.472,0.091,0.122,SWING,0.4498,0.2179,0.0432,0,0.00,0.216,0.002,0.002,STANCE
13.489,2648,tripod,0.2271,-0.0921,0.1249,0.1687,0.2251,-0.2967,0.0276,0.0308,-0.0628,-0.7926,0.1558,0.3940,1.000,0.000,0.0000,0.0000,0.4193,0.0669,0.0594,0,0.00,0.068,0.021,0.022,SWING,0.2679,0.1175,0.0227,0,0.00,0.053,0.084,0.112,STANCE,-0.1067,0.0389,0.1031,0,0.00,0.131,0.019,0.007,STANCE,-0.0975,0.1149,0.2187,0,0.00,0.479,0.007,0.004,SWING,0.0938,-0.3386,0.0274,0,0.00,0.441,0.110,0.118,SWING,0.4537,0.2117,0.0391,0,0.00,0.220,0.008,0.004,STANCE
13.508,2652,tripod,0.2273,-0.0914,0.1231,0.1526,0.2323,-0.3020,0.0097,0.0333,-0.1694,-0.5340,0.5212,-0.2362,1.000,0.000,0.0000,0.0000,0.4188,0.0649,0.0560,0,0.00,0.015,0.057,0.106,SWING,0.2694,0.1144,0.0285,0,0.00,0.046,0.063,0.040,STANCE,-0.1067,0.0394,0.1030,0,0.00,0.032,0.051,0.013,STANCE,-0.0979,0.1138,0.2141,0,0.00,0.304,0.222,0.121,SWING,0.0949,-0.3401,0.0277,0,0.00,0.190,0.118,0.053,SWING,0.4561,0.2051,0.0287,0,0.00,0.383,0.099,0.029,STANCE
13.527,2656,tripod,0.2275,-0.0909,0.1184,0.1430,0.2367,-0.3035,0.0090,0.0251,-0.3306,-0.5773,0.2574,-0.1547,1.000,0.000,0.0000,0.0000,0.4184,0.0646,0.0500,0,0.00,0.025,0.110,0.101,SWING,0.2699,0.1128,0.0228,0,0.00,0.017,0.096,0.001,STANCE,-0.1066,0.0396,0.0996,0,0.00,0.014,0.029,0.010,STANCE,-0.0964,0.1162,0.2122,0,0.00,0.207,0.171,0.003,SWING,0.0947,-0.3402,0.0269,0,0.00,0.219,0.219,0.053,SWING,0.4582,0.1989,0.0177,0,0.00,0.359,0.069,0.021,STANCE
