t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
87.619,7320,7,1.1357,0.0030,0.1619,0.0204,-0.0351,0.0113,-0.1367,-0.0078,0.6554,0.0022,-0.0334,-0.0329,0.140,0.000,0.0000,0.0000,1.4918,-0.1843,0.1745,0,0.00,0.052,0.301,0.031,STANCE,1.4441,0.1966,0.1147,0,0.00,0.101,0.063,0.185,STANCE,1.1840,-0.3405,0.0637,1,12.41,0.525,0.257,2.940,STANCE,1.1035,0.3472,0.0647,1,11.71,0.331,0.052,2.940,STANCE,0.8863,-0.1888,0.0441,0,0.00,0.012,0.021,0.016,STANCE,0.8850,0.1911,0.0156,0,0.00,0.013,0.091,0.086,STANCE
87.696,7324,7,1.1343,0.0025,0.1715,0.0204,-0.0307,0.0094,-0.0253,-0.0559,0.5438,0.1013,0.4985,-0.2408,0.140,0.000,0.0000,0.0000,1.4855,-0.1852,0.1950,0,0.00,0.032,0.062,0.003,STANCE,1.4416,0.1955,0.1171,0,0.00,0.038,0.159,0.040,STANCE,1.1808,-0.3405,0.0682,0,0.00,0.070,0.111,0.035,STANCE,1.1004,0.3463,0.0730,0,0.00,0.374,0.025,0.027,LIFT,0.8825,-0.1888,0.0542,0,0.00,0.102,0.011,0.007,STANCE,0.8846,0.1918,0.0147,1,5.66,0.066,0.631,1.658,STANCE
87.715,7328,7,1.1343,0.0016,0.1783,0.0200,-0.0237,0.0033,0.0006,-0.0531,0.3326,-0.0513,0.3678,-0.3512,0.140,0.000,0.0000,0.0000,1.4812,-0.1878,0.2126,0,0.00,0.075,0.130,0.003,STANCE,1.4368,0.1928,0.1300,0,0.00,0.092,0.105,0.109,STANCE,1.1726,-0.3402,0.0836,0,0.00,0.384,0.097,0.101,STANCE,1.0926,0.3403,0.0912,0,0.00,0.481,0.101,0.104,LIFT,0.8790,-0.1881,0.0626,0,0.00,0.110,0.000,0.000,STANCE,0.8827,0.1900,0.0300,0,0.00,0.127,0.101,0.099,STANCE
87.765,7332,7,1.1343,0.0007,0.1824,0.0185,-0.0174,-0.0028,-0.0132,-0.0533,0.1900,-0.0884,0.3568,-0.3319,0.140,0.000,0.0000,0.0000,1.4763,-0.1901,0.2278,0,0.00,0.063,0.072,0.005,STANCE,1.4342,0.1898,0.1419,0,0.00,0.029,0.130,0.039,STANCE,1.1666,-0.3424,0.0972,0,0.00,0.123,0.098,0.028,STANCE,1.0842,0.3329,0.1060,0,0.00,0.479,0.123,0.102,LIFT,0.8755,-0.1874,0.0683,0,0.00,0.107,0.019,0.003,STANCE,0.8784,0.1913,0.0448,0,0.00,0.026,0.152,0.044,STANCE
87.784,7336,7,1.1335,-0.0003,0.1842,0.0164,-0.0160,-0.0029,-0.0548,-0.0597,0.0429,-0.1386,0.0063,0.0851,0.140,0.000,0.0000,0.0000,1.4729,-0.1909,0.2340,0,0.00,0.010,0.028,0.004,STANCE,1.4322,0.1887,0.1447,0,0.00,0.046,0.006,0.003,STANCE,1.1638,-0.3438,0.1004,0,0.00,0.059,0.022,0.003,STANCE,1.0904,0.3300,0.1183,0,0.00,0.092,0.150,0.018,REACH,0.8729,-0.1883,0.0708,0,0.00,0.042,0.003,0.004,STANCE,0.8754,0.1908,0.0481,0,0.00,0.055,0.029,0.009,STANCE
87.832,7340,7,1.1326,-0.0013,0.1834,0.0138,-0.0161,-0.0014,-0.0549,-0.0595,-0.1195,-0.1552,-0.0083,0.0775,0.140,0.000,0.0000,0.0000,1.4707,-0.1913,0.2337,0,0.00,0.013,0.010,0.001,STANCE,1.4295,0.1880,0.1436,0,0.00,0.043,0.014,0.006,STANCE,1.1619,-0.3449,0.1002,0,0.00,0.061,0.021,0.004,STANCE,1.1031,0.3320,0.1277,0,0.00,0.096,0.106,0.021,REACH,0.8708,-0.1898,0.0702,0,0.00,0.040,0.002,0.004,STANCE,0.8726,0.1892,0.0470,0,0.00,0.055,0.013,0.006,STANCE
87.851,7344,7,1.1318,-0.0023,0.1799,0.0110,-0.0162,-0.0001,-0.0548,-0.0591,-0.2830,-0.1740,-0.0041,0.0736,0.140,0.000,0.0000,0.0000,1.4685,-0.1918,0.2306,0,0.00,0.015,0.011,0.000,STANCE,1.4268,0.1874,0.1396,0,0.00,0.040,0.016,0.006,STANCE,1.1599,-0.3460,0.0973,0,0.00,0.063,0.017,0.003,STANCE,1.1156,0.3396,0.1352,0,0.00,0.099,0.071,0.037,LOWER,0.8686,-0.1914,0.0670,0,0.00,0.038,0.004,0.005,STANCE,0.8700,0.1876,0.0429,0,0.00,0.057,0.009,0.005,STANCE
87.898,7348,7,1.1309,-0.0032,0.1737,0.0083,-0.0162,0.0013,-0.0546,-0.0552,-0.4457,-0.1562,0.0034,0.0700,0.140,0.000,0.0000,0.0000,1.4663,-0.1922,0.2247,0,0.00,0.013,0.010,0.001,STANCE,1.4241,0.1867,0.1329,0,0.00,0.043,0.015,0.006,STANCE,1.1579,-0.3471,0.0918,0,0.00,0.062,0.020,0.003,STANCE,1.1291,0.3431,0.1402,0,0.00,0.093,0.109,0.001,LOWER,0.8664,-0.1930,0.0611,0,0.00,0.038,0.002,0.004,STANCE,0.8673,0.1860,0.0362,0,0.00,0.056,0.011,0.005,STANCE
87.917,7352,7,1.1300,-0.0041,0.1647,0.0057,-0.0160,0.0025,-0.0540,-0.0532,-0.6084,-0.1550,0.0109,0.0622,0.140,0.000,0.0000,0.0000,1.4641,-0.1926,0.2160,0,0.00,0.013,0.010,0.001,STANCE,1.4214,0.1860,0.1234,0,0.00,0.043,0.016,0.006,STANCE,1.1559,-0.3482,0.0835,0,0.00,0.062,0.018,0.003,STANCE,1.1431,0.3434,0.1422,0,0.00,0.092,0.108,0.006,LOWER,0.8642,-0.1945,0.0525,0,0.00,0.037,0.003,0.004,STANCE,0.8646,0.1845,0.0268,0,0.00,0.056,0.010,0.005,STANCE
87.977,7356,7,1.1291,-0.0051,0.1535,0.0078,-0.0191,0.0023,-0.0507,-0.0737,-0.6537,0.9868,0.4528,-0.1190,0.140,0.000,0.0000,0.0000,1.4616,-0.1934,0.2058,0,0.00,0.074,0.878,0.186,STANCE,1.4180,0.1860,0.1148,0,0.00,0.558,0.361,0.066,STANCE,1.1539,-0.3491,0.0719,0,0.00,0.181,0.303,0.041,STANCE,1.1576,0.3423,0.1430,0,0.00,0.225,0.504,0.042,LOWER,0.8623,-0.1955,0.0399,0,0.00,0.123,0.590,0.022,STANCE,0.8627,0.1835,0.0140,1,43.53,0.568,2.940,2.940,STANCE
88.007,7360,7,1.1309,-0.0066,0.1491,0.0257,0.0133,0.0020,0.2040,-0.0113,0.0548,0.1461,2.1217,-0.0162,0.140,0.000,0.0000,0.0000,1.4624,-0.1962,0.1860,0,0.00,0.239,0.313,0.075,STANCE,1.4166,0.1855,0.1145,1,14.60,1.943,2.940,2.940,STANCE,1.1538,-0.3496,0.0618,1,28.62,2.940,2.940,2.940,STANCE,1.1744,0.3392,0.1494,0,0.00,0.037,0.170,0.046,LOWER,0.8586,-0.1947,0.0376,0,0.00,0.036,0.175,0.034,STANCE,0.8629,0.1834,0.0134,1,22.57,1.334,1.255,2.940,STANCE
88.070,7364,7,1.1331,-0.0053,0.1558,0.0183,0.0328,0.0009,0.0479,0.1099,0.5806,-0.2626,-0.0798,-0.2036,0.140,0.000,0.0000,0.0000,1.4644,-0.1950,0.1830,0,0.00,0.021,0.546,0.094,STANCE,1.4169,0.1856,0.1143,1,11.66,2.326,2.940,2.940,STANCE,1.1543,-0.3501,0.0617,1,12.26,2.940,0.312,2.940,STANCE,1.1866,0.3389,0.1435,0,0.00,0.184,0.437,0.094,LOWER,0.8569,-0.1940,0.0500,0,0.00,0.294,0.019,0.029,STANCE,0.8631,0.1837,0.0131,0,0.00,0.436,0.224,0.217,STANCE
88.090,7368,7,1.1348,-0.0047,0.1649,0.0118,0.0249,0.0021,0.1104,0.0183,0.4852,-0.5507,-0.5232,0.0248,0.140,0.000,0.0000,0.0000,1.4658,-0.1938,0.1879,0,0.00,0.114,0.223,0.042,STANCE,1.4170,0.1859,0.1143,0,0.00,0.153,0.005,0.014,STANCE,1.1566,-0.3534,0.0621,1,2.44,1.209,0.289,0.266,STANCE,1.1905,0.3395,0.1417,0,0.00,0.037,0.184,0.029,LOWER,0.8588,-0.1941,0.0525,0,0.00,0.175,0.309,0.036,STANCE,0.8625,0.1849,0.0134,0,0.00,0.164,0.068,0.028,STANCE
88.143,7372,7,1.1365,-0.0046,0.1715,-0.0019,0.0184,0.0004,0.1076,0.0054,0.3149,-0.8895,-0.3458,-0.0833,0.140,0.000,0.0000,0.0000,1.4666,-0.1937,0.1941,0,0.00,0.001,0.074,0.019,STANCE,1.4175,0.1848,0.1160,0,0.00,0.062,0.042,0.016,STANCE,1.1566,-0.3512,0.0623,0,0.00,0.076,0.245,0.068,STANCE,1.1951,0.3393,0.1349,0,0.00,0.074,0.248,0.034,LOWER,0.8602,-0.1949,0.0562,0,0.00,0.016,0.071,0.010,STANCE,0.8636,0.1838,0.0145,0,0.00,0.079,0.000,0.001,STANCE
88.162,7376,7,1.1384,-0.0045,0.1748,-0.0110,0.0123,-0.0004,0.1221,0.0039,0.1041,-0.4050,-0.3744,-0.0268,0.140,0.000,0.0000,0.0000,1.4663,-0.1936,0.2020,0,0.00,0.040,0.258,0.044,STANCE,1.4176,0.1841,0.1211,0,0.00,0.113,0.353,0.018,STANCE,1.1560,-0.3503,0.0697,0,0.00,0.178,0.168,0.014,STANCE,1.1997,0.3389,0.1258,0,0.00,0.085,0.102,0.013,LOWER,0.8605,-0.1958,0.0618,0,0.00,0.067,0.316,0.043,STANCE,0.8640,0.1825,0.0184,0,0.00,0.170,0.131,0.003,STANCE
88.220,7380,7,1.1404,-0.0044,0.1752,-0.0177,0.0067,-0.0009,0.1104,0.0059,-0.0281,-0.5318,-0.3085,-0.0571,0.140,0.000,0.0000,0.0000,1.4654,-0.1934,0.2102,0,0.00,0.017,0.024,0.003,STANCE,1.4171,0.1838,0.1265,0,0.00,0.061,0.029,0.002,STANCE,1.1550,-0.3507,0.0794,0,0.00,0.075,0.002,0.013,STANCE,1.2043,0.3384,0.1147,0,0.00,0.082,0.107,0.013,LOWER,0.8601,-0.1963,0.0675,0,0.00,0.023,0.019,0.017,STANCE,0.8636,0.1818,0.0225,0,0.00,0.090,0.071,0.025,STANCE
88.238,7384,7,1.1422,-0.0043,0.1733,-0.0264,0.0015,-0.0017,0.1086,0.0067,-0.1868,-0.5475,-0.2954,-0.0615,0.140,0.000,0.0000,0.0000,1.4653,-0.1932,0.2116,0,0.00,0.014,0.002,0.003,STANCE,1.4176,0.1832,0.1241,0,0.00,0.055,0.007,0.007,STANCE,1.1553,-0.3515,0.0813,0,0.00,0.062,0.031,0.002,STANCE,1.2089,0.3375,0.1004,0,0.00,0.085,0.090,0.010,LOWER,0.8605,-0.1970,0.0667,0,0.00,0.017,0.004,0.007,STANCE,0.8645,0.1806,0.0181,0,0.00,0.082,0.027,0.008,STANCE
88.299,7388,7,1.1445,-0.0045,0.1693,-0.0274,0.0066,-0.0031,0.1679,-0.0290,-0.3008,0.2851,0.6798,-0.0983,0.140,0.000,0.0000,0.0000,1.4655,-0.1935,0.2080,0,0.00,0.047,0.346,0.048,STANCE,1.4179,0.1826,0.1192,0,0.00,0.123,0.344,0.026,STANCE,1.1547,-0.3520,0.0797,0,0.00,0.167,0.303,0.008,STANCE,1.2135,0.3367,0.0852,0,0.00,0.100,0.030,0.002,LOWER,0.8602,-0.1970,0.0655,0,0.00,0.073,0.301,0.004,STANCE,0.8646,0.1801,0.0159,0,0.00,0.171,0.256,0.018,STANCE
88.325,7392,7,1.1473,-0.0049,0.1628,-0.0242,0.0184,-0.0051,0.1632,-0.0262,-0.4588,0.1168,0.7117,-0.1398,0.140,0.000,0.0000,0.0000,1.4661,-0.1946,0.1999,0,0.00,0.012,0.005,0.001,STANCE,1.4151,0.1816,0.1195,0,0.00,0.098,0.098,0.013,STANCE,1.1510,-0.3503,0.0829,0,0.00,0.154,0.179,0.017,STANCE,1.2181,0.3360,0.0692,0,0.00,0.102,0.092,0.011,LOWER,0.8590,-0.1966,0.0656,0,0.00,0.017,0.019,0.012,STANCE,0.8633,0.1795,0.0249,0,0.00,0.133,0.126,0.032,STANCE
88.387,7396,7,1.1495,-0.0064,0.1555,0.0044,0.0276,-0.0043,0.1406,-0.1146,-0.4811,1.8578,0.6803,-0.1539,0.140,0.000,0.0000,0.0000,1.4673,-0.1966,0.1844,0,0.00,0.049,0.024,0.007,STANCE,1.4129,0.1817,0.1222,0,0.00,0.223,0.128,0.084,LIFT,1.1510,-0.3510,0.0699,0,0.00,0.010,0.260,0.013,STANCE,1.2141,0.3363,0.0696,0,0.00,0.121,0.120,0.107,STANCE,0.8587,-0.1956,0.0567,0,0.00,0.069,0.072,0.013,STANCE,0.8600,0.1830,0.0287,0,0.00,0.019,0.211,0.013,STANCE
88.415,7400,7,1.1518,-0.0068,0.1491,-0.0145,0.0382,-0.0077,0.2036,0.0710,-0.2475,-1.5729,1.4917,-0.4181,0.140,0.000,0.0000,0.0000,1.4679,-0.1979,0.1749,0,0.00,0.288,0.099,0.042,STANCE,1.4072,0.1820,0.1195,0,0.00,0.263,0.031,0.003,LIFT,1.1509,-0.3524,0.0624,1,31.35,2.940,2.940,2.940,STANCE,1.2067,0.3324,0.0693,0,0.00,0.232,0.264,0.068,STANCE,0.8580,-0.1969,0.0537,0,0.00,0.065,0.563,0.012,STANCE,0.8612,0.1815,0.0148,1,31.64,2.357,2.940,2.940,STANCE
88.476,7404,7,1.1572,-0.0051,0.1470,-0.0279,0.0706,-0.0184,0.3206,0.0651,-0.1661,-0.4004,1.2612,-0.8955,0.140,0.000,0.0000,0.0000,1.4708,-0.1987,0.1624,0,0.00,0.057,0.095,0.013,STANCE,1.4124,0.1885,0.1151,0,0.00,0.144,0.073,0.066,REACH,1.1485,-0.3525,0.0647,0,0.00,0.184,0.148,0.017,STANCE,1.2097,0.3285,0.0706,0,0.00,0.052,0.096,0.025,STANCE,0.8570,-0.1940,0.0629,0,0.00,0.073,0.118,0.022,STANCE,0.8622,0.1835,0.0165,0,0.00,0.076,0.179,0.010,STANCE
88.514,7408,7,1.1613,-0.0027,0.1475,-0.0445,0.1001,-0.0230,0.2309,0.2162,0.2094,-1.2169,2.3601,-0.1554,0.140,0.000,0.0000,0.0000,1.4748,-0.1982,0.1470,0,0.00,0.072,0.080,0.003,STANCE,1.4243,0.1880,0.1148,0,0.00,0.080,0.129,0.123,REACH,1.1483,-0.3523,0.0647,1,8.31,0.505,0.358,2.940,STANCE,1.2148,0.3331,0.0752,0,0.00,0.044,0.116,0.012,STANCE,0.8568,-0.1932,0.0659,0,0.00,0.045,0.070,0.075,STANCE,0.8636,0.1845,0.0144,1,9.82,0.081,0.937,2.940,STANCE
88.577,7412,7,1.1662,0.0008,0.1509,-0.0665,0.1397,-0.0292,0.3453,0.1874,0.1893,-1.2938,2.4582,-0.2653,0.140,0.000,0.0000,0.0000,1.4804,-0.1968,0.1305,0,0.00,0.136,0.137,0.007,STANCE,1.4447,0.1842,0.1153,0,0.00,0.233,0.100,0.100,REACH,1.1491,-0.3532,0.0646,1,1.58,0.468,0.587,0.360,STANCE,1.2209,0.3381,0.0685,0,0.00,0.023,0.075,0.034,STANCE,0.8565,-0.1926,0.0742,0,0.00,0.081,0.128,0.038,STANCE,0.8638,0.1852,0.0143,1,7.96,0.041,1.374,2.940,STANCE
88.598,7416,7,1.1696,0.0027,0.1576,-0.0730,0.1664,-0.0299,0.0221,0.0765,0.6512,-0.0664,-0.0798,0.0797,0.140,0.000,0.0000,0.0000,1.4851,-0.1966,0.1169,1,35.27,2.633,2.940,2.387,STANCE,1.4633,0.1781,0.1156,0,0.00,0.002,0.373,0.126,STANCE,1.1496,-0.3533,0.0642,1,10.88,0.352,1.211,1.110,STANCE,1.2225,0.3386,0.0637,1,26.36,2.940,2.716,2.940,STANCE,0.8592,-0.1900,0.0882,0,0.00,0.152,0.185,0.104,LIFT,0.8630,0.1845,0.0168,0,0.00,0.068,0.281,0.088,STANCE
88.667,7420,7,1.1697,0.0031,0.1680,-0.0726,0.1604,-0.0301,0.0118,-0.0032,0.5620,0.1953,-0.5923,-0.3022,0.140,0.000,0.0000,0.0000,1.4850,-0.1974,0.1175,0,0.00,0.072,0.114,0.005,STANCE,1.4776,0.1698,0.1197,0,0.00,0.218,0.049,0.105,STANCE,1.1480,-0.3524,0.0644,0,0.00,0.021,0.135,0.047,STANCE,1.2222,0.3402,0.0635,1,0.66,0.190,0.387,0.296,STANCE,0.8602,-0.1833,0.1086,0,0.00,0.229,0.027,0.109,LIFT,0.8618,0.1830,0.0161,0,0.00,0.200,0.246,0.144,STANCE
88.687,7424,7,1.1692,0.0028,0.1758,-0.0666,0.1507,-0.0325,-0.1087,-0.0703,0.3940,0.0749,-0.7997,0.0960,0.140,0.000,0.0000,0.0000,1.4815,-0.1997,0.1151,1,7.97,2.940,2.718,2.940,STANCE,1.4852,0.1684,0.1227,1,17.73,2.619,0.691,2.940,STANCE,1.1447,-0.3519,0.0685,0,0.00,0.190,0.293,0.048,STANCE,1.2206,0.3377,0.0645,0,0.00,0.052,0.057,0.004,STANCE,0.8610,-0.1753,0.1236,0,0.00,0.416,0.088,0.098,LIFT,0.8601,0.1847,0.0193,0,0.00,0.056,0.350,0.041,STANCE
88.768,7428,7,1.1656,0.0012,0.1823,-0.0634,0.1385,-0.0331,-0.2721,-0.0668,0.4750,0.8528,0.0283,-0.3383,0.140,0.000,0.0000,0.0000,1.4789,-0.2012,0.1141,1,21.78,2.940,2.940,2.940,STANCE,1.4856,0.1684,0.1229,1,13.80,0.105,2.940,2.940,STANCE,1.1416,-0.3545,0.0670,0,0.00,0.315,0.251,0.040,STANCE,1.2188,0.3366,0.0647,0,0.00,0.206,0.141,0.165,STANCE,0.8640,-0.1770,0.1361,0,0.00,0.046,0.737,0.072,LIFT,0.8585,0.1815,0.0143,1,38.30,2.940,2.891,2.940,STANCE
88.801,7432,7,1.1631,0.0022,0.1924,-0.0627,0.1413,-0.0388,-0.1012,0.0721,0.5460,-0.2515,0.6501,-0.2899,0.140,0.000,0.0000,0.0000,1.4755,-0.2046,0.1138,0,0.00,0.546,0.707,0.186,STANCE,1.4858,0.1685,0.1234,1,16.12,0.128,2.940,2.940,STANCE,1.1359,-0.3545,0.0655,0,0.00,0.104,0.244,0.120,STANCE,1.2172,0.3369,0.0645,0,0.00,0.320,0.509,0.003,STANCE,0.8687,-0.1789,0.1561,0,0.00,0.090,0.576,0.059,REACH,0.8569,0.1817,0.0155,0,0.00,0.140,0.249,0.166,STANCE
88.884,7436,7,1.1616,0.0023,0.1991,-0.0915,0.1673,-0.0422,-0.0826,-0.0545,0.4136,-1.0620,1.6440,0.1219,0.140,0.000,0.0000,0.0000,1.4660,-0.2062,0.1118,1,14.27,2.940,2.940,2.940,STANCE,1.4858,0.1685,0.1231,1,14.50,0.424,2.940,2.940,STANCE,1.1289,-0.3573,0.0875,0,0.00,0.317,0.030,0.115,STANCE,1.2100,0.3322,0.0640,1,29.10,2.940,2.940,2.940,STANCE,0.8794,-0.1879,0.1846,0,0.00,0.415,0.485,0.156,LOWER,0.8465,0.1793,0.0319,0,0.00,0.053,0.183,0.140,STANCE
88.912,7440,7,1.1586,0.0012,0.2087,-0.0914,0.1647,-0.0416,-0.2245,-0.0756,0.6060,0.2328,-0.4703,-0.0185,0.140,0.000,0.0000,0.0000,1.4662,-0.2062,0.1116,1,8.35,2.940,2.304,0.613,STANCE,1.4859,0.1685,0.1233,1,17.16,0.365,2.940,2.940,STANCE,1.1255,-0.3598,0.0867,0,0.00,0.036,0.085,0.100,STANCE,1.2100,0.3322,0.0636,1,12.97,2.940,2.111,0.687,STANCE,0.8866,-0.1909,0.2039,0,0.00,0.050,0.080,0.106,LOWER,0.8439,0.1742,0.0309,0,0.00,0.039,0.139,0.083,STANCE
88.973,7444,7,1.1557,0.0002,0.2176,-0.0873,0.1541,-0.0407,-0.1304,-0.0490,0.4350,0.0495,-0.4469,0.0547,0.140,0.000,0.0000,0.0000,1.4648,-0.2069,0.1117,0,0.00,2.569,0.393,0.048,STANCE,1.4859,0.1685,0.1236,1,17.67,0.824,2.940,2.940,STANCE,1.1221,-0.3609,0.0830,0,0.00,0.034,0.255,0.185,STANCE,1.2074,0.3314,0.0632,1,8.06,2.940,2.940,1.516,STANCE,0.8907,-0.1889,0.2182,0,0.00,0.085,0.140,0.106,LOWER,0.8442,0.1697,0.0266,0,0.00,0.166,0.708,0.280,STANCE
88.995,7448,7,1.1540,-0.0005,0.2230,-0.0892,0.1457,-0.0389,-0.0673,-0.0483,0.2463,-0.2904,-0.6235,0.2187,0.140,0.000,0.0000,0.0000,1.4587,-0.2118,0.1109,1,6.27,2.940,2.940,2.091,STANCE,1.4859,0.1685,0.1237,1,14.00,2.522,2.940,2.940,STANCE,1.1205,-0.3657,0.0845,0,0.00,0.148,0.261,0.066,STANCE,1.2029,0.3287,0.0620,0,0.00,0.500,1.218,0.215,STANCE,0.8966,-0.1864,0.2306,0,0.00,0.019,0.177,0.097,LOWER,0.8398,0.1678,0.0249,0,0.00,0.076,0.009,0.119,STANCE
89.051,7452,7,1.1530,-0.0008,0.2253,-0.0865,0.1429,-0.0385,-0.0362,0.0056,0.0596,0.3564,-0.1924,-0.0866,0.140,0.000,0.0000,0.0000,1.4551,-0.2136,0.1109,1,3.02,1.206,1.376,1.041,STANCE,1.4859,0.1685,0.1238,1,17.30,1.434,2.940,2.940,STANCE,1.1190,-0.3671,0.0861,0,0.00,0.088,0.071,0.012,STANCE,1.1995,0.3251,0.0603,1,6.27,2.940,2.940,1.606,STANCE,0.9011,-0.1846,0.2401,0,0.00,0.066,0.075,0.025,LOWER,0.8347,0.1683,0.0264,0,0.00,0.146,0.068,0.006,STANCE
89.073,7456,7,1.1530,-0.0004,0.2249,-0.0846,0.1420,-0.0393,0.0171,0.0276,-0.0629,0.2141,-0.2797,-0.1130,0.140,0.000,0.0000,0.0000,1.4537,-0.2138,0.1110,1,8.32,0.604,2.235,1.238,STANCE,1.4859,0.1685,0.1238,1,22.04,2.940,2.940,2.940,STANCE,1.1174,-0.3671,0.0866,0,0.00,0.008,0.089,0.018,STANCE,1.1983,0.3240,0.0597,1,11.51,2.940,2.940,0.697,STANCE,0.9010,-0.1852,0.2389,0,0.00,0.101,0.205,0.020,LOWER,0.8332,0.1688,0.0278,0,0.00,0.130,0.076,0.023,STANCE
89.129,7460,7,1.1533,-0.0001,0.2233,-0.0788,0.1349,-0.0407,-0.0066,0.0118,-0.1123,0.4046,-0.5551,-0.1415,0.140,0.000,0.0000,0.0000,1.4534,-0.2138,0.1112,1,8.90,1.700,2.410,1.486,STANCE,1.4859,0.1685,0.1239,1,20.22,2.940,2.940,2.940,STANCE,1.1166,-0.3665,0.0845,0,0.00,0.016,0.027,0.008,STANCE,1.1984,0.3241,0.0599,1,13.92,1.458,2.940,0.418,STANCE,0.9006,-0.1856,0.2279,0,0.00,0.054,0.294,0.030,LOWER,0.8338,0.1702,0.0265,0,0.00,0.001,0.036,0.015,STANCE
89.150,7464,7,1.1530,-0.0002,0.2211,-0.0727,0.1262,-0.0405,-0.0333,-0.0285,-0.1410,0.3288,-0.5420,0.0212,0.140,0.000,0.0000,0.0000,1.4531,-0.2137,0.1113,1,8.52,2.940,2.940,2.550,STANCE,1.4859,0.1685,0.1239,1,16.73,2.940,2.940,2.940,STANCE,1.1161,-0.3663,0.0813,0,0.00,0.025,0.030,0.008,STANCE,1.1983,0.3242,0.0601,1,12.28,0.258,2.940,0.822,STANCE,0.8999,-0.1867,0.2150,0,0.00,0.032,0.313,0.028,LOWER,0.8341,0.1710,0.0239,0,0.00,0.014,0.006,0.009,STANCE
89.207,7468,7,1.1524,-0.0009,0.2185,-0.0672,0.1162,-0.0391,-0.0526,-0.0488,-0.1596,0.3221,-0.6637,0.0629,0.140,0.000,0.0000,0.0000,1.4529,-0.2138,0.1115,1,8.95,2.909,2.940,2.444,STANCE,1.4859,0.1685,0.1239,1,17.43,2.940,2.940,2.940,STANCE,1.1160,-0.3667,0.0777,0,0.00,0.009,0.011,0.005,STANCE,1.1982,0.3241,0.0603,1,12.13,0.423,2.940,0.857,STANCE,0.8992,-0.1887,0.2015,0,0.00,0.051,0.308,0.026,LOWER,0.8342,0.1706,0.0203,0,0.00,0.002,0.000,0.009,STANCE
89.228,7472,7,1.1514,-0.0017,0.2157,-0.0608,0.1041,-0.0372,-0.0722,-0.0589,-0.1793,0.3842,-0.7953,0.0769,0.140,0.000,0.0000,0.0000,1.4528,-0.2139,0.1116,1,9.11,2.835,2.934,2.389,STANCE,1.4859,0.1685,0.1238,1,17.12,2.940,2.940,2.940,STANCE,1.1162,-0.3672,0.0731,0,0.00,0.005,0.005,0.002,STANCE,1.1980,0.3241,0.0604,1,11.53,0.459,2.940,0.980,STANCE,0.8985,-0.1910,0.1868,0,0.00,0.057,0.308,0.024,LOWER,0.8343,0.1700,0.0154,0,0.00,0.002,0.002,0.005,STANCE
89.291,7476,7,1.1509,-0.0022,0.2138,-0.0616,0.1105,-0.0343,-0.0728,-0.0551,-0.1954,-0.6450,1.4726,0.2576,0.140,0.000,0.0000,0.0000,1.4519,-0.2131,0.1131,0,0.00,0.170,0.166,0.050,STANCE,1.4859,0.1685,0.1236,1,14.62,1.120,0.966,2.940,STANCE,1.1154,-0.3678,0.0749,0,0.00,0.035,0.088,0.067,STANCE,1.1954,0.3235,0.0625,0,0.00,0.127,0.109,0.003,STANCE,0.8980,-0.1934,0.1772,0,0.00,0.136,0.289,0.035,LOWER,0.8314,0.1693,0.0190,0,0.00,0.012,0.093,0.100,STANCE
89.320,7480,7,1.1481,-0.0038,0.2102,-0.0719,0.1280,-0.0330,-0.1700,-0.0904,-0.1564,-0.0019,-0.2695,0.1041,0.140,0.000,0.0000,0.0000,1.4477,-0.2134,0.1149,1,11.80,2.940,2.940,1.518,STANCE,1.4858,0.1685,0.1230,1,12.55,0.317,2.940,2.940,STANCE,1.1103,-0.3702,0.0858,0,0.00,0.242,0.130,0.103,STANCE,1.1896,0.3216,0.0643,1,12.46,2.940,2.940,0.766,STANCE,0.8946,-0.1975,0.1734,0,0.00,0.012,0.050,0.010,LOWER,0.8221,0.1664,0.0310,0,0.00,0.253,0.589,0.265,STANCE
