# SLARC V8.9-flatpitch-balancer | rise=0.150 run=0.280 | balance=AN foothold=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
13.665,1056,placemove,0.5539,0.0298,0.1332,0.0002,0.0000,0.1278,-0.0006,0.0012,-0.0022,-0.0001,0.0022,0.0020,1.000,0.000,0.0002,0.0000,0.8209,-0.2116,0.0146,1,2.28,0.418,0.522,0.179,STANCE,0.7713,0.3336,0.0149,1,4.71,0.170,2.253,1.762,STANCE,0.5709,-0.3147,0.0499,0,0.00,0.098,0.045,0.005,SWING,0.4702,0.3659,0.0149,1,0.65,0.313,0.057,0.168,STANCE,0.2419,-0.2013,0.0147,1,4.82,0.514,2.156,1.580,STANCE,0.1939,0.1748,0.0148,0,0.42,0.048,0.073,0.039,STANCE
13.706,1060,placemove,0.5539,0.0298,0.1332,0.0002,0.0001,0.1278,-0.0006,0.0007,-0.0014,0.0005,0.0006,-0.0005,1.000,0.000,0.0002,0.0000,0.8209,-0.2116,0.0146,1,2.39,0.468,0.625,0.284,STANCE,0.7713,0.3336,0.0149,1,4.69,0.179,2.295,1.816,STANCE,0.5862,-0.3128,0.0499,0,0.00,0.098,0.033,0.011,SWING,0.4702,0.3659,0.0149,0,0.42,0.023,0.149,0.136,STANCE,0.2419,-0.2013,0.0147,1,4.64,0.544,2.119,1.577,STANCE,0.1939,0.1748,0.0148,1,0.65,0.058,0.062,0.027,STANCE
13.732,1064,placemove,0.5539,0.0298,0.1331,0.0003,0.0001,0.1277,0.0002,0.0001,-0.0010,0.0001,0.0007,-0.0008,1.000,0.000,0.0002,0.0001,0.8209,-0.2116,0.0145,1,2.30,0.430,0.655,0.341,STANCE,0.7713,0.3336,0.0149,1,4.50,0.338,2.286,1.849,STANCE,0.6016,-0.3129,0.0499,0,0.00,0.104,0.012,0.025,SWING,0.4702,0.3659,0.0149,1,0.70,0.008,0.182,0.116,STANCE,0.2419,-0.2013,0.0147,1,4.63,0.609,2.104,1.560,STANCE,0.1939,0.1748,0.0148,1,0.63,0.103,0.031,0.055,STANCE
13.769,1068,placemove,0.5539,0.0298,0.1331,0.0003,0.0001,0.1277,0.0002,0.0000,-0.0007,0.0000,0.0006,-0.0007,1.000,0.000,0.0002,0.0001,0.8209,-0.2116,0.0145,1,2.32,0.434,0.661,0.343,STANCE,0.7713,0.3336,0.0148,1,4.48,0.342,2.284,1.851,STANCE,0.6176,-0.3139,0.0499,0,0.00,0.105,0.013,0.015,SWING,0.4701,0.3659,0.0149,1,0.71,0.007,0.187,0.118,STANCE,0.2419,-0.2013,0.0147,1,4.61,0.600,2.102,1.562,STANCE,0.1939,0.1748,0.0148,1,0.61,0.105,0.031,0.052,STANCE
13.792,1072,placemove,0.5539,0.0298,0.1331,0.0002,0.0001,0.1277,0.0002,0.0004,-0.0007,0.0009,0.0014,0.0006,1.000,0.000,0.0002,0.0001,0.8209,-0.2115,0.0145,1,2.72,0.360,0.676,0.267,STANCE,0.7713,0.3336,0.0148,1,4.41,0.458,2.215,1.783,STANCE,0.6332,-0.3118,0.0490,0,0.00,0.102,0.208,0.010,SWING,0.4701,0.3659,0.0149,1,0.55,0.017,0.122,0.076,STANCE,0.2419,-0.2013,0.0147,1,4.83,0.551,2.170,1.592,STANCE,0.1939,0.1748,0.0148,0,0.46,0.171,0.012,0.042,STANCE
13.835,1076,placemove,0.5539,0.0298,0.1331,0.0002,0.0001,0.1277,0.0001,-0.0002,-0.0005,0.0006,0.0010,-0.0007,1.000,0.000,0.0002,0.0001,0.8209,-0.2115,0.0145,1,2.24,0.129,0.615,0.304,STANCE,0.7713,0.3336,0.0148,1,4.51,0.436,2.210,1.753,STANCE,0.6486,-0.3080,0.0398,0,0.00,0.110,0.129,0.023,SWING,0.4702,0.3659,0.0149,1,0.71,0.008,0.150,0.073,STANCE,0.2419,-0.2013,0.0147,1,4.60,0.457,2.152,1.624,STANCE,0.1939,0.1748,0.0148,1,0.58,0.071,0.043,0.030,STANCE
13.869,1080,placemove,0.5539,0.0298,0.1331,0.0002,0.0001,0.1277,0.0001,-0.0001,-0.0004,0.0001,0.0004,-0.0007,1.000,0.000,0.0002,0.0001,0.8209,-0.2115,0.0145,1,2.29,0.190,0.657,0.345,STANCE,0.7713,0.3336,0.0148,1,4.62,0.453,2.209,1.727,STANCE,0.6581,-0.3077,0.0286,0,0.00,0.093,0.069,0.098,SWING,0.4702,0.3659,0.0148,1,0.69,0.007,0.136,0.060,STANCE,0.2419,-0.2013,0.0147,1,4.50,0.436,2.165,1.663,STANCE,0.1939,0.1748,0.0148,1,0.56,0.071,0.044,0.025,STANCE
13.907,1084,placemove,0.5539,0.0298,0.1331,0.0002,0.0001,0.1277,0.0001,-0.0000,-0.0003,0.0000,0.0003,-0.0005,1.000,0.000,0.0002,0.0001,0.8209,-0.2116,0.0145,1,2.25,0.097,0.661,0.360,STANCE,0.7713,0.3336,0.0148,1,4.54,0.436,2.206,1.741,STANCE,0.6596,-0.3099,0.0173,0,0.00,0.005,0.069,0.098,SWING,0.4702,0.3659,0.0148,1,0.69,0.017,0.140,0.065,STANCE,0.2419,-0.2013,0.0147,1,4.57,0.469,2.159,1.640,STANCE,0.1939,0.1748,0.0148,1,0.60,0.068,0.041,0.036,STANCE
14.004,1088,placemove,0.5546,0.0299,0.1334,-0.0004,-0.0003,0.1271,0.0851,-0.0081,-0.0180,0.0857,0.0389,-0.0221,1.000,0.000,-0.0001,-0.0000,0.8205,-0.2118,0.0152,0,0.00,0.128,0.029,0.001,SHIFT,0.7711,0.3332,0.0149,0,0.80,0.035,0.370,0.322,SHIFT,0.6575,-0.3057,0.0151,0,0.00,0.143,0.026,0.023,SHIFT,0.4701,0.3658,0.0148,0,0.00,0.037,0.044,0.004,SHIFT,0.2416,-0.2011,0.0150,0,0.00,0.091,0.008,0.005,SHIFT,0.1937,0.1748,0.0148,1,2.24,0.433,0.064,0.346,SHIFT
14.092,1092,placemove,0.5565,0.0302,0.1336,-0.0006,-0.0003,0.1273,0.0985,0.0134,0.0028,-0.0067,0.0093,0.0000,1.000,0.000,-0.0003,-0.0001,0.8205,-0.2118,0.0149,1,5.69,2.139,0.870,0.147,SHIFT,0.7711,0.3332,0.0150,1,1.62,0.608,0.740,0.577,SHIFT,0.6568,-0.3041,0.0154,0,0.00,0.003,0.029,0.006,SHIFT,0.4701,0.3658,0.0148,1,2.68,1.350,0.806,0.467,SHIFT,0.2417,-0.2012,0.0151,0,0.00,0.022,0.052,0.014,SHIFT,0.1938,0.1748,0.0148,0,0.00,0.000,0.072,0.035,SHIFT
14.148,1096,placemove,0.5578,0.0304,0.1337,-0.0011,-0.0000,0.1274,0.0252,0.0095,0.0022,-0.0179,0.0135,0.0079,0.000,0.000,-0.0005,-0.0002,0.8206,-0.2118,0.0151,0,0.00,0.036,0.022,0.004,SHIFT,0.7712,0.3332,0.0149,1,2.99,0.310,1.029,0.652,SHIFT,0.6568,-0.3040,0.0148,1,3.95,1.292,1.219,0.674,SHIFT,0.4701,0.3658,0.0148,1,2.71,0.781,0.373,0.077,SHIFT,0.2418,-0.2012,0.0150,0,0.00,0.005,0.019,0.014,SHIFT,0.1938,0.1748,0.0149,0,0.00,0.020,0.019,0.010,SHIFT
14.225,1100,placemove,0.5578,0.0306,0.1338,-0.0017,-0.0005,0.1275,-0.0047,0.0075,0.0087,-0.0344,-0.0321,0.0012,0.000,0.000,-0.0008,-0.0001,0.8206,-0.2118,0.0148,1,3.76,0.412,0.991,0.459,SHIFT,0.7712,0.3332,0.0150,0,0.00,0.012,0.025,0.001,SHIFT,0.6568,-0.3039,0.0152,0,0.00,0.004,0.000,0.001,SHIFT,0.4701,0.3658,0.0147,1,2.57,0.108,0.189,0.276,SHIFT,0.2417,-0.2011,0.0152,0,0.00,0.014,0.019,0.000,SHIFT,0.1937,0.1749,0.0149,1,2.37,0.241,0.856,0.555,SHIFT
14.303,1104,placemove,0.5579,0.0306,0.1340,-0.0016,0.0003,0.1275,-0.0037,0.0067,0.0335,-0.0658,-0.0274,0.0058,0.000,0.000,-0.0012,-0.0002,0.8206,-0.2118,0.0148,0,0.00,0.011,0.153,0.002,SHIFT,0.7712,0.3332,0.0147,1,4.23,0.843,0.964,0.273,SHIFT,0.6568,-0.3039,0.0150,1,11.36,0.737,0.941,1.028,SHIFT,0.4701,0.3659,0.0150,0,0.00,0.039,0.073,0.003,SHIFT,0.2417,-0.2011,0.0149,0,0.00,0.056,0.046,0.014,SHIFT,0.1938,0.1749,0.0154,0,0.00,0.018,0.082,0.007,SHIFT
14.380,1108,placemove,0.5580,0.0307,0.1341,-0.0018,0.0005,0.1275,0.0048,0.0087,0.0170,-0.0596,0.0280,0.0014,0.000,0.000,-0.0015,-0.0000,0.8206,-0.2118,0.0150,1,14.35,0.082,1.549,0.967,SHIFT,0.7712,0.3332,0.0147,0,0.47,0.259,0.112,0.071,SHIFT,0.6568,-0.3039,0.0149,0,0.00,0.020,0.123,0.001,SHIFT,0.4701,0.3659,0.0151,0,0.00,0.017,0.019,0.002,SHIFT,0.2417,-0.2011,0.0151,0,0.00,0.046,0.050,0.003,SHIFT,0.1938,0.1748,0.0148,1,8.27,0.521,1.728,0.279,SHIFT
14.454,1112,placemove,0.5580,0.0307,0.1342,-0.0015,0.0005,0.1276,0.0096,-0.0043,0.0436,0.0370,0.0681,0.0015,0.000,0.000,-0.0017,0.0002,0.8206,-0.2118,0.0149,0,0.00,0.071,0.107,0.002,SHIFT,0.7712,0.3332,0.0149,0,0.00,0.006,0.058,0.006,SHIFT,0.6568,-0.3039,0.0150,1,12.18,0.880,1.641,0.354,SHIFT,0.4701,0.3659,0.0148,1,10.86,0.515,1.765,0.066,SHIFT,0.2417,-0.2011,0.0149,1,8.80,0.150,0.864,0.573,SHIFT,0.1938,0.1749,0.0149,0,0.00,0.051,0.087,0.003,SHIFT
14.497,1116,placemove,0.5581,0.0307,0.1341,-0.0015,0.0008,0.1276,0.0023,0.0007,-0.0180,-0.0095,0.0069,0.0011,0.000,0.000,-0.0015,0.0004,0.8206,-0.2118,0.0150,0,0.00,0.002,0.029,0.002,SHIFT,0.7712,0.3332,0.0150,0,0.00,0.000,0.078,0.001,SHIFT,0.6568,-0.3039,0.0149,1,5.69,0.127,0.870,0.107,SHIFT,0.4701,0.3659,0.0147,1,6.61,0.153,0.941,0.189,SHIFT,0.2417,-0.2011,0.0149,1,1.55,0.047,0.162,0.089,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.002,0.083,0.003,SHIFT
14.560,1120,placemove,0.5581,0.0306,0.1344,-0.0009,0.0011,0.1276,0.0024,-0.0009,-0.0090,-0.0036,0.0097,0.0001,0.000,0.000,-0.0012,0.0006,0.8206,-0.2118,0.0148,1,4.32,0.090,0.697,0.057,SHIFT,0.7712,0.3332,0.0148,1,2.05,0.010,0.227,0.114,SHIFT,0.6568,-0.3039,0.0152,0,0.00,0.008,0.016,0.002,SHIFT,0.4702,0.3659,0.0156,0,0.00,0.008,0.015,0.002,SHIFT,0.2417,-0.2011,0.0155,0,0.00,0.003,0.006,0.001,SHIFT,0.1938,0.1749,0.0148,1,4.34,0.136,0.710,0.031,SHIFT
14.641,1124,placemove,0.5582,0.0306,0.1346,-0.0010,0.0013,0.1276,0.0020,-0.0015,0.0195,-0.0010,-0.0015,0.0026,0.000,0.000,-0.0010,0.0009,0.8206,-0.2118,0.0152,0,0.00,0.002,0.005,0.003,SHIFT,0.7712,0.3332,0.0153,0,0.00,0.000,0.014,0.004,SHIFT,0.6568,-0.3039,0.0149,1,1.82,0.002,0.309,0.004,SHIFT,0.4702,0.3659,0.0149,1,1.47,0.013,0.312,0.074,SHIFT,0.2417,-0.2011,0.0152,0,0.00,0.004,0.004,0.002,SHIFT,0.1938,0.1749,0.0155,0,0.00,0.002,0.014,0.005,SHIFT
14.709,1128,placemove,0.5583,0.0306,0.1347,-0.0011,0.0020,0.1276,0.0021,-0.0032,0.0508,0.0184,-0.0039,0.0011,0.000,0.000,-0.0010,0.0011,0.8206,-0.2118,0.0148,1,21.34,0.811,2.792,0.963,SHIFT,0.7712,0.3332,0.0147,1,14.59,0.441,1.826,0.629,SHIFT,0.6568,-0.3039,0.0148,0,0.00,0.056,0.124,0.001,SHIFT,0.4702,0.3659,0.0148,0,0.00,0.082,0.143,0.002,SHIFT,0.2417,-0.2011,0.0148,0,0.00,0.006,0.050,0.013,SHIFT,0.1938,0.1749,0.0150,1,18.66,0.215,2.940,0.352,SHIFT
14.745,1132,placemove,0.5583,0.0306,0.1345,-0.0011,0.0017,0.1276,-0.0011,-0.0015,-0.0420,0.0098,-0.0160,0.0010,0.000,0.000,-0.0010,0.0014,0.8206,-0.2118,0.0147,1,6.05,0.017,0.832,0.216,SHIFT,0.7712,0.3332,0.0147,1,2.89,0.119,0.449,0.040,SHIFT,0.6568,-0.3039,0.0152,0,0.00,0.001,0.060,0.003,SHIFT,0.4702,0.3659,0.0153,0,0.00,0.002,0.062,0.003,SHIFT,0.2417,-0.2011,0.0151,0,0.00,0.001,0.015,0.002,SHIFT,0.1938,0.1749,0.0149,1,5.48,0.145,0.849,0.119,SHIFT
14.818,1136,placemove,0.5583,0.0306,0.1343,-0.0011,0.0016,0.1276,0.0007,-0.0000,-0.0223,-0.0023,0.0033,0.0011,0.000,0.000,-0.0010,0.0015,0.8206,-0.2118,0.0151,0,0.00,0.003,0.015,0.003,SHIFT,0.7712,0.3332,0.0151,0,0.00,0.003,0.014,0.003,SHIFT,0.6568,-0.3039,0.0147,1,5.96,0.107,0.892,0.097,SHIFT,0.4702,0.3659,0.0147,1,6.19,0.106,0.934,0.110,SHIFT,0.2417,-0.2011,0.0149,1,1.20,0.015,0.111,0.080,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.001,0.026,0.002,SHIFT
14.900,1140,placemove,0.5583,0.0306,0.1342,-0.0010,0.0018,0.1276,0.0008,-0.0004,-0.0093,0.0030,0.0072,0.0007,0.000,0.000,-0.0010,0.0015,0.8206,-0.2118,0.0149,1,4.43,0.005,0.651,0.112,SHIFT,0.7712,0.3332,0.0149,1,2.23,0.077,0.253,0.126,SHIFT,0.6568,-0.3039,0.0149,0,0.00,0.004,0.015,0.002,SHIFT,0.4702,0.3659,0.0150,0,0.00,0.005,0.015,0.002,SHIFT,0.2417,-0.2011,0.0153,0,0.00,0.002,0.010,0.002,SHIFT,0.1938,0.1749,0.0147,1,4.37,0.065,0.693,0.065,SHIFT
14.952,1144,placemove,0.5584,0.0306,0.1341,-0.0009,0.0024,0.1277,0.0104,-0.0003,0.0014,-0.0007,0.0720,0.0004,0.000,0.000,-0.0009,0.0016,0.8206,-0.2118,0.0148,1,3.82,0.036,0.536,0.131,SHIFT,0.7712,0.3332,0.0149,1,0.55,0.046,0.057,0.158,SHIFT,0.6568,-0.3039,0.0150,0,0.00,0.012,0.022,0.002,SHIFT,0.4702,0.3659,0.0149,1,3.66,0.030,0.574,0.037,SHIFT,0.2417,-0.2011,0.0147,1,2.05,0.012,0.351,0.007,SHIFT,0.1938,0.1749,0.0149,0,0.00,0.005,0.005,0.002,SHIFT
15.015,1148,placemove,0.5585,0.0306,0.1339,-0.0011,0.0024,0.1277,-0.0029,0.0064,0.0030,-0.0702,-0.0342,0.0013,0.000,0.000,-0.0009,0.0020,0.8206,-0.2118,0.0147,0,0.00,0.004,0.111,0.003,SHIFT,0.7712,0.3332,0.0148,1,2.20,0.445,0.433,0.101,SHIFT,0.6568,-0.3039,0.0148,1,14.97,0.230,1.854,0.647,SHIFT,0.4702,0.3659,0.0148,1,8.77,0.612,1.631,0.130,SHIFT,0.2417,-0.2011,0.0147,0,0.00,0.020,0.084,0.006,SHIFT,0.1938,0.1749,0.0150,0,0.00,0.013,0.083,0.003,SHIFT
15.057,1152,placemove,0.5586,0.0306,0.1339,-0.0010,0.0034,0.1277,0.0018,0.0006,-0.0147,-0.0001,-0.0101,0.0002,0.000,0.000,-0.0009,0.0025,0.8206,-0.2118,0.0148,1,2.67,0.090,0.303,0.142,SHIFT,0.7712,0.3332,0.0148,1,3.92,0.035,0.525,0.145,SHIFT,0.6568,-0.3039,0.0147,1,3.12,0.030,0.417,0.101,SHIFT,0.4702,0.3659,0.0151,0,0.00,0.001,0.025,0.002,SHIFT,0.2418,-0.2011,0.0155,0,0.00,0.001,0.024,0.001,SHIFT,0.1938,0.1749,0.0148,1,4.16,0.147,0.609,0.113,SHIFT
15.137,1156,placemove,0.5587,0.0306,0.1339,-0.0009,0.0038,0.1277,0.0036,0.0006,-0.0096,-0.0066,0.0101,-0.0002,0.000,0.000,-0.0008,0.0029,0.8206,-0.2118,0.0147,1,2.78,0.006,0.392,0.078,SHIFT,0.7712,0.3332,0.0149,1,3.39,0.012,0.396,0.206,SHIFT,0.6568,-0.3039,0.0148,0,0.00,0.007,0.025,0.001,SHIFT,0.4702,0.3659,0.0149,1,1.71,0.015,0.223,0.053,SHIFT,0.2418,-0.2011,0.0149,1,4.34,0.017,0.622,0.134,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.003,0.013,0.001,SHIFT
15.190,1160,placemove,0.5588,0.0306,0.1339,-0.0008,0.0042,0.1277,0.0097,-0.0001,0.0045,-0.0009,0.0559,-0.0000,0.000,0.000,-0.0008,0.0032,0.8206,-0.2118,0.0147,1,4.42,0.025,0.603,0.181,SHIFT,0.7712,0.3332,0.0148,1,1.59,0.126,0.120,0.162,SHIFT,0.6568,-0.3039,0.0148,0,0.00,0.010,0.023,0.000,SHIFT,0.4702,0.3659,0.0150,0,0.00,0.011,0.014,0.000,SHIFT,0.2418,-0.2011,0.0151,0,0.00,0.006,0.002,0.000,SHIFT,0.1938,0.1749,0.0147,1,3.78,0.124,0.595,0.064,SHIFT
15.276,1164,placemove,0.5590,0.0306,0.1339,-0.0007,0.0048,0.1277,0.0192,0.0028,0.0304,-0.0262,0.1310,0.0003,0.000,0.000,-0.0007,0.0036,0.8206,-0.2118,0.0146,1,1.17,0.108,0.169,0.000,SHIFT,0.7712,0.3332,0.0148,1,4.82,0.142,0.644,0.213,SHIFT,0.6568,-0.3039,0.0149,0,0.00,0.002,0.023,0.000,SHIFT,0.4702,0.3659,0.0149,0,0.00,0.016,0.049,0.005,SHIFT,0.2418,-0.2011,0.0149,1,4.32,0.048,0.565,0.151,SHIFT,0.1938,0.1749,0.0149,0,0.00,0.014,0.010,0.000,SHIFT
15.323,1168,placemove,0.5590,0.0306,0.1338,-0.0010,0.0050,0.1277,-0.0028,0.0071,0.0059,-0.0678,-0.0435,0.0016,0.000,0.000,-0.0007,0.0041,0.8206,-0.2118,0.0146,0,0.00,0.007,0.109,0.002,SHIFT,0.7712,0.3332,0.0148,1,2.31,0.397,0.493,0.152,SHIFT,0.6568,-0.3039,0.0149,1,14.36,0.179,1.803,0.593,SHIFT,0.4702,0.3659,0.0149,1,8.23,0.522,1.538,0.135,SHIFT,0.2418,-0.2011,0.0149,0,0.00,0.020,0.083,0.008,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.014,0.080,0.003,SHIFT
15.374,1172,placemove,0.5591,0.0307,0.1338,-0.0010,0.0055,0.1277,0.0017,0.0004,-0.0146,0.0027,-0.0037,0.0001,0.000,0.000,-0.0008,0.0045,0.8206,-0.2118,0.0147,1,2.82,0.037,0.343,0.121,SHIFT,0.7712,0.3332,0.0148,1,3.87,0.095,0.585,0.055,SHIFT,0.6569,-0.3039,0.0148,1,2.97,0.046,0.390,0.102,SHIFT,0.4702,0.3659,0.0151,0,0.00,0.002,0.025,0.002,SHIFT,0.2418,-0.2011,0.0154,0,0.00,0.001,0.024,0.000,SHIFT,0.1938,0.1749,0.0148,1,4.17,0.103,0.600,0.127,SHIFT
15.431,1176,placemove,0.5593,0.0306,0.1339,-0.0008,0.0060,0.1277,0.0037,0.0007,-0.0097,-0.0065,0.0128,-0.0003,0.000,0.000,-0.0008,0.0048,0.8206,-0.2118,0.0147,1,2.75,0.081,0.409,0.052,SHIFT,0.7712,0.3332,0.0148,1,3.38,0.091,0.460,0.134,SHIFT,0.6569,-0.3039,0.0149,0,0.00,0.007,0.025,0.001,SHIFT,0.4702,0.3659,0.0149,1,1.62,0.057,0.209,0.053,SHIFT,0.2418,-0.2011,0.0148,1,4.35,0.063,0.605,0.157,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.003,0.012,0.001,SHIFT
15.492,1180,placemove,0.5593,0.0306,0.1338,-0.0007,0.0064,0.1277,0.0096,-0.0001,0.0048,-0.0010,0.0564,-0.0002,0.000,0.000,-0.0007,0.0052,0.8206,-0.2118,0.0146,1,4.34,0.108,0.610,0.154,SHIFT,0.7712,0.3332,0.0148,1,1.60,0.181,0.177,0.095,SHIFT,0.6569,-0.3039,0.0149,0,0.00,0.010,0.023,0.000,SHIFT,0.4702,0.3659,0.0150,0,0.00,0.011,0.014,0.000,SHIFT,0.2418,-0.2011,0.0150,0,0.00,0.005,0.001,0.000,SHIFT,0.1938,0.1749,0.0147,1,3.68,0.097,0.559,0.085,SHIFT
15.569,1184,placemove,0.5595,0.0306,0.1339,-0.0007,0.0070,0.1277,0.0194,0.0030,0.0323,-0.0262,0.1321,0.0006,0.000,0.000,-0.0007,0.0055,0.8206,-0.2118,0.0146,1,1.21,0.155,0.204,0.034,SHIFT,0.7713,0.3332,0.0148,1,4.83,0.206,0.637,0.224,SHIFT,0.6569,-0.3039,0.0150,0,0.00,0.011,0.024,0.000,SHIFT,0.4702,0.3659,0.0149,0,0.00,0.015,0.050,0.006,SHIFT,0.2418,-0.2011,0.0149,1,4.17,0.012,0.561,0.123,SHIFT,0.1938,0.1749,0.0149,0,0.00,0.010,0.013,0.001,SHIFT
15.632,1188,placemove,0.5595,0.0307,0.1338,-0.0010,0.0071,0.1277,-0.0020,0.0051,0.0001,-0.0329,-0.0362,0.0004,0.000,0.000,-0.0007,0.0061,0.8206,-0.2118,0.0147,0,0.00,0.005,0.023,0.002,SHIFT,0.7713,0.3332,0.0148,1,1.13,0.144,0.108,0.060,SHIFT,0.6569,-0.3039,0.0149,1,5.59,0.109,0.863,0.072,SHIFT,0.4702,0.3659,0.0149,1,5.20,0.231,0.776,0.117,SHIFT,0.2418,-0.2011,0.0149,0,0.00,0.002,0.022,0.000,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.005,0.085,0.003,SHIFT
15.679,1192,placemove,0.5596,0.0307,0.1338,-0.0009,0.0076,0.1277,0.0017,0.0001,-0.0159,0.0043,-0.0029,0.0000,0.000,0.000,-0.0008,0.0064,0.8207,-0.2118,0.0147,1,3.60,0.035,0.466,0.129,SHIFT,0.7713,0.3332,0.0147,1,3.67,0.145,0.553,0.048,SHIFT,0.6569,-0.3039,0.0149,1,2.31,0.013,0.279,0.100,SHIFT,0.4702,0.3659,0.0151,0,0.00,0.001,0.025,0.002,SHIFT,0.2418,-0.2011,0.0154,0,0.00,0.002,0.025,0.000,SHIFT,0.1938,0.1749,0.0148,1,4.45,0.120,0.631,0.151,SHIFT
15.765,1196,placemove,0.5598,0.0307,0.1339,-0.0007,0.0081,0.1277,0.0038,0.0007,-0.0100,-0.0078,0.0140,-0.0004,0.000,0.000,-0.0007,0.0068,0.8207,-0.2118,0.0147,1,2.73,0.105,0.419,0.035,SHIFT,0.7713,0.3332,0.0148,1,3.42,0.145,0.457,0.147,SHIFT,0.6569,-0.3039,0.0150,0,0.00,0.007,0.024,0.001,SHIFT,0.4702,0.3659,0.0149,1,1.55,0.082,0.197,0.056,SHIFT,0.2418,-0.2011,0.0148,1,4.34,0.061,0.587,0.177,SHIFT,0.1938,0.1749,0.0153,0,0.00,0.003,0.011,0.001,SHIFT
15.817,1200,placemove,0.5598,0.0307,0.1338,-0.0007,0.0085,0.1277,0.0097,-0.0001,0.0050,-0.0015,0.0567,-0.0004,0.000,0.000,-0.0007,0.0071,0.8207,-0.2118,0.0146,1,4.25,0.112,0.597,0.153,SHIFT,0.7713,0.3332,0.0148,1,1.62,0.194,0.172,0.106,SHIFT,0.6569,-0.3039,0.0150,0,0.00,0.010,0.022,0.000,SHIFT,0.4702,0.3659,0.0150,0,0.00,0.012,0.013,0.000,SHIFT,0.2418,-0.2011,0.0149,0,0.00,0.005,0.000,0.000,SHIFT,0.1938,0.1749,0.0147,1,3.59,0.098,0.540,0.090,SHIFT
15.884,1204,placemove,0.5599,0.0307,0.1337,-0.0007,0.0085,0.1277,0.0018,0.0007,0.0139,-0.0035,-0.0045,0.0019,0.000,0.000,-0.0006,0.0074,0.8207,-0.2118,0.0147,0,0.00,0.002,0.028,0.003,SHIFT,0.7713,0.3332,0.0149,0,0.00,0.002,0.031,0.002,SHIFT,0.6569,-0.3039,0.0148,1,5.42,0.119,0.857,0.081,SHIFT,0.4703,0.3659,0.0149,1,5.41,0.078,0.840,0.088,SHIFT,0.2418,-0.2011,0.0151,0,0.00,0.002,0.074,0.001,SHIFT,0.1938,0.1749,0.0148,0,0.00,0.000,0.022,0.002,SHIFT
15.961,1208,placemove,0.5600,0.0307,0.1337,-0.0008,0.0091,0.1277,0.0018,0.0008,-0.0157,-0.0021,-0.0045,0.0002,0.000,0.000,-0.0007,0.0078,0.8207,-0.2118,0.0148,1,2.63,0.222,0.330,0.093,SHIFT,0.7713,0.3332,0.0149,1,4.15,0.126,0.542,0.168,SHIFT,0.6569,-0.3039,0.0148,1,1.61,0.120,0.261,0.022,SHIFT,0.4702,0.3659,0.0149,1,2.10,0.088,0.303,0.033,SHIFT,0.2418,-0.2011,0.0148,1,3.88,0.062,0.438,0.250,SHIFT,0.1938,0.1749,0.0154,0,0.00,0.001,0.025,0.000,SHIFT
16.032,1212,placemove,0.5601,0.0307,0.1337,-0.0007,0.0096,0.1277,0.0040,-0.0001,-0.0092,0.0033,0.0140,0.0010,0.000,0.000,-0.0007,0.0081,0.8207,-0.2118,0.0147,1,4.27,0.158,0.561,0.194,SHIFT,0.7713,0.3332,0.0148,1,2.24,0.183,0.292,0.090,SHIFT,0.6569,-0.3039,0.0149,0,0.42,0.115,0.055,0.004,SHIFT,0.4703,0.3659,0.0151,0,0.00,0.008,0.021,0.001,SHIFT,0.2418,-0.2011,0.0151,0,0.00,0.001,0.009,0.001,SHIFT,0.1938,0.1749,0.0147,1,4.54,0.148,0.624,0.183,SHIFT
