# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.461,92,placemove,0.7814,-0.0744,0.2051,0.2202,-0.0540,-0.2865,0.0815,0.0325,0.1827,0.4007,0.3975,0.0819,0.000,0.000,0.0000,-0.0000,0.2202,-0.0540,-0.2865,0.1194,0,0.8571,-0.3738,0.0308,1,0.00,0.020,0.019,0.015,,-0.8377,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0156,0.1888,0.1625,1,8.47,0.641,2.940,2.445,,0.8377,-0.1783,1.7647,0.1478,0.2999,-0.1189,0.7040,-0.3737,0.0136,1,7.55,1.552,1.686,0.293,,-0.0000,-0.1740,1.7708,-0.0000,-0.3435,-0.1197,0.8857,0.2720,0.1626,1,0.00,0.039,0.091,0.015,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4384,-0.2076,0.0203,1,0.00,0.077,0.050,0.114,,0.2095,-0.1722,1.4960,-0.3000,-0.2551,-0.1155,0.5964,0.2395,0.1225,1,0.00,0.030,0.020,0.010,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.481,96,placemove,0.7826,-0.0739,0.2067,0.2235,-0.0465,-0.2855,0.0470,-0.0046,0.0421,0.1822,0.2935,0.0647,0.000,0.000,0.0000,-0.0000,0.2235,-0.0465,-0.2855,0.1193,0,0.8576,-0.3722,0.0305,1,0.00,0.030,0.062,0.010,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0159,0.1892,0.1629,1,4.30,0.775,0.111,1.462,,0.8378,-0.1724,1.7656,0.1476,0.2990,-0.1199,0.7042,-0.3728,0.0137,1,1.36,0.086,0.726,0.487,,0.0000,-0.1722,1.7659,0.0000,-0.3440,-0.1200,0.8864,0.2729,0.1658,1,0.00,0.050,0.002,0.012,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4476,-0.2019,0.0233,1,0.00,0.047,0.003,0.092,,0.2094,-0.1721,1.5627,-0.2927,-0.2485,-0.1176,0.5968,0.2403,0.1275,1,0.00,0.087,0.028,0.008,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.501,100,placemove,0.7826,-0.0743,0.2069,0.2240,-0.0454,-0.2850,-0.0120,-0.0061,-0.0028,-0.0189,-0.0612,-0.0072,0.000,0.000,0.0000,-0.0000,0.2240,-0.0454,-0.2850,0.1192,0,0.8576,-0.3723,0.0303,1,0.00,0.001,0.037,0.004,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0158,0.1889,0.1630,1,3.50,0.117,0.131,0.733,,0.8378,-0.1720,1.7660,0.1476,0.2989,-0.1200,0.7043,-0.3730,0.0137,1,7.69,0.149,0.200,1.444,,0.0000,-0.1720,1.7662,0.0000,-0.3439,-0.1200,0.8862,0.2726,0.1663,1,0.00,0.004,0.025,0.004,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4565,-0.1978,0.0242,1,0.00,0.028,0.020,0.103,,0.2094,-0.1721,1.6293,-0.2853,-0.2419,-0.1191,0.5966,0.2399,0.1284,1,0.00,0.020,0.012,0.002,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.521,104,placemove,0.7822,-0.0742,0.2067,0.2235,-0.0485,-0.2857,-0.0328,0.0207,-0.0204,-0.1286,-0.2495,-0.0643,0.000,0.000,0.0000,-0.0000,0.2235,-0.0485,-0.2857,0.1192,0,0.8576,-0.3724,0.0307,1,0.00,0.005,0.039,0.003,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0157,0.1888,0.1631,1,3.75,0.195,0.070,0.918,,0.8378,-0.1720,1.7662,0.1476,0.2989,-0.1200,0.7042,-0.3730,0.0137,1,7.44,0.157,0.153,1.357,,0.0000,-0.1720,1.7662,0.0000,-0.3439,-0.1200,0.8862,0.2726,0.1660,1,0.00,0.008,0.025,0.002,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4655,-0.1934,0.0244,1,0.00,0.021,0.020,0.102,,0.2094,-0.1721,1.6960,-0.2779,-0.2352,-0.1199,0.5966,0.2400,0.1274,1,0.00,0.010,0.012,0.001,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.541,108,placemove,0.7815,-0.0736,0.2062,0.2221,-0.0552,-0.2872,-0.0579,0.0414,-0.0387,-0.2421,-0.4516,-0.1195,0.000,0.000,0.0000,-0.0000,0.2221,-0.0552,-0.2872,0.1192,0,0.8574,-0.3726,0.0315,1,0.00,0.005,0.040,0.003,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0156,0.1888,0.1631,1,3.81,0.244,0.102,0.884,,0.8378,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7041,-0.3730,0.0136,1,7.19,0.106,0.058,1.230,,0.0000,-0.1720,1.7662,0.0000,-0.3439,-0.1200,0.8862,0.2729,0.1651,1,0.00,0.009,0.025,0.002,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4742,-0.1889,0.0241,1,0.00,0.020,0.082,0.024,,0.2094,-0.1721,1.7560,-0.2713,-0.2292,-0.1200,0.5968,0.2405,0.1250,1,0.00,0.009,0.011,0.001,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.562,112,placemove,0.7803,-0.0727,0.2053,0.2199,-0.0657,-0.2896,-0.0836,0.0612,-0.0583,-0.3581,-0.6591,-0.1751,0.000,0.000,0.0000,-0.0000,0.2199,-0.0657,-0.2896,0.1195,0,0.8571,-0.3728,0.0329,1,0.00,0.005,0.040,0.002,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0155,0.1889,0.1632,1,3.94,0.193,0.201,0.755,,0.8378,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7040,-0.3729,0.0136,1,7.03,0.109,0.006,1.157,,0.0000,-0.1720,1.7661,0.0000,-0.3439,-0.1200,0.8862,0.2732,0.1636,1,0.00,0.008,0.025,0.002,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4761,-0.1874,0.0215,1,0.00,0.019,0.019,0.004,,0.2094,-0.1721,1.7651,-0.2702,-0.2283,-0.1200,0.5971,0.2414,0.1210,1,0.00,0.009,0.010,0.001,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.582,116,placemove,0.7786,-0.0715,0.2042,0.2168,-0.0802,-0.2928,-0.1097,0.0815,-0.0797,-0.4784,-0.8747,-0.2327,0.000,0.000,0.0000,-0.0000,0.2168,-0.0802,-0.2928,0.1201,0,0.8566,-0.3730,0.0348,1,0.00,0.005,0.040,0.002,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0153,0.1890,0.1633,1,3.98,0.178,0.268,0.657,,0.8378,-0.1720,1.7660,0.1476,0.2989,-0.1200,0.7038,-0.3728,0.0136,1,6.81,0.089,0.057,1.066,,0.0000,-0.1720,1.7661,0.0000,-0.3439,-0.1200,0.8863,0.2738,0.1614,1,0.00,0.007,0.024,0.002,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4766,-0.1865,0.0174,1,0.00,0.018,0.014,0.003,,0.2094,-0.1721,1.7656,-0.2702,-0.2282,-0.1200,0.5977,0.2426,0.1155,1,0.00,0.010,0.009,0.000,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.602,120,placemove,0.7775,-0.0706,0.2038,0.2130,-0.0900,-0.2950,-0.0208,0.0208,0.0217,-0.1812,-0.1437,-0.0478,0.000,0.000,0.0000,-0.0000,0.2130,-0.0900,-0.2950,0.1205,0,0.8561,-0.3734,0.0371,1,0.00,0.023,0.012,0.002,,-0.8378,-0.1721,1.7656,0.1476,-0.2990,-0.1200,1.0151,0.1891,0.1632,1,5.33,0.458,0.863,0.000,,0.8378,-0.1721,1.7657,0.1476,0.2990,-0.1200,0.7034,-0.3730,0.0144,1,0.00,0.025,0.004,0.003,,0.0000,-0.1720,1.7657,0.0000,-0.3440,-0.1200,0.8864,0.2742,0.1595,1,0.00,0.026,0.058,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4768,-0.1859,0.0147,1,5.19,0.499,0.684,0.221,,0.2095,-0.1722,1.7659,-0.2702,-0.2282,-0.1200,0.5982,0.2435,0.1109,1,0.00,0.016,0.072,0.001,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.624,124,placemove,0.7774,-0.0705,0.2039,0.2128,-0.0908,-0.2950,0.0017,0.0039,0.0029,0.0042,-0.0141,0.0110,0.000,0.000,0.0000,-0.0000,0.2128,-0.0908,-0.2950,0.1205,0,0.8561,-0.3734,0.0376,1,0.00,0.002,0.035,0.001,,-0.8377,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0151,0.1891,0.1633,1,3.91,0.533,0.275,1.486,,0.8378,-0.1720,1.7667,0.1476,0.2988,-0.1200,0.7035,-0.3729,0.0147,1,6.22,0.718,1.429,2.357,,0.0001,-0.1719,1.7667,0.0000,-0.3438,-0.1200,0.8864,0.2743,0.1594,1,0.00,0.001,0.031,0.000,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.4768,-0.1859,0.0146,1,2.10,0.183,1.201,0.814,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2436,0.1106,1,0.00,0.004,0.031,0.000,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.645,128,placemove,0.7774,-0.0704,0.2039,0.2128,-0.0910,-0.2949,-0.0049,0.0026,0.0021,-0.0049,-0.0173,0.0106,0.000,0.000,0.0000,-0.0000,0.2128,-0.0910,-0.2949,0.1205,0,0.8562,-0.3733,0.0376,1,0.00,0.006,0.046,0.002,,-0.8377,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0151,0.1892,0.1634,1,5.12,0.611,0.173,1.657,,0.8378,-0.1719,1.7656,0.1476,0.2990,-0.1200,0.7037,-0.3727,0.0148,1,6.24,0.416,1.400,2.360,,0.0001,-0.1718,1.7671,0.0000,-0.3437,-0.1200,0.8864,0.2743,0.1595,1,0.00,0.016,0.037,0.001,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4768,-0.1859,0.0145,1,2.48,0.660,1.266,0.785,,0.2095,-0.1721,1.7652,-0.2702,-0.2283,-0.1200,0.5982,0.2436,0.1106,1,0.00,0.008,0.027,0.002,,-0.2094,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.666,132,placemove,0.7774,-0.0704,0.2040,0.2129,-0.0912,-0.2948,-0.0019,0.0011,0.0014,-0.0025,-0.0115,0.0000,0.000,0.000,0.0000,-0.0000,0.2129,-0.0912,-0.2948,0.1205,0,0.8562,-0.3732,0.0377,1,0.00,0.009,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1635,1,4.65,0.478,0.237,0.814,,0.8378,-0.1720,1.7662,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0148,1,5.40,0.046,1.019,1.873,,0.0001,-0.1719,1.7668,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1595,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0145,1,2.53,0.702,0.994,0.516,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1106,1,0.00,0.015,0.033,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.687,136,placemove,0.7774,-0.0704,0.2040,0.2129,-0.0914,-0.2949,-0.0015,0.0001,0.0011,-0.0022,-0.0104,-0.0017,0.000,0.000,0.0000,-0.0000,0.2129,-0.0914,-0.2949,0.1205,0,0.8562,-0.3732,0.0377,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1635,1,4.75,0.561,0.318,0.698,,0.8378,-0.1720,1.7662,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0148,1,5.50,0.045,1.058,1.928,,0.0001,-0.1719,1.7668,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1595,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0145,1,2.39,0.736,1.092,0.630,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.016,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.708,140,placemove,0.7774,-0.0704,0.2040,0.2129,-0.0916,-0.2949,-0.0011,0.0002,0.0011,-0.0020,-0.0089,-0.0015,0.000,0.000,0.0000,-0.0000,0.2129,-0.0916,-0.2949,0.1205,0,0.8562,-0.3733,0.0378,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1636,1,4.95,0.622,0.414,0.585,,0.8378,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0148,1,5.45,0.026,1.049,1.914,,0.0001,-0.1719,1.7668,0.0000,-0.3438,-0.1200,0.8863,0.2744,0.1596,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0145,1,2.24,0.819,1.162,0.720,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.015,0.033,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.729,144,placemove,0.7773,-0.0704,0.2040,0.2129,-0.0917,-0.2949,-0.0006,0.0010,0.0012,-0.0013,-0.0078,-0.0015,0.000,0.000,0.0000,-0.0000,0.2129,-0.0917,-0.2949,0.1205,0,0.8562,-0.3733,0.0378,1,0.00,0.011,0.032,0.003,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1636,1,4.76,0.486,0.377,0.601,,0.8378,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0148,1,5.48,0.022,0.924,1.800,,0.0000,-0.1719,1.7667,0.0000,-0.3438,-0.1200,0.8863,0.2744,0.1596,1,0.00,0.005,0.033,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0144,1,2.45,0.720,0.984,0.519,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.017,0.032,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.751,148,placemove,0.7773,-0.0704,0.2040,0.2129,-0.0918,-0.2950,-0.0010,0.0000,0.0008,-0.0013,-0.0076,-0.0015,0.000,0.000,0.0000,-0.0000,0.2129,-0.0918,-0.2950,0.1205,0,0.8562,-0.3733,0.0378,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1637,1,5.08,0.618,0.492,0.487,,0.8377,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.32,0.058,0.968,1.817,,0.0000,-0.1719,1.7667,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1596,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0144,1,2.24,0.814,1.154,0.709,,0.2095,-0.1721,1.7652,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.016,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.772,152,placemove,0.7773,-0.0703,0.2040,0.2130,-0.0919,-0.2950,-0.0009,0.0001,0.0008,-0.0010,-0.0066,-0.0013,0.000,0.000,0.0000,-0.0000,0.2130,-0.0919,-0.2950,0.1205,0,0.8562,-0.3733,0.0379,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1637,1,5.15,0.607,0.520,0.458,,0.8377,-0.1720,1.7661,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.22,0.062,0.921,1.755,,0.0000,-0.1719,1.7667,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1596,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1858,0.0144,1,2.25,0.798,1.148,0.703,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.015,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.793,156,placemove,0.7773,-0.0703,0.2041,0.2130,-0.0920,-0.2950,-0.0006,0.0004,0.0009,-0.0005,-0.0058,-0.0014,0.000,0.000,0.0000,-0.0000,0.2130,-0.0920,-0.2950,0.1205,0,0.8562,-0.3733,0.0379,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1637,1,5.16,0.561,0.524,0.456,,0.8378,-0.1720,1.7660,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.12,0.078,0.857,1.677,,0.0000,-0.1719,1.7666,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1597,1,0.00,0.006,0.033,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0144,1,2.33,0.776,1.093,0.640,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.015,0.033,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.814,160,placemove,0.7773,-0.0703,0.2041,0.2130,-0.0921,-0.2950,-0.0006,0.0001,0.0007,0.0015,-0.0056,-0.0031,0.000,0.000,0.0000,-0.0000,0.2130,-0.0921,-0.2950,0.1206,0,0.8562,-0.3733,0.0379,1,0.00,0.010,0.031,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1638,1,5.31,0.626,0.604,0.355,,0.8378,-0.1720,1.7660,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.12,0.104,0.862,1.684,,0.0000,-0.1719,1.7666,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1597,1,0.00,0.007,0.035,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0144,1,2.21,0.811,1.160,0.719,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2437,0.1105,1,0.00,0.016,0.034,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.835,164,placemove,0.7773,-0.0703,0.2041,0.2130,-0.0922,-0.2951,-0.0006,0.0001,0.0006,-0.0002,-0.0049,-0.0011,0.000,0.000,0.0000,-0.0000,0.2130,-0.0922,-0.2951,0.1206,0,0.8562,-0.3733,0.0379,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1638,1,5.30,0.576,0.598,0.366,,0.8377,-0.1720,1.7660,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.01,0.107,0.801,1.606,,0.0000,-0.1719,1.7666,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1597,1,0.00,0.006,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0144,1,2.31,0.784,1.110,0.658,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.015,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.856,168,placemove,0.7773,-0.0703,0.2041,0.2130,-0.0923,-0.2951,-0.0006,0.0000,0.0005,-0.0003,-0.0043,-0.0009,0.000,0.000,0.0000,-0.0000,0.2130,-0.0923,-0.2951,0.1206,0,0.8562,-0.3733,0.0379,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1638,1,5.41,0.617,0.657,0.291,,0.8377,-0.1720,1.7659,0.1476,0.2989,-0.1200,0.7037,-0.3727,0.0149,1,5.00,0.095,0.788,1.591,,0.0000,-0.1719,1.7666,0.0000,-0.3438,-0.1200,0.8864,0.2744,0.1597,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0143,1,2.22,0.781,1.166,0.726,,0.2095,-0.1721,1.7652,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.016,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.877,172,placemove,0.7773,-0.0703,0.2041,0.2131,-0.0923,-0.2951,-0.0004,-0.0000,0.0006,0.0020,-0.0037,-0.0025,0.000,0.000,0.0000,-0.0000,0.2131,-0.0923,-0.2951,0.1206,0,0.8562,-0.3733,0.0380,1,0.00,0.010,0.031,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1639,1,5.49,0.621,0.693,0.252,,0.8378,-0.1720,1.7659,0.1476,0.2990,-0.1200,0.7037,-0.3727,0.0149,1,4.93,0.137,0.762,1.557,,0.0000,-0.1719,1.7665,0.0000,-0.3439,-0.1200,0.8864,0.2744,0.1597,1,0.00,0.007,0.035,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0143,1,2.21,0.803,1.160,0.722,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.015,0.034,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.899,176,placemove,0.7773,-0.0703,0.2041,0.2131,-0.0924,-0.2951,-0.0003,0.0005,0.0006,0.0001,-0.0035,-0.0006,0.000,0.000,0.0000,-0.0000,0.2131,-0.0924,-0.2951,0.1206,0,0.8562,-0.3732,0.0380,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1639,1,5.37,0.502,0.639,0.320,,0.8378,-0.1720,1.7659,0.1476,0.2990,-0.1200,0.7037,-0.3727,0.0149,1,4.80,0.143,0.664,1.442,,0.0000,-0.1719,1.7665,0.0000,-0.3439,-0.1200,0.8864,0.2744,0.1598,1,0.00,0.006,0.033,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0143,1,2.44,0.741,1.019,0.553,,0.2095,-0.1721,1.7654,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.015,0.033,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.920,180,placemove,0.7772,-0.0703,0.2041,0.2131,-0.0924,-0.2951,-0.0005,-0.0001,0.0003,0.0001,-0.0035,-0.0006,0.000,0.000,0.0000,-0.0000,0.2131,-0.0924,-0.2951,0.1206,0,0.8562,-0.3732,0.0380,1,0.00,0.010,0.032,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1639,1,5.50,0.570,0.709,0.230,,0.8377,-0.1720,1.7659,0.1476,0.2990,-0.1200,0.7037,-0.3727,0.0149,1,4.84,0.144,0.681,1.464,,0.0000,-0.1719,1.7665,0.0000,-0.3439,-0.1200,0.8864,0.2744,0.1598,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0143,1,2.32,0.768,1.100,0.648,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.016,0.033,0.001,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
0.941,184,placemove,0.7772,-0.0703,0.2041,0.2131,-0.0925,-0.2952,-0.0004,-0.0000,0.0003,0.0014,-0.0034,-0.0018,0.000,0.000,0.0000,-0.0000,0.2131,-0.0925,-0.2952,0.1206,0,0.8562,-0.3732,0.0380,1,0.00,0.010,0.031,0.002,,-0.8378,-0.1720,1.7656,0.1476,-0.2990,-0.1200,1.0150,0.1893,0.1639,1,5.61,0.627,0.776,0.147,,0.8377,-0.1720,1.7658,0.1476,0.2990,-0.1200,0.7037,-0.3727,0.0149,1,4.84,0.172,0.679,1.465,,0.0000,-0.1719,1.7665,0.0000,-0.3439,-0.1200,0.8864,0.2744,0.1598,1,0.00,0.007,0.034,0.002,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.4769,-0.1857,0.0143,1,2.20,0.809,1.150,0.712,,0.2095,-0.1721,1.7653,-0.2702,-0.2283,-0.1200,0.5982,0.2438,0.1105,1,0.00,0.016,0.033,0.000,,-0.2095,-0.1721,1.7656,-0.2702,0.2282,-0.1200
